scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
47,10.14114,458.33957,0.18750134,35.045635,472.6265,0.013778065,21.086348,461.8981,0.023177302,7.611699,460.6924,0.03604921,16.359169,466.47473,0.04482806,12.5816965,480.55692,0.039551936,11.299023,459.69217,0.15067181
48,10.14114,458.34085,0.18736973,35.045635,472.6265,0.013759008,21.086815,461.8981,0.023140902,7.612264,460.6926,0.03602849,16.359169,466.4751,0.044792123,12.5816965,480.55692,0.039534055,11.299425,459.6924,0.15057723
49,10.14114,458.3459,0.18714115,35.046314,472.62595,0.013768209,21.086025,461.8981,0.023131127,7.612595,460.69308,0.035946492,16.359169,466.4766,0.044808563,12.581689,480.55692,0.03951787,11.3006115,459.69522,0.15029718
50,10.14114,458.3459,0.1864913,35.046314,472.62595,0.013790731,21.086025,461.8977,0.023081401,7.612595,460.69348,0.03567971,16.359169,466.47882,0.044914506,12.58008,480.55734,0.03953777,11.3006115,459.7021,0.14946343
51,10.14114,458.3459,0.18669602,35.046314,472.62408,0.01380911,21.085995,461.8977,0.0231322,7.612595,460.6948,0.035728373,16.359169,466.48123,0.04487466,12.580022,480.55734,0.039544202,11.3006115,459.70474,0.14970274
52,9.818747,458.26544,0.21091475,34.799118,472.41937,0.015405366,20.487274,461.87845,0.027256979,1.9201198,460.81833,0.03559781,15.9459915,466.53662,0.045624197,12.580022,480.6824,0.041579455,11.301339,459.7285,0.14216302
53,9.814429,458.2532,0.21053377,34.796444,472.4168,0.015392994,20.480755,461.87698,0.027207455,1.9167345,460.81833,0.035533525,15.9459915,466.54382,0.045634106,12.58008,480.6824,0.041554462,11.301339,459.73108,0.14207192
54,9.694241,458.2532,0.22730064,34.50379,472.14435,0.016871668,19.98537,461.8376,0.030850066,1.9044251,460.81833,0.029333927,15.9459915,466.5461,0.04223716,12.593278,480.6824,0.043076493,11.359988,459.80344,0.13286315
55,9.694241,458.26544,0.23521595,34.471855,472.08005,0.017322106,19.915531,461.78647,0.032140214,1.9044251,460.78354,0.031186692,15.9459915,466.5462,0.043846812,12.624165,480.62982,0.044223674,11.385563,459.8105,0.13013934
56,9.694241,458.3046,0.23144296,34.471855,472.08005,0.01737357,19.915531,461.78647,0.032251194,1.9044251,460.77997,0.030622317,15.620909,466.55936,0.04395708,12.624165,480.62704,0.044295873,11.385563,459.82513,0.12742968
