scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
1423,318.91547,458.47632,0.8209506,303.1857,452.4488,0.8793821,308.79724,470.0078,0.77443254,298.65002,463.70795,0.8789605,274.8819,465.9645,0.8634243,243.99156,459.81052,0.9721407,216.7035,446.7256,0.9406536
1424,318.91547,458.47632,0.81957483,303.1857,452.4488,0.87941134,308.68536,470.0078,0.7721591,298.62112,463.71518,0.8771208,274.8819,465.9645,0.863871,244.00244,459.81052,0.971843,216.70679,446.7256,0.9363573
1425,319.02786,459.27295,0.8053321,303.4161,452.83102,0.86408126,308.41943,470.449,0.7615887,298.62112,463.9687,0.8680289,274.89246,466.1452,0.865821,244.0261,460.0455,0.96952623,216.7035,446.65967,0.942004
1426,319.03146,459.2747,0.8056452,303.41995,452.83383,0.8637996,308.41458,470.4537,0.7616189,298.61807,463.96924,0.8674754,274.89246,466.1452,0.86750615,244.02403,460.04605,0.96817225,216.7035,446.64938,0.9413461
1427,319.03146,459.2768,0.8056001,303.41995,452.835,0.8646357,308.40973,470.45377,0.76173365,298.61456,463.9729,0.8679133,274.89246,466.1452,0.8656883,244.02403,460.05063,0.9700024,216.70459,446.64938,0.9426082
1428,319.02853,459.44794,0.80168694,303.4161,452.91833,0.8594254,308.27237,470.54642,0.7577453,298.5727,464.0301,0.8666996,274.89,466.1375,0.8668239,244.02158,460.05063,0.96994543,216.70493,446.64993,0.9422891
1429,319.02786,459.4588,0.8011849,303.41165,452.91833,0.8644411,308.23477,470.54642,0.75430435,298.51733,464.0301,0.86424965,274.87964,466.1369,0.8660479,244.02261,460.04965,0.9698153,216.70493,446.64993,0.94216245
1430,319.02853,459.4588,0.8050172,303.41165,452.926,0.86865026,308.23477,470.54642,0.75638807,298.51733,464.04623,0.86498404,274.87964,466.1369,0.866397,244.02261,460.04965,0.9697079,216.70493,446.65167,0.942287
1431,319.02853,459.44794,0.8051297,303.41165,452.91833,0.87132275,308.23477,470.5461,0.75617105,298.51733,464.03302,0.86422974,274.87964,466.1369,0.8664024,244.02158,460.05063,0.96972364,216.70601,446.65176,0.94216835
1432,319.07614,459.31625,0.810367,303.49103,452.91138,0.86213803,308.48428,470.48544,0.7614436,298.65497,464.0301,0.86695397,274.89206,466.14075,0.8649379,244.0212,460.05124,0.9701442,216.70631,446.65207,0.9422116
1433,319.09995,459.30518,0.8096583,303.53824,452.89523,0.8652289,308.5453,470.4784,0.7641196,298.65497,464.03302,0.86840737,274.89877,466.15683,0.8669507,244.02261,460.04965,0.9682983,216.70601,446.65207,0.9406307
1434,319.1875,459.30518,0.8092413,303.53824,452.89523,0.8616884,308.5453,470.4784,0.77208513,298.65497,464.07486,0.8707857,274.89877,466.15753,0.8682909,244.0317,460.04333,0.9685951,216.70409,446.65527,0.9408456
1435,319.20023,459.31625,0.80663407,303.49103,452.89523,0.8652779,308.53018,470.4784,0.76162666,298.65216,464.07486,0.864188,274.89877,466.15823,0.8654875,244.03676,460.03677,0.9704277,216.70409,446.65527,0.9421486
1436,319.20023,459.3305,0.80669796,303.48492,452.90085,0.8675238,308.53018,470.5089,0.7569435,298.6424,464.07486,0.8617563,274.89285,466.15683,0.8636386,244.03676,460.03677,0.97031945,216.70409,446.65527,0.9419881
1437,319.1875,459.38104,0.80726355,303.48492,452.9319,0.86700094,308.48984,470.51852,0.7577984,298.62506,464.1034,0.8626608,274.89285,466.15683,0.86359954,244.03676,460.03677,0.97054476,216.70409,446.65527,0.9422882
1438,319.02634,459.76215,0.8063875,303.48492,453.0848,0.869869,308.19186,470.6037,0.7517522,298.52277,464.1128,0.8611626,274.89285,466.17844,0.86717665,243.99876,460.0815,0.96877867,216.70409,446.65527,0.9408634
1439,318.95172,459.8105,0.8109272,303.55426,453.33658,0.8614918,308.0704,470.71582,0.75527316,298.43866,464.26505,0.8624962,274.90427,466.18323,0.8695975,243.99313,460.08218,0.9687824,216.70383,446.65253,0.9408848
1440,318.8718,460.13135,0.8091246,303.55692,453.57224,0.8696195,307.94952,470.9139,0.7613635,298.43866,464.28534,0.8758856,274.9263,466.20343,0.86540854,243.99313,460.08218,0.968114,216.65388,446.5321,0.94145745
1441,318.8718,460.1356,0.80917126,303.55695,453.5758,0.8698859,307.94952,470.9139,0.761274,298.45245,464.28625,0.87601477,274.9263,466.20416,0.86538017,243.99313,460.0815,0.9681089,216.65372,446.5315,0.9414202
1442,318.85165,460.1356,0.80717766,303.55692,453.5902,0.87002194,307.91046,470.91782,0.75948924,298.43466,464.33658,0.87390184,274.9263,466.20416,0.86434627,243.98927,460.08133,0.9682805,216.65355,446.5305,0.94149166
1443,318.85165,460.1359,0.8071959,303.55426,453.59058,0.8700279,307.91046,470.96106,0.7595469,298.43466,464.34183,0.87391686,274.926,466.20416,0.8643794,243.98917,460.08112,0.9682537,216.65355,446.5298,0.9413597
1444,318.71613,460.13614,0.80983174,303.36896,453.6044,0.88138866,307.91046,470.96146,0.76073074,298.32385,464.34183,0.8771567,274.926,466.12598,0.86642575,243.93027,459.9519,0.9689885,216.62451,446.5178,0.94287014
1445,318.67105,460.1359,0.7976573,303.3495,453.65973,0.8796247,307.91046,471.07327,0.7500712,298.302,464.34183,0.87471855,274.88632,466.1073,0.8674015,243.93027,459.94803,0.96920675,216.6233,446.51395,0.94286203
1446,318.6353,460.05838,0.79128027,303.26154,453.67453,0.8871312,307.7983,471.09647,0.7433091,298.19617,464.36368,0.8694951,274.88083,466.05878,0.8708642,243.93027,459.90747,0.96081465,216.61514,446.4995,0.94079334
1447,318.26904,460.05838,0.7884887,303.13687,453.6972,0.8908566,307.71075,471.1114,0.73175937,298.14734,464.51596,0.8684235,274.82883,466.05878,0.8617803,243.93027,459.90747,0.9684207,216.61266,446.4995,0.941354
1448,318.25168,460.05142,0.78612113,303.04373,453.6972,0.8925034,307.69342,471.1114,0.7204667,298.11844,464.51596,0.86476016,274.79703,466.05878,0.8592993,243.93027,459.90747,0.9699478,216.57834,446.4995,0.9423607
1449,318.25168,459.86774,0.7872562,302.97702,453.67453,0.88673735,307.71075,471.1114,0.72474456,298.14734,464.51596,0.8623985,274.76724,466.19885,0.85683846,243.70444,460.22046,0.97242576,216.52838,446.56238,0.9380954
1450,318.25168,460.05142,0.79344165,302.97702,453.44843,0.8900287,307.69342,470.9153,0.7282777,298.14734,464.3031,0.8589019,274.7572,466.19885,0.85690856,243.6951,460.22266,0.9726263,216.52458,446.56238,0.9384746
1451,318.29236,460.05142,0.80899984,302.97702,453.44843,0.8877366,307.63126,470.9153,0.74125427,298.11844,464.3031,0.8608829,274.75595,466.19885,0.8540442,243.61354,460.22266,0.9678196,216.52235,446.56238,0.9401734
1452,318.4401,460.2109,0.7938183,303.05215,453.44843,0.88902414,307.58444,470.9153,0.7359111,298.15305,464.3031,0.8651947,274.75058,466.1923,0.8593917,243.59749,460.22046,0.9688017,216.52235,446.55554,0.94001067
1453,318.4401,460.2148,0.78253996,303.19962,453.7557,0.88154507,307.58444,471.15833,0.7255491,298.22116,464.80682,0.86979735,274.72144,466.1923,0.8720893,243.53499,460.2313,0.96619827,216.52458,446.55554,0.9400533
1454,318.4401,460.2781,0.7921059,303.22742,453.7694,0.8759485,307.58444,471.1668,0.7349966,298.26303,464.85413,0.8675816,274.7005,466.1923,0.8700445,243.52612,460.2313,0.9658818,216.52458,446.55554,0.9400606
1455,318.4401,460.2781,0.8025699,303.237,453.7694,0.8728861,307.70013,471.1668,0.72821766,298.2693,464.90466,0.8652356,274.68738,466.20175,0.8555988,243.43396,460.2558,0.96603817,216.52698,446.64578,0.9393917
1456,318.45813,460.2148,0.801626,303.32526,453.7557,0.8734065,307.74982,471.15833,0.7255311,298.2762,464.90466,0.86271745,274.6854,466.24115,0.8585621,243.36974,460.33905,0.96547043,216.52827,446.65497,0.93925804
1457,318.45813,459.82175,0.8230362,303.32526,453.52335,0.8727335,308.20285,470.97815,0.740823,298.51047,464.90466,0.86198556,274.67203,466.24115,0.8554441,243.36742,460.33905,0.9652999,216.52827,446.65598,0.9397032
1458,318.45813,459.82175,0.8248897,303.3312,453.52335,0.87098044,308.20285,470.97815,0.7382714,298.51047,464.90466,0.85921144,274.6854,466.23306,0.8566022,243.35571,460.33905,0.96558213,216.52827,446.65613,0.9398664
1459,318.47977,459.82175,0.8218558,303.34558,453.49747,0.8666375,308.3093,470.97815,0.73585796,298.553,464.90466,0.86043656,274.6854,466.2416,0.8585088,243.35571,460.33258,0.9666524,216.52103,446.65787,0.94045913
1460,318.5894,459.82175,0.8266462,303.37076,453.49747,0.87022567,308.3093,470.97815,0.73115724,298.553,464.8717,0.8611887,274.67203,466.2456,0.86044765,243.34988,460.33258,0.96725196,216.52022,446.65964,0.9403442
1461,319.2365,459.82175,0.81554323,303.92773,453.49747,0.8478416,308.54974,470.97815,0.7339815,298.89352,464.9206,0.86568654,274.67203,466.23306,0.86463463,243.34988,460.3288,0.9662756,216.50757,446.65964,0.93868256
1462,319.74536,459.3771,0.8410756,303.97952,453.10007,0.8551576,308.99594,470.8758,0.77552223,298.99103,464.9206,0.8547978,274.70496,466.21738,0.86346775,243.34988,460.30435,0.9641926,216.50598,446.65964,0.9384825
1463,319.89716,459.3637,0.84162647,304.0872,453.10007,0.85516953,309.03635,470.8541,0.76632065,299.02136,464.91785,0.8607632,274.77036,466.21738,0.85890764,243.40549,460.21774,0.96781987,216.4945,446.64896,0.93968636
1464,319.93594,459.34732,0.83877903,304.10193,453.10007,0.8513448,309.06363,470.82202,0.7644982,299.03503,464.8941,0.8587537,274.77588,466.2171,0.8591323,243.40704,460.21774,0.967735,216.4945,446.64896,0.93967116
1465,319.9439,459.34732,0.8376477,304.10602,453.10007,0.8506586,309.06363,470.82202,0.7624524,299.04263,464.91022,0.8585961,274.77588,466.2167,0.859455,243.40704,460.2176,0.9678522,216.4945,446.64893,0.9398047
1466,319.9416,459.2404,0.8402099,304.10602,453.09167,0.8533205,309.1171,470.75415,0.769214,299.02136,464.8941,0.8572042,274.77036,466.21613,0.8584301,243.40549,460.21774,0.9670124,216.49687,446.64896,0.9395844
1467,319.9439,459.16376,0.83886254,304.1224,453.09106,0.85333276,309.1289,470.7237,0.76912063,299.02136,464.8941,0.8558036,274.75296,466.19806,0.8619075,243.3868,460.21774,0.96750695,216.49687,446.64893,0.93950707
1468,319.9416,459.16376,0.83685493,304.1224,453.09106,0.8539661,309.1289,470.7237,0.7697614,298.99542,464.8941,0.8566046,274.75095,466.19547,0.86263967,243.3868,460.21365,0.96442556,216.50116,446.65262,0.9372482
1469,319.9416,459.16376,0.8368615,304.1224,453.09106,0.8555539,309.1171,470.7237,0.7735209,298.94485,464.91022,0.8571926,274.7423,466.13977,0.8644289,243.3868,460.21365,0.96779066,216.51485,446.66086,0.93948776
1470,319.73752,459.90314,0.81984144,303.66827,453.59692,0.8621473,308.29935,471.09998,0.7519699,298.42834,464.94885,0.8636162,274.70758,466.13306,0.8653966,243.3868,460.214,0.96839017,216.51581,446.6612,0.93486714
1471,319.73752,459.90314,0.8210966,303.62656,453.59692,0.8607335,308.29935,471.09998,0.7524195,298.42834,464.94885,0.8634433,274.7055,466.1307,0.86546445,243.36462,460.214,0.9683768,216.51675,446.6614,0.93487
1472,319.73752,459.90314,0.82019633,303.62656,453.59692,0.85971075,308.29935,471.09998,0.7540781,298.42834,464.94885,0.8635269,274.58264,466.13123,0.86829305,243.283,460.2771,0.9676661,216.51675,446.6614,0.93404
1473,319.75912,459.83105,0.8196983,303.62656,453.49112,0.86205083,308.29935,471.0231,0.7518514,298.42834,464.92078,0.8612603,274.58264,466.1014,0.86644214,243.283,460.2771,0.9676072,216.51581,446.6612,0.9340333
1474,319.77118,459.79755,0.82342535,303.61816,453.38663,0.860035,308.28818,470.964,0.7549085,298.42834,464.89264,0.8587124,274.58264,466.08508,0.8659215,243.283,460.2771,0.9609607,216.4911,446.63742,0.93245804
1475,319.77118,459.79755,0.82610816,303.56995,453.38663,0.86759853,308.28818,470.92496,0.76514786,298.4057,464.71564,0.8603364,274.55356,466.04703,0.87176764,243.283,460.2771,0.96395934,216.4911,446.63742,0.9328105
1476,319.77118,459.79755,0.8239612,303.55426,453.362,0.86519593,308.26758,470.921,0.76697403,298.395,464.68814,0.86004037,274.53134,466.04703,0.87179744,243.283,460.2771,0.9639256,216.4911,446.63742,0.93285817
1477,319.77118,459.79755,0.83204854,303.53836,453.32333,0.8661505,308.26758,470.8844,0.7699427,298.35193,464.6723,0.8579988,274.55588,466.04147,0.8674822,243.3024,460.20734,0.9594013,216.47755,446.6397,0.9314767
1478,319.7556,459.79755,0.8291984,303.53836,453.29233,0.8758974,308.28818,470.85635,0.7677286,298.35193,464.6723,0.8560637,274.55588,466.04703,0.8695526,243.28352,460.36285,0.9600558,216.5274,446.65628,0.932713
1479,319.73236,459.66956,0.8309496,303.53836,453.2614,0.8711494,308.3068,470.8305,0.76980996,298.35193,464.591,0.85744953,274.53436,466.08075,0.8727782,243.2149,460.40295,0.9632094,216.52798,446.6676,0.93249094
1480,319.73236,459.453,0.83948636,303.62704,453.2421,0.861858,308.5886,470.7475,0.7752381,298.45566,464.4844,0.85675836,274.53436,466.0845,0.8630131,243.2149,460.40295,0.95971256,216.52798,446.6676,0.93086195
1481,319.81842,459.453,0.8402497,303.71817,453.18698,0.8632659,308.6639,470.7045,0.7736522,298.528,464.40942,0.85725653,274.55588,466.14798,0.86312723,243.25247,460.4065,0.95930976,216.52888,446.6676,0.93017364
1482,320.1179,459.453,0.8275056,303.72147,452.97968,0.8612218,308.83566,470.6221,0.77562565,298.55295,464.26248,0.85765386,274.57748,466.14798,0.8640189,243.22029,460.42133,0.9580834,216.5327,446.67828,0.9290467
1483,320.36823,459.6014,0.82495284,303.83508,452.97968,0.8622451,308.83566,470.6221,0.778373,298.55295,464.26248,0.8573053,274.57748,466.1922,0.8602345,243.19832,460.4701,0.9586186,216.5327,446.68912,0.9311163
1484,320.3909,459.67697,0.8293123,303.83508,452.97968,0.8660892,308.83566,470.6221,0.7904321,298.55295,464.26248,0.86525494,274.60205,466.2217,0.86229265,243.20908,460.47806,0.9581615,216.5327,446.6899,0.92889977
1485,320.427,460.05405,0.8115383,304.64764,452.78897,0.84726757,308.30362,470.9039,0.778977,298.3787,464.2964,0.85862076,274.63928,466.2217,0.863696,243.22029,460.4701,0.96216804,216.44366,446.6899,0.93915534
1486,320.39194,460.05405,0.80919087,304.66602,452.77957,0.8479485,308.30362,470.9039,0.77823466,298.3787,464.2964,0.857684,274.63928,466.16254,0.8655052,243.20908,460.4701,0.96222585,216.43898,446.6943,0.9389285
1487,320.3909,460.05405,0.8136376,303.84354,453.4644,0.8481885,308.30362,470.9039,0.77997655,298.3787,464.2964,0.8576301,274.63928,466.16257,0.8719343,243.20433,460.45267,0.9639678,216.41304,446.696,0.9381853
1488,320.3909,460.0311,0.8153897,303.84354,453.45398,0.84799004,308.30362,470.88922,0.782115,298.37558,464.30133,0.85821044,274.54776,466.16257,0.8691515,243.20908,460.45267,0.9626241,216.41304,446.696,0.93883026
1489,320.39194,459.99423,0.8108283,304.66602,452.79825,0.8459519,308.33423,470.86862,0.7789274,298.38544,464.29715,0.85747015,274.54776,466.16254,0.86927354,243.20433,460.45267,0.9625857,216.41304,446.696,0.93886197
1490,320.39194,459.98297,0.8116565,304.66602,452.81253,0.847144,308.36475,470.86536,0.77704984,298.4261,464.29715,0.85732824,274.54776,466.16254,0.8703846,243.20433,460.47147,0.9625056,216.42033,446.70047,0.93883157
1491,320.40125,459.98297,0.81575304,304.64108,452.8206,0.8484528,308.38367,470.86862,0.7835251,298.4283,464.30902,0.8584153,274.56964,466.15756,0.86779433,243.22139,460.47147,0.96168107,216.42041,446.71307,0.93855566
1492,320.40125,459.9569,0.8202228,304.64108,452.8206,0.85253024,308.38367,470.86862,0.7828513,298.4283,464.34656,0.85965776,274.56964,466.15756,0.86333406,243.22139,460.51633,0.96139455,216.43234,446.71307,0.93875116
1493,320.40125,459.92908,0.8189689,304.64108,452.8206,0.84874976,308.38367,470.85358,0.779546,298.4283,464.34656,0.85913056,274.56964,466.15756,0.86620116,243.1506,460.62857,0.96426606,216.43663,446.71402,0.9380503
1494,320.27765,459.85056,0.8269811,303.82294,453.28302,0.85634464,308.38272,470.82098,0.7755087,298.32797,464.34656,0.85242814,274.5861,466.151,0.86005545,243.18019,460.55023,0.9612026,216.46982,446.71307,0.9389972
1495,320.20715,459.8372,0.8238872,303.74466,453.28302,0.8553673,308.38272,470.70386,0.7792255,298.32797,464.33954,0.85129803,274.59317,466.19345,0.86081123,243.18019,460.55023,0.9569143,216.48119,446.71863,0.9370238
1496,320.13248,459.7766,0.82764685,303.70844,453.28302,0.85357153,308.36157,470.7031,0.7878521,298.2947,464.32278,0.8578237,274.5093,466.24216,0.8644999,243.18019,460.57953,0.9667954,216.48672,446.73755,0.9403529
1497,320.1116,459.6186,0.8317398,303.70844,453.2231,0.8545455,308.31174,470.69827,0.7823487,298.2947,464.2219,0.8547545,274.5093,466.20117,0.8623335,243.18774,460.55023,0.9642274,216.60849,446.77405,0.9393534
1498,318.53772,459.4978,0.87002414,302.7621,453.21655,0.9001651,307.77316,470.51065,0.7873152,297.6884,464.19827,0.86501265,274.46936,466.20117,0.85629046,243.18774,460.55023,0.96263796,216.60849,446.77405,0.93601
1499,318.53772,459.22937,0.85831046,302.7088,453.12418,0.90611064,307.77316,470.40555,0.7781469,297.66672,464.1714,0.86035085,274.43896,466.31406,0.85918415,243.18774,460.57953,0.9636815,216.60849,446.77405,0.9357098
1500,318.53772,459.0188,0.8531725,302.7088,452.95813,0.9031365,307.77316,470.25143,0.7836487,297.66672,464.00754,0.86500597,274.43896,466.31406,0.8608686,243.15376,460.57953,0.96274453,216.49484,446.7468,0.93565005
1501,318.53885,459.0141,0.85323745,302.7088,452.95007,0.9030341,307.77634,470.24927,0.7838853,297.66672,464.00754,0.8652032,274.4503,466.29663,0.8608346,243.15376,460.50143,0.96276337,216.49464,446.7459,0.93561107
1502,318.9828,458.95337,0.853666,302.95914,452.9225,0.8925862,308.11017,470.23398,0.7863124,297.91663,464.00754,0.8643481,274.4498,466.30075,0.861395,243.15376,460.5044,0.9642854,216.49464,446.74423,0.9352624
1503,318.9828,458.95337,0.8578855,302.95914,452.9225,0.89010036,308.11017,470.23398,0.78729147,297.91663,464.0086,0.86340415,274.4498,466.30075,0.86124766,243.15584,460.5044,0.96426517,216.49484,446.74423,0.9353185
1504,318.9828,458.95316,0.8579517,302.95914,452.91776,0.89022374,308.11017,470.23126,0.7875485,297.91663,464.0086,0.86347413,274.4498,466.30075,0.8613042,243.15846,460.5044,0.964088,216.49596,446.74423,0.9354299
1505,318.96005,458.95337,0.86055046,302.94614,452.9225,0.8937104,308.11462,470.23398,0.7859808,297.86392,464.01886,0.8640559,274.44037,466.30133,0.86176974,243.16919,460.5096,0.96436656,216.53062,446.7712,0.9372014
1506,318.96005,459.00165,0.86387616,302.91687,452.95135,0.89568365,308.1146,470.244,0.7891659,297.86288,464.01886,0.86465377,274.43222,466.30765,0.8614164,243.16919,460.5096,0.9643118,216.53062,446.77252,0.9374273
1507,318.96005,459.01282,0.8619847,302.91687,452.9523,0.8925718,308.0907,470.25327,0.7860996,297.86288,464.05328,0.86355793,274.43222,466.30765,0.8611304,243.16919,460.511,0.964507,216.53062,446.77567,0.9373361
1508,318.96524,459.01282,0.86131495,302.94614,452.9523,0.8941205,308.0907,470.25327,0.78637904,297.86392,464.05823,0.86317396,274.42645,466.31027,0.8610645,243.16154,460.511,0.9616493,216.47664,446.7785,0.93328285
1509,318.9765,459.1492,0.8575685,302.9531,452.9582,0.88823855,308.1146,470.34897,0.78215724,297.88525,464.0862,0.8606448,274.43222,466.31885,0.8613079,243.16154,460.5006,0.96309936,216.47664,446.77975,0.9331839
1510,319.11655,459.17093,0.85635674,303.04117,453.01352,0.891267,308.1146,470.3749,0.7772872,297.9073,464.11874,0.8595924,274.42645,466.31885,0.8591956,243.16154,460.50012,0.96155214,216.47484,446.77975,0.9328988
1511,319.14584,459.20868,0.8530131,303.04715,453.02438,0.8836024,308.1454,470.38513,0.7842453,297.94153,464.16,0.85830265,274.42645,466.29742,0.8585603,243.16415,460.50012,0.96192396,216.47484,446.77975,0.9329004
1512,319.14584,459.20868,0.8554454,303.04715,453.02472,0.8932438,308.16174,470.38593,0.7817388,297.94153,464.20407,0.8588778,274.4225,466.20892,0.86372024,243.16415,460.50012,0.96399283,216.47614,446.77927,0.9334933
1513,319.1586,459.2059,0.8528324,303.04715,453.02472,0.89418316,308.16174,470.4053,0.78141516,297.94153,464.20636,0.8597172,274.4225,466.20892,0.86485285,243.22426,460.5006,0.96388197,216.47614,446.77927,0.93372
1514,319.15558,459.2059,0.856817,303.02267,453.02472,0.8954723,308.1454,470.4053,0.7849297,297.91473,464.20752,0.8605901,274.4225,466.20892,0.8654757,243.22554,460.51688,0.9645457,216.47614,446.77927,0.93401384
1515,319.1586,459.2059,0.8537286,303.02267,453.02472,0.89552486,308.16174,470.4053,0.7884344,297.91473,464.20752,0.86340374,274.4339,466.3531,0.85741603,243.45187,460.51688,0.9670908,216.61186,446.82364,0.94051147
1516,319.15558,459.2059,0.8538271,302.9906,453.02472,0.89579785,308.06967,470.4053,0.7885041,297.91452,464.20752,0.86347353,274.4339,466.36282,0.8574616,243.45294,460.51688,0.9671334,216.6133,446.82367,0.9405181
1517,319.15558,459.26483,0.84546083,302.98828,453.05017,0.89309895,308.0695,470.49915,0.7810787,297.91388,464.29355,0.8598057,274.43652,466.36282,0.859197,243.5046,460.49127,0.9682466,216.62387,446.82758,0.94003
1518,319.11853,459.26483,0.8474468,302.9755,453.05017,0.8956401,308.0695,470.49915,0.7767613,297.90842,464.29355,0.8604783,274.43652,466.3531,0.8600279,243.5118,460.48987,0.96810067,216.62366,446.8271,0.93998027
1519,319.11014,459.26483,0.8429446,302.96234,453.05017,0.89496094,308.12427,470.49915,0.7746891,297.90344,464.29355,0.85834855,274.4339,466.3506,0.859707,243.5118,460.48987,0.9675762,216.62366,446.82526,0.93964523
1520,319.1095,459.18427,0.84385437,302.9587,453.03967,0.8932221,308.11926,470.48798,0.7770339,297.89185,464.29156,0.8587232,274.43286,466.3493,0.8588507,243.5118,460.49127,0.967276,216.62387,446.8271,0.9396924
1521,319.1095,459.18427,0.8443627,302.9587,453.03967,0.8930035,308.12427,470.48798,0.7768074,297.90344,464.29156,0.85895383,274.43652,466.34415,0.8589255,243.52493,460.49127,0.96772295,216.62816,446.8271,0.94034815
1522,319.11014,459.18427,0.8443078,302.96234,453.03967,0.89322877,308.12997,470.48798,0.77679235,297.90344,464.29156,0.8586144,274.43652,466.34415,0.8599372,243.50864,460.48987,0.96885383,216.62816,446.8271,0.94054705
1523,319.2105,459.18427,0.84365946,303.00742,453.0561,0.8912356,308.1712,470.5072,0.7749345,297.94656,464.32364,0.8575683,274.43845,466.34357,0.8599217,243.50864,460.45285,0.97063684,216.63145,446.84344,0.94648165
1524,319.52173,459.18427,0.82937384,303.17834,453.079,0.88346404,308.18155,470.55417,0.7724101,297.98962,464.38058,0.8546072,274.56003,466.34357,0.86121106,243.5277,460.45285,0.97787577,216.67476,446.86642,0.94647765
1525,319.52173,459.11987,0.8329228,303.2338,453.09534,0.88000166,308.38812,470.56378,0.779183,298.16092,464.3833,0.8570878,274.60498,466.34357,0.8609892,243.61693,460.45285,0.97183543,216.68295,446.8699,0.9459429
1526,319.60025,459.10574,0.837017,303.26782,453.097,0.87969196,308.45193,470.58105,0.7784824,298.17276,464.40018,0.85418695,274.60498,466.37018,0.86381257,243.6807,460.4632,0.9702397,216.7966,446.95514,0.942977
1527,319.60025,459.10574,0.83952624,303.3029,453.097,0.88192666,308.474,470.58105,0.7767011,298.18112,464.41766,0.8540777,274.60898,466.40213,0.8620113,243.6807,460.4632,0.97104645,216.7966,446.95514,0.9436709
1528,319.6231,459.11987,0.83983326,303.4423,453.1047,0.873942,308.474,470.58105,0.77664727,298.37668,464.41766,0.85250056,274.60898,466.40213,0.85875595,243.6807,460.4815,0.9710174,216.7966,446.95514,0.94189763
1529,319.6407,459.2212,0.8388075,303.55292,453.1698,0.8674544,308.38812,470.67468,0.77637196,298.37668,464.41766,0.84693354,274.63528,466.40213,0.8609688,243.63756,460.483,0.96934843,216.41898,446.86215,0.93475354
1530,319.6407,459.6154,0.8406422,303.626,453.27686,0.8622898,308.2986,470.77267,0.7736531,298.40253,464.44922,0.8536929,274.779,466.215,0.8667205,243.59274,460.53214,0.96780497,216.38695,446.86215,0.9360433
1531,319.6407,459.6154,0.8403649,303.626,453.28616,0.8628459,308.28473,470.77267,0.77378696,298.40253,464.38425,0.8540737,274.779,466.215,0.86602926,243.59274,460.53323,0.96665186,216.38695,446.86215,0.93515944
1532,319.63428,459.6154,0.8409317,303.626,453.33752,0.85990036,308.25864,470.77267,0.76847005,298.3702,464.37488,0.84903187,274.7798,466.2139,0.86663777,243.63756,460.53653,0.96617615,216.38695,446.8948,0.93479425
1533,319.281,459.61826,0.84461135,303.59604,453.33975,0.86385417,308.17203,470.77603,0.77039605,298.33118,464.36957,0.8527864,274.779,466.21008,0.8666517,243.59195,460.55658,0.9666988,216.54637,446.9648,0.9341771
1534,319.281,459.61737,0.84438676,303.59604,453.33975,0.8595144,308.17203,470.7617,0.7739308,298.33118,464.37488,0.854436,274.7691,466.215,0.86715984,243.59158,460.56186,0.966541,216.54771,446.9665,0.93417627
1535,319.281,459.61737,0.84489447,303.59604,453.33752,0.86225843,308.17203,470.7617,0.7719715,298.33118,464.37488,0.85479236,274.74265,466.21924,0.86842155,243.64278,460.56186,0.96703273,216.54771,446.97055,0.93444186
1536,319.4077,459.6282,0.8483151,303.63046,453.33975,0.8629496,308.21066,470.79004,0.7799837,298.39322,464.3835,0.85712504,274.7691,466.21008,0.86648023,243.64278,460.56186,0.96709746,216.54771,446.97055,0.93348783
1537,319.74026,459.6297,0.84323835,303.7627,453.32944,0.8577509,308.2562,470.8069,0.7767449,298.44742,464.41602,0.8525145,274.767,466.2065,0.86413306,243.64278,460.5292,0.967794,216.54265,446.97055,0.9326055
1538,319.74026,459.75208,0.83725685,303.7627,453.32944,0.8572948,308.2562,470.83408,0.7711588,298.44742,464.41602,0.8498651,274.767,466.2065,0.8695611,243.64302,460.5292,0.9704632,216.54265,446.9119,0.9358431
