scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
1904,376.2539,206.39496,0.90001,373.70792,217.45058,0.66736746,385.61227,215.32362,0.67938465,382.10754,219.78683,0.3368636,397.76282,236.36649,0.06263419,399.5827,260.5604,0.2639969,399.8223,281.96753,0.9090066
1905,376.0302,205.7724,0.9393278,373.74185,217.37015,0.70054084,385.77158,214.84132,0.7343045,382.3181,219.81717,0.34445935,391.854,248.07576,0.06283562,399.65164,260.61002,0.25808913,399.82684,281.99655,0.904105
1906,376.02905,205.77089,0.9393818,373.74185,217.36627,0.7004957,385.7725,214.84132,0.73428243,382.31912,219.82,0.3442928,391.85092,248.07793,0.06280678,399.65164,260.61172,0.25832242,399.82684,281.99753,0.9041117
1907,376.02875,205.76974,0.93961227,373.74185,217.36627,0.70034295,385.77676,214.84027,0.7341223,382.31976,219.8216,0.34408125,391.85092,248.09286,0.063068695,399.65164,260.61172,0.25867057,399.82684,281.99756,0.9042333
1908,376.02826,205.76962,0.93949723,373.74045,217.37015,0.70027834,385.7768,214.84027,0.73397017,382.32162,219.82274,0.34397218,391.8522,248.09148,0.06303154,399.65128,260.61002,0.2585552,399.82657,281.9983,0.9042098
1909,376.0282,205.76701,0.93954676,373.73956,217.37015,0.7004315,385.7768,214.84027,0.7343223,382.32162,219.82274,0.34437415,391.8522,248.08923,0.06273284,399.65128,260.61002,0.25875396,399.82657,281.9983,0.904553
1910,376.0282,205.76701,0.9398581,373.73724,217.36517,0.7003498,385.7768,214.84001,0.7342054,382.31976,219.8216,0.34422687,391.85092,248.08923,0.06287926,399.64966,260.61172,0.25859523,399.82513,281.9983,0.90459627
1911,376.0239,205.767,0.9395278,373.73724,217.36377,0.7005607,385.77106,214.83858,0.7343195,382.32162,219.81738,0.34445387,391.85178,248.09148,0.063090354,399.64966,260.60513,0.25792915,399.82495,281.99664,0.904341
1912,376.0239,205.76617,0.9397276,373.73956,217.36317,0.70020014,385.77054,214.8369,0.7342654,382.32162,219.81691,0.343865,391.84677,248.09148,0.06280694,399.65002,260.6093,0.25871694,399.82385,281.99637,0.9048123
1913,375.99518,205.73418,0.9388121,373.76498,217.34795,0.6969676,385.7434,214.77496,0.7333396,382.32794,219.72838,0.34535417,391.84607,248.10017,0.06257607,399.65442,260.61255,0.25925648,399.822,281.9957,0.9046503
1914,375.99518,205.73418,0.9386924,373.76498,217.34613,0.6972304,385.7434,214.77496,0.73349357,382.32794,219.72838,0.3456027,391.8453,248.10017,0.0627009,399.65027,260.61255,0.2590228,399.82108,281.99408,0.9045877
1915,375.99518,205.73418,0.93861455,373.76498,217.34613,0.6973884,385.7434,214.77496,0.73340446,382.32794,219.72838,0.34587103,391.8453,248.10017,0.06306129,399.65027,260.61255,0.25874853,399.82108,281.99347,0.90406936
1916,376.0299,205.76425,0.9392182,373.74203,217.34613,0.7005229,385.7596,214.83241,0.7340848,382.3148,219.80408,0.3446264,391.83917,248.07712,0.06354178,399.65027,260.61884,0.25814092,399.82108,281.99347,0.9037074
1917,376.0299,205.76425,0.9395485,373.74203,217.35417,0.7002297,385.76218,214.83241,0.7340505,382.3148,219.80782,0.34437722,391.8382,248.07599,0.06369852,399.64853,260.6199,0.25887224,399.82224,281.99347,0.9037408
1918,376.03082,205.76468,0.93930554,373.74203,217.35417,0.7002336,385.76617,214.83241,0.73394084,382.3148,219.80782,0.3443946,391.83716,248.07599,0.06364866,399.64795,260.6199,0.25866714,399.8227,281.99347,0.90365386
1919,376.03082,205.76468,0.9395275,373.743,217.35417,0.7006747,385.76758,214.82988,0.734451,382.317,219.80782,0.34486493,391.83716,248.07599,0.06373292,399.6461,260.61884,0.25903186,399.82297,281.99347,0.90389705
1920,376.11023,205.82489,0.9393936,373.92813,217.34538,0.67582756,385.78302,214.6727,0.7231291,382.38818,219.5817,0.32713795,391.80728,248.18701,0.06633454,399.5507,260.53696,0.270592,399.83453,281.96442,0.90943015
1921,376.11356,205.82489,0.9398525,373.9292,217.34303,0.6758602,385.78302,214.67232,0.7234463,382.39297,219.57901,0.32709622,391.80414,248.18742,0.0660594,399.54947,260.53696,0.2708346,399.83453,281.96442,0.9100078
1922,376.11383,205.82536,0.9400503,373.9292,217.33638,0.6755224,385.78302,214.67232,0.72327036,382.39297,219.57901,0.3269102,391.80414,248.18742,0.06608086,399.5492,260.53296,0.2712702,399.83453,281.96442,0.9102737
1923,376.11356,205.82489,0.93996847,373.92813,217.34303,0.67610085,385.7855,214.66988,0.7236403,382.39297,219.57948,0.32716602,391.80414,248.18742,0.06595262,399.543,260.53296,0.27225864,399.81732,281.98862,0.9108688
1924,376.1116,205.82426,0.9359982,373.8917,217.34538,0.6669443,385.7855,214.66988,0.7132762,382.37433,219.57948,0.32064223,391.7994,248.18642,0.06548718,399.54224,260.5385,0.27263042,399.81732,281.99115,0.9110108
1925,376.1116,205.82426,0.9466564,373.86624,217.40587,0.6905685,385.79865,214.676,0.7402968,382.37326,219.76776,0.33652043,391.78467,248.14195,0.06568008,399.53726,260.54776,0.2723118,399.81732,281.99225,0.9103828
1926,376.1116,205.84445,0.9478311,373.86356,217.40587,0.6931242,385.83112,214.73073,0.74252754,382.3248,219.85083,0.334811,391.78424,248.14195,0.06566654,399.5372,260.56818,0.27203706,399.81824,281.99225,0.9104139
1927,376.1116,205.84445,0.9464205,373.8227,217.40587,0.69342196,385.84003,214.74062,0.7400355,382.31317,219.85083,0.33710515,391.78424,248.14195,0.06517985,399.5372,260.57632,0.27226046,399.81873,281.99225,0.91045684
1928,376.1631,205.85934,0.9470843,373.82266,217.38458,0.68755126,385.84003,214.75156,0.7347476,382.29434,219.85083,0.3279571,391.78424,248.21823,0.06458755,399.53726,260.57632,0.27103764,399.8308,281.96234,0.9101599
1929,376.18265,205.87451,0.94538075,373.78964,217.35278,0.67828506,385.79865,214.75452,0.7269948,382.26608,219.7839,0.3174274,391.79166,248.22456,0.06458086,399.5381,260.57632,0.2711899,399.8308,281.9598,0.91017956
1930,376.18417,205.90909,0.93783087,373.78925,217.32016,0.66721636,385.7309,214.83435,0.7097379,382.21014,219.69608,0.31405464,391.79785,248.22586,0.064584084,399.54166,260.57632,0.270916,399.8308,281.95566,0.91012174
1931,376.18436,205.91138,0.93746364,373.78723,217.31854,0.66728216,385.7288,214.83557,0.70971864,382.20984,219.69182,0.31447706,391.79785,248.22725,0.06477862,399.54446,260.58142,0.27106518,399.83066,281.9552,0.91013366
1932,376.18436,205.9121,0.936653,373.78723,217.31854,0.66765106,385.7203,214.83557,0.70954067,382.20984,219.69182,0.31501022,391.79785,248.22586,0.06479021,399.5456,260.57825,0.27066603,399.83,281.95273,0.91003895
1933,376.18417,205.91394,0.9366,373.78925,217.31854,0.6679248,385.71844,214.83557,0.70953864,382.20428,219.68703,0.31511834,391.7924,248.22456,0.06496757,399.5456,260.58554,0.2706309,399.83,281.95273,0.9094256
1934,376.13425,205.9532,0.9360626,373.85004,217.3922,0.67245305,385.71054,214.83557,0.7148954,382.1996,219.68703,0.32624957,391.79007,248.2125,0.06548523,399.5456,260.59375,0.27073786,399.83,281.95273,0.9093538
1935,376.12344,206.46169,0.89946365,373.93353,217.58025,0.6850514,385.47552,215.11525,0.6988965,382.18878,219.68718,0.37698385,391.7277,248.19229,0.06626474,399.4024,260.6874,0.27938876,400.0689,282.37903,0.91844434
1936,376.1209,206.46169,0.8995144,373.93353,217.58258,0.6849627,385.47476,215.11525,0.6988265,382.18878,219.69061,0.3768751,391.7277,248.18973,0.066241786,399.40182,260.6874,0.27957416,400.06934,282.38025,0.9186422
1937,376.11694,206.46169,0.8999125,373.93353,217.58447,0.68505174,385.47467,215.11525,0.6989351,382.18878,219.69061,0.3766446,391.72745,248.18973,0.06625223,399.40158,260.6874,0.27948567,400.07095,282.38058,0.9188214
1938,376.11047,206.45863,0.9002489,373.93353,217.58484,0.6847243,385.47424,215.11469,0.69896334,382.1897,219.69257,0.3765076,391.72745,248.19229,0.06623068,399.39972,260.68582,0.28006357,400.07123,282.38135,0.91924405
1939,376.1103,206.45613,0.9004474,373.93353,217.58484,0.68508494,385.47354,215.11429,0.6989002,382.19006,219.69257,0.37637594,391.73178,248.19229,0.066162385,399.39948,260.67987,0.28007966,400.07123,282.38135,0.9191843
1940,376.1103,206.45494,0.9007972,373.9344,217.58484,0.68524104,385.4727,215.11234,0.699165,382.19006,219.69257,0.37678286,391.73285,248.18973,0.06620774,399.3969,260.67795,0.28061756,400.07095,282.38135,0.9191757
1941,376.1103,206.45494,0.9006005,373.9393,217.58366,0.6860319,385.46954,215.10857,0.69970787,382.18985,219.6897,0.37814352,391.73178,248.18279,0.06666089,399.39645,260.67886,0.28072783,400.0715,282.3792,0.91872615
1942,376.10825,206.4529,0.90014684,373.9393,217.58366,0.685913,385.4692,215.10768,0.6996825,382.18985,219.6897,0.3779414,391.73178,248.18108,0.06651518,399.3942,260.67795,0.28075752,400.07083,282.37787,0.91842437
1943,376.10825,206.45494,0.8999519,373.9393,217.58366,0.6858565,385.4692,215.10768,0.6996755,382.18985,219.6897,0.3780807,391.7313,248.1739,0.06634076,399.3942,260.67886,0.28073418,400.07083,282.37787,0.91833544
1944,376.1125,206.455,0.90043116,373.93896,217.58492,0.68615025,385.46954,215.10768,0.7000937,382.18857,219.69058,0.37824258,391.7267,248.17885,0.06650082,399.3942,260.67886,0.28124648,400.07104,282.37787,0.9187773
1945,376.1125,206.51836,0.9039778,373.91553,217.64822,0.6913254,385.46848,215.1369,0.70536107,382.18823,219.84125,0.3772878,391.70956,248.18108,0.0668868,399.39627,260.68872,0.28090927,400.0714,282.37988,0.9187256
1946,376.12622,206.60622,0.89478767,373.91138,217.64822,0.6792348,385.46643,215.27971,0.6892067,382.16965,219.84857,0.36397296,391.69943,248.18108,0.06606238,399.40112,260.7122,0.28015396,400.07104,282.3802,0.91859484
1947,376.12622,206.60992,0.8999635,373.81604,217.64822,0.6801825,385.4663,215.2799,0.69157726,382.10114,219.89532,0.36238518,391.69943,248.1981,0.065380156,399.40112,260.7159,0.28004572,400.07104,282.3804,0.91878563
1948,376.1271,206.6111,0.89950633,373.8153,217.64822,0.68040055,385.4663,215.28758,0.6918501,382.10104,219.89552,0.3633432,391.70587,248.1981,0.06542029,399.40176,260.7159,0.27984637,400.06934,282.3804,0.9189118
1949,376.1271,206.6111,0.89955574,373.81287,217.64822,0.680073,385.4663,215.28758,0.69171274,382.09882,219.90526,0.36332965,391.70587,248.1981,0.06547369,399.40186,260.7159,0.28054446,400.06628,282.3804,0.91918725
1950,376.34302,207.10751,0.8707402,373.69037,217.67577,0.62580717,385.48703,215.82883,0.6286989,381.89743,220.03134,0.298601,397.7857,236.6367,0.063068725,399.59973,260.67206,0.26877165,399.9044,282.08768,0.9109479
1951,376.3466,207.1076,0.87074107,373.69003,217.67796,0.62592995,385.48834,215.82988,0.62861925,381.8968,220.03143,0.29858044,397.7857,236.6329,0.063062824,399.60168,260.66986,0.2681932,399.9043,282.08734,0.91098195
1952,376.3466,207.10786,0.8707076,373.69003,217.67812,0.625948,385.4891,215.82988,0.62865096,381.8968,220.03143,0.29882818,397.78595,236.63184,0.06307766,399.60168,260.66968,0.2679676,399.9043,282.08734,0.9106214
1953,376.3466,207.1076,0.87053305,373.68994,217.67796,0.6258871,385.48947,215.82988,0.6285181,381.89496,220.03143,0.2988712,397.7857,236.63184,0.06302405,399.60168,260.66986,0.2679766,399.9044,282.08734,0.91074955
1954,376.3466,207.10751,0.87062377,373.68994,217.67796,0.62564874,385.49097,215.82796,0.62870985,381.89496,220.03143,0.29865137,397.78552,236.62915,0.0631694,399.5997,260.66968,0.26892257,399.9048,282.0883,0.9109722
1955,376.34808,207.01236,0.88002867,373.61343,217.66245,0.6378558,385.53998,215.81662,0.6440924,381.84314,220.02792,0.3024811,397.7257,236.62581,0.06305473,399.59903,260.66882,0.26835662,399.90494,282.0883,0.9106193
1956,376.4829,206.92029,0.87690634,373.5912,217.5121,0.6360346,385.573,215.81549,0.6399551,381.80612,220.0165,0.30136073,397.72202,236.60269,0.06282197,399.59595,260.66965,0.26908576,399.90613,282.0883,0.91101485
1957,376.4829,206.91708,0.8766379,373.5912,217.5121,0.6357835,385.57642,215.81534,0.6397497,381.80612,220.0165,0.30133268,397.71512,236.5981,0.062609464,399.59586,260.66306,0.2691575,399.90613,282.0883,0.91126144
1958,376.4829,206.91599,0.876708,373.5912,217.5121,0.6361424,385.57806,215.81534,0.6397507,381.80612,220.0165,0.30138794,397.71387,236.59705,0.06263866,399.5934,260.66257,0.2688455,399.90613,282.0883,0.9109831
1959,376.27927,206.7641,0.89521736,373.61417,217.63791,0.6603621,385.60727,215.60104,0.672114,381.90225,220.11041,0.322612,397.67825,236.55725,0.062701546,399.59402,260.64883,0.26930034,399.9068,282.0883,0.91101545
1960,376.27927,206.7641,0.89549917,373.61664,217.63791,0.6603843,385.60727,215.59747,0.67244184,381.90225,220.11041,0.3227266,397.67752,236.5569,0.06246505,399.59402,260.64883,0.2690787,399.9068,282.0864,0.91082597
1961,376.27927,206.7641,0.8950528,373.62207,217.63791,0.6605728,385.60727,215.59747,0.6724668,381.90387,220.11041,0.32279435,397.67752,236.54877,0.06229171,399.59402,260.64883,0.26826972,399.90573,282.08453,0.9101222
1962,376.28442,206.77005,0.89357144,373.62854,217.6259,0.6614023,385.59647,215.59747,0.6728432,381.90466,220.09616,0.32469264,397.67825,236.54768,0.061969437,399.59546,260.6509,0.26784477,399.90573,282.08163,0.90966356
1963,376.3407,206.88203,0.8809396,373.68753,217.6259,0.64613795,385.59647,215.59642,0.6516396,381.90466,219.94742,0.3187028,397.6719,236.53003,0.061706256,399.59546,260.6509,0.26835003,399.90573,282.08163,0.90997434
1964,376.34076,206.88252,0.8809183,373.6878,217.6259,0.6460574,385.59647,215.58688,0.65156275,381.90497,219.94717,0.3185577,397.66864,236.52934,0.061665602,399.59546,260.6509,0.26826715,399.9057,282.08127,0.909939
1965,376.4224,206.97484,0.8683773,374.20447,217.70508,0.6265719,385.65332,215.5801,0.6232739,382.18146,219.64621,0.3427528,392.16562,229.0302,0.0762827,399.5958,260.39645,0.27101824,399.86484,281.83353,0.90712094
1966,376.4224,206.97562,0.8685203,374.20618,217.7062,0.6263655,385.65573,215.58,0.62316656,382.18192,219.64265,0.34248716,392.16562,229.02617,0.07628798,399.59525,260.39017,0.27085724,399.8631,281.83353,0.90732986
1967,376.4224,206.97777,0.86816615,374.20746,217.71042,0.6268725,385.65573,215.57927,0.6232067,382.1821,219.6422,0.34288636,392.16562,229.01956,0.07652975,399.59525,260.38843,0.2705333,399.8631,281.83224,0.9071898
1968,376.4215,206.97783,0.8683919,374.20746,217.71246,0.62636614,385.65573,215.57927,0.6230745,382.1821,219.6422,0.3427699,392.1684,229.01956,0.07708279,399.5948,260.3853,0.27129292,399.86237,281.83224,0.90797156
1969,376.4191,206.97954,0.8682018,374.20746,217.71246,0.6266827,385.65573,215.57927,0.6231933,382.18146,219.6422,0.34314713,392.1684,229.01791,0.07717283,399.5948,260.3852,0.27086088,399.8622,281.8317,0.9076436
1970,376.41742,206.97955,0.8681287,374.20746,217.71246,0.6264669,385.65573,215.5792,0.623035,382.18103,219.6422,0.34316996,392.16846,229.01566,0.07717291,399.59445,260.3852,0.27053052,399.85938,281.83044,0.90758765
1971,376.41742,206.97977,0.868293,374.2086,217.7123,0.6269687,385.6538,215.57979,0.6231378,382.18103,219.64087,0.34349293,392.16846,229.01454,0.07738622,399.59445,260.38843,0.27015418,399.85822,281.83035,0.907624
1972,376.41705,206.982,0.8682663,374.2072,217.71103,0.62687945,385.6536,215.5806,0.6231249,382.1808,219.643,0.34336317,392.16882,229.01459,0.07727051,399.59433,260.3888,0.27022946,399.85806,281.8303,0.90763074
1973,376.4168,206.98204,0.8682269,374.20667,217.71103,0.62683,385.65256,215.57979,0.62306964,382.1808,219.643,0.34335515,392.16882,229.01459,0.07733335,399.59433,260.38882,0.27021673,399.85806,281.8303,0.9076778
1974,376.41602,206.9822,0.8683189,374.20667,217.71103,0.62688595,385.65204,215.5792,0.62302744,382.18103,219.643,0.34333515,392.1692,229.01459,0.0773026,399.59433,260.38992,0.270261,399.85806,281.83035,0.9075099
1975,376.16254,206.99965,0.881382,374.16635,217.88824,0.64181614,385.63623,215.48415,0.64179283,382.2419,219.81613,0.3481803,392.20868,229.0797,0.068684824,399.5975,260.42154,0.2689014,399.85806,281.8337,0.90731114
1976,376.16245,207.00041,0.8814707,374.16635,217.88939,0.64183336,385.6346,215.48389,0.64196,382.2419,219.81613,0.34815648,392.2087,229.08493,0.06834606,399.59763,260.42154,0.26907557,399.85806,281.83472,0.9070435
1977,376.16245,207.00041,0.88159835,374.16635,217.88939,0.6420671,385.6329,215.48341,0.6421245,382.2419,219.81613,0.3481501,392.2087,229.08571,0.068343125,399.598,260.42358,0.2687231,399.84686,281.83997,0.908089
1978,376.16245,206.99965,0.88176614,374.16635,217.88824,0.6417868,385.63144,215.48283,0.6421127,382.24158,219.81613,0.34806377,392.20868,229.08664,0.0684654,399.598,260.42773,0.26878095,399.84686,281.8418,0.9081063
1979,376.16122,206.99927,0.88164407,374.16635,217.877,0.6422407,385.62436,215.48254,0.64223355,382.2389,219.81548,0.34820378,391.82974,248.06892,0.068079,399.59763,260.43277,0.26836446,399.84686,281.84323,0.90771145
1980,375.6581,206.65907,0.9243259,374.0739,217.877,0.6549189,385.40802,215.05025,0.6809167,382.2389,219.81548,0.33554024,391.8181,248.28456,0.064850405,399.48053,260.53757,0.27696377,400.01584,282.21548,0.9086679
1981,375.53186,206.65868,0.925379,374.0729,217.877,0.6483928,385.35175,214.98157,0.6754895,382.2389,219.82921,0.33437276,391.77258,248.2856,0.064902544,399.48053,260.53763,0.27761853,400.01633,282.21725,0.90881073
1982,375.53186,206.53165,0.9354277,373.94717,217.85507,0.67970926,385.35175,214.98157,0.720478,382.21783,219.89986,0.37166235,391.8181,248.3165,0.066808425,399.4801,260.53763,0.2770258,400.01633,282.2197,0.90860844
1983,375.2699,206.59032,0.9353912,373.94717,218.14499,0.67964983,385.33698,214.88132,0.72037786,382.27832,219.94666,0.3716479,391.77258,248.2856,0.06686152,399.48053,260.53763,0.27677643,400.0165,282.2197,0.9084933
1984,375.16098,206.65868,0.9291581,373.89694,218.21304,0.6601297,385.26306,214.82997,0.68702954,382.30225,219.94722,0.3346773,391.77133,248.28513,0.064768076,399.4807,260.53894,0.2777173,400.01633,282.2198,0.90937287
1985,375.16098,206.59032,0.9426198,373.89694,218.21304,0.67914623,385.26306,214.82997,0.71776426,382.30225,220.05937,0.35287732,391.74976,248.28513,0.06624831,399.48105,260.56604,0.2759885,400.0171,282.2198,0.908503
1986,375.16098,206.49036,0.9378939,373.89694,218.21304,0.6749058,385.26306,214.82997,0.7129856,382.30225,220.11496,0.3563494,391.73724,248.26529,0.06550404,399.4815,260.57593,0.2763666,400.0177,282.2198,0.90881264
1987,374.52722,206.46887,0.94168645,373.96298,218.45462,0.6815238,385.24396,214.82317,0.7204334,382.42035,220.22115,0.36218014,391.73724,248.26224,0.06683347,399.48306,260.60565,0.2756005,400.0179,282.21805,0.90833926
1988,374.52722,206.46887,0.9415522,373.96298,218.45462,0.68125486,385.24396,214.82317,0.72019285,382.42035,220.22115,0.361873,391.74017,248.26224,0.06672776,399.48355,260.60565,0.27540144,400.02408,282.2167,0.90723735
1989,374.52722,206.46887,0.941677,373.96298,218.45462,0.6813942,385.24396,214.82317,0.7203509,382.42035,220.22115,0.36213303,391.74017,248.26224,0.06674577,399.48355,260.60632,0.27557567,400.02408,282.2143,0.9079579
1990,375.20517,206.77759,0.93338627,373.95966,218.27304,0.6667091,385.30484,214.86534,0.70522743,382.36566,220.18655,0.34710696,391.74213,248.30296,0.06529643,399.48306,260.60565,0.27605274,400.02408,282.2143,0.907821
1991,375.26276,206.77759,0.93249536,373.90036,218.27304,0.66996545,385.3625,214.86534,0.7069375,382.3367,220.18655,0.34481812,391.74213,248.30296,0.06524176,399.48102,260.6054,0.27571324,400.02408,282.2143,0.9075685
1992,375.26276,206.77759,0.9327152,373.9003,218.27304,0.66981214,385.36954,214.86534,0.70699245,382.3367,220.18655,0.3446973,391.74213,248.30296,0.06524452,399.47934,260.60422,0.27632117,400.02408,282.2143,0.9077298
1993,375.30457,206.81248,0.94363266,373.9003,218.27304,0.70083976,385.3704,214.96783,0.7359963,382.33667,220.18655,0.3737791,391.74213,248.27708,0.06758593,399.47934,260.60278,0.27574214,400.0233,282.21423,0.90724057
1994,375.30457,206.81306,0.9439876,373.9003,218.27304,0.70017576,385.37552,214.96783,0.7357006,382.33667,220.18655,0.37330168,391.74872,248.27708,0.06751182,399.47934,260.60278,0.27608797,400.02283,282.2135,0.9075962
1995,376.2436,206.91158,0.8936215,374.05807,217.77954,0.65985405,385.60876,215.49762,0.6710124,382.25253,219.93115,0.32924932,391.76245,248.27708,0.064030066,399.49554,260.60278,0.2689062,399.86203,281.89597,0.9040163
1996,376.2453,206.91232,0.8936585,374.05905,217.77206,0.66049075,385.60876,215.50049,0.6713532,382.24997,219.92706,0.32974255,391.76355,248.28029,0.0641388,399.49573,260.6098,0.26847246,399.86148,281.89215,0.90376914
1997,376.24625,206.91342,0.8936348,374.06134,217.76997,0.6605158,385.60876,215.50049,0.6715411,382.24957,219.9238,0.32955474,391.76355,248.28268,0.064022966,399.49878,260.61755,0.2683437,399.86148,281.89203,0.9035874
1998,376.25018,206.91531,0.8936223,374.0642,217.76402,0.66053087,385.6041,215.50043,0.67144483,382.2447,219.92145,0.32935494,391.76346,248.28305,0.064071976,399.4988,260.62305,0.2678617,399.86203,281.89047,0.9031365
1999,376.25018,206.91531,0.8936946,374.0642,217.76402,0.6605882,385.6041,215.50043,0.67152655,382.2447,219.92145,0.32938963,391.76346,248.28305,0.06414203,399.4988,260.62305,0.2681982,399.86203,281.8898,0.9033787
2000,376.25018,206.91531,0.89343566,374.0642,217.76402,0.66082877,385.6041,215.50127,0.6715473,382.2447,219.92145,0.32963386,391.76355,248.28268,0.064256616,399.49878,260.62305,0.26815104,399.86212,281.8898,0.9033058
2001,376.24808,206.91463,0.8939478,374.0611,217.77104,0.6603727,385.60782,215.50214,0.6712808,382.2487,219.9296,0.3289967,391.76346,248.27582,0.064309046,399.49707,260.61716,0.26835254,399.8626,281.89047,0.9036428
2002,376.24808,206.91438,0.89375156,374.0609,217.77943,0.6598424,385.61508,215.5052,0.67091185,382.25476,219.93057,0.32883427,391.76184,248.27582,0.06421217,399.49707,260.61716,0.26902527,399.8626,281.89273,0.90413857
2003,376.24808,206.91438,0.8946923,374.05652,217.77943,0.6597796,385.619,215.51083,0.67065614,382.25504,219.93636,0.3276366,391.76184,248.27582,0.06445397,399.49707,260.61716,0.2685997,399.8626,281.89285,0.90433633
2004,376.24954,206.91438,0.8942136,374.0565,217.77943,0.65981495,385.61914,215.51222,0.67050225,382.25504,219.93811,0.32764643,391.7603,248.2866,0.0641821,399.4971,260.6238,0.26806483,399.8626,281.89307,0.9041822
2005,376.252,206.91469,0.893926,374.05313,217.77713,0.65991503,385.62088,215.51364,0.6705544,382.25504,219.93942,0.32781464,391.7603,248.28857,0.063922316,399.49725,260.62402,0.26826134,399.8606,281.89307,0.90411365
2006,376.25278,206.91644,0.89390135,374.05035,217.77713,0.6599272,385.6216,215.51404,0.67042154,382.25504,219.93942,0.32794148,391.7542,248.28857,0.064151436,399.4973,260.625,0.26814348,399.8606,281.8946,0.9040234
2007,376.25458,206.91644,0.89377546,374.049,217.77713,0.6597354,385.62576,215.5156,0.67025775,382.25537,219.94255,0.3275926,391.7542,248.28857,0.063987955,399.4973,260.62537,0.2685,399.8606,281.8961,0.90461326
2008,376.2549,206.91656,0.8944203,374.049,217.77713,0.65972346,385.62576,215.52356,0.67050606,382.25314,219.94255,0.32697046,391.7542,248.28665,0.06406515,399.49915,260.6269,0.26894218,399.86288,281.89645,0.90447557
2009,376.25607,206.91988,0.8947196,374.049,217.77713,0.6592639,385.62576,215.52637,0.6702661,382.25302,219.94255,0.32618573,391.76065,248.28665,0.063978165,399.49936,260.6269,0.2691209,399.8637,281.89856,0.9050361
2010,376.7381,206.92131,0.8607786,374.13043,217.42859,0.6510105,385.6182,215.63127,0.65994155,382.10977,219.60916,0.34707355,391.77094,248.23572,0.062491547,399.65244,260.6756,0.25726193,399.8738,281.92072,0.9063781
2011,376.74188,206.92206,0.86103535,374.1338,217.42796,0.6503456,385.6182,215.63249,0.65998244,382.10977,219.60915,0.3465915,391.77094,248.22662,0.062327754,399.65244,260.6767,0.2575964,399.87442,281.9225,0.90660036
2012,376.74188,206.92206,0.8612479,374.13535,217.42352,0.6504964,385.61786,215.63399,0.6601528,382.10602,219.60915,0.34678403,391.77094,248.22662,0.06222536,399.65295,260.68256,0.25825292,399.87573,281.92398,0.9065441
2013,376.73978,206.92131,0.86099553,374.13544,217.42352,0.65047044,385.6182,215.63399,0.66002244,382.10602,219.60915,0.34663633,391.76578,248.22662,0.062235124,399.65244,260.68256,0.25879353,399.87598,281.92612,0.90679234
2014,376.73978,206.91554,0.8615151,374.13544,217.41928,0.6513769,385.61923,215.63614,0.6602717,382.10477,219.60828,0.3465291,391.74615,248.23068,0.06253902,399.65192,260.70157,0.25811568,399.87598,281.92612,0.9063334
2015,376.74115,206.91554,0.8614545,374.13535,217.41745,0.651298,385.6194,215.63689,0.66013986,382.10468,219.60828,0.34627816,391.74402,248.23434,0.062392917,399.65192,260.70438,0.25794914,399.87616,281.92612,0.9063155
2016,376.74115,206.91554,0.8614853,374.13416,217.4173,0.6512544,385.6194,215.6378,0.6600811,382.10446,219.60828,0.34635243,391.74133,248.23805,0.06245744,399.65295,260.7077,0.25772318,399.8766,281.9254,0.90603024
2017,376.74182,206.91653,0.8615766,374.13376,217.41692,0.651243,385.6198,215.6378,0.6599511,382.10416,219.60828,0.34595248,391.74133,248.23805,0.06245809,399.65192,260.7077,0.2575251,399.8766,281.92505,0.90614176
2018,376.74368,206.91838,0.8613931,374.13287,217.41467,0.65109783,385.62064,215.63835,0.6597883,382.10324,219.60794,0.34577847,391.74133,248.23805,0.062433235,399.65192,260.7077,0.25765574,399.8773,281.925,0.906222
2019,377.7541,207.21921,0.8494026,373.97742,217.09457,0.63797754,385.8248,216.01021,0.6389219,381.96924,219.60754,0.32207808,397.50793,236.4278,0.06532347,399.64658,260.6992,0.25817958,399.8773,281.925,0.9068857
