scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
40,366.4101,257.92273,0.018330535,388.65622,229.44191,0.0075336453,117.55509,276.49478,0.016336227,180.99054,259.63004,0.012975492,378.9142,245.00505,0.021473065,365.22958,260.94812,0.021786744,368.80585,260.92545,0.04194212
41,366.40637,257.93304,0.018314134,388.6531,229.43634,0.00751151,117.54421,276.49536,0.01625469,180.98907,259.628,0.013048207,378.9287,245.0081,0.021452004,365.22772,260.98666,0.021752734,368.83026,260.97516,0.041770227
42,366.37866,257.94302,0.018146085,388.6531,229.42105,0.007464441,117.50457,276.50458,0.016228713,180.99054,259.62067,0.0129798865,378.94366,245.0081,0.021353947,365.21603,261.03894,0.021569157,368.85257,261.03836,0.04120581
43,366.37866,257.94302,0.017854549,388.65372,229.42105,0.0074643446,117.50457,276.5375,0.01623428,180.99762,259.6144,0.012884991,378.94916,245.0081,0.02145505,365.21603,261.03894,0.02139597,368.85257,261.03836,0.040621992
44,366.37866,257.94302,0.017766297,388.65265,229.42105,0.0074433447,117.499886,276.53888,0.01622872,180.99762,259.60425,0.012862477,378.96335,245.00337,0.02147496,365.21603,261.03894,0.021267015,368.85257,261.03836,0.040319175
45,366.53903,257.89224,0.01988247,388.65265,229.59615,0.0072412533,117.499886,276.58328,0.016034923,357.60196,229.6074,0.013803012,386.09448,244.46951,0.020850789,365.29517,260.51077,0.022436345,368.74057,260.4356,0.04399209
46,366.53903,257.89224,0.019791296,388.65265,229.59615,0.007234448,117.5068,276.59866,0.01586935,357.60196,229.60448,0.013690672,386.11096,244.46648,0.02066011,365.29517,260.51077,0.022411365,368.74057,260.4356,0.043899655
47,366.53903,257.89224,0.019620337,388.65265,229.59615,0.0072258934,133.12593,276.90387,0.015470132,357.60196,229.59955,0.013510503,386.11096,244.46648,0.02037822,365.29517,260.51077,0.022436196,368.74057,260.4356,0.043814607
48,366.51303,257.89932,0.019476632,388.64737,229.57945,0.007226491,133.16975,277.02515,0.01577736,357.56998,229.59503,0.0133452695,386.11096,244.46648,0.020118885,365.281,260.5486,0.022326626,368.74866,260.4798,0.04339946
49,366.49026,257.91257,0.019330261,388.64322,229.56227,0.0072197025,133.16975,277.02515,0.01599174,357.53976,229.58986,0.013153239,378.89865,245.11798,0.019974578,365.26846,260.60327,0.022247272,368.77066,260.54807,0.042965762
50,366.45914,257.9214,0.0191376,388.63467,229.54204,0.0072412984,133.16975,277.02515,0.016229752,357.50378,229.58986,0.012933792,378.89865,245.11894,0.020004235,365.2523,260.65213,0.022139953,368.78613,260.60938,0.042434193
51,366.43933,257.92914,0.018991066,388.63098,229.52628,0.007255787,133.18547,277.02963,0.015972748,357.47812,229.58986,0.0127823325,378.89114,245.12152,0.02007784,365.24133,260.70355,0.022023726,368.8078,260.67133,0.042026035
52,366.43207,257.93173,0.018832419,388.62485,229.52628,0.0072724884,133.25629,277.03775,0.015949924,181.36873,259.35785,0.013187299,378.89114,245.1257,0.020178651,365.23682,260.7049,0.022004794,368.81216,260.67804,0.041744206
53,366.42905,257.94324,0.018890971,388.6244,229.5233,0.007257191,133.25629,277.03775,0.016233515,181.36873,259.35785,0.01314839,378.89508,245.15321,0.020093182,365.23547,260.70575,0.022070922,368.8186,260.68768,0.042051934
54,366.42905,257.94324,0.01883588,388.62314,229.5191,0.0072626416,133.25629,277.03775,0.016283516,181.3656,259.54028,0.012849726,378.89114,245.16708,0.020062951,365.23404,260.71616,0.022079708,368.8192,260.7138,0.042078458
55,366.42923,257.94324,0.018889278,388.61777,229.5233,0.0073344996,133.25629,277.03775,0.016156856,181.33754,259.54028,0.012774498,378.88748,245.17026,0.020083817,365.23425,260.70575,0.021995142,368.8192,260.72055,0.04187216
56,366.42923,257.94144,0.018827893,388.6145,229.5191,0.007361838,133.19937,276.98923,0.01601381,181.33754,259.54028,0.013498524,378.88278,245.17026,0.020094307,365.23404,260.71616,0.021994274,368.82068,260.72278,0.04184915
57,366.42905,257.93967,0.01884508,388.6057,229.51701,0.0072823567,133.19937,276.98923,0.016048081,181.34279,259.5546,0.01363209,378.8664,245.17026,0.020117464,365.23227,260.72147,0.022026531,368.82092,260.7259,0.041979033
58,366.42923,257.93832,0.01852778,388.6057,229.5191,0.0072968653,133.15205,276.92932,0.016150307,181.34279,259.5546,0.013618231,378.8664,245.17003,0.02015125,365.23404,260.71616,0.021841837,368.82068,260.7259,0.0413669
59,366.42923,257.92566,0.018446706,388.6057,229.52391,0.0073149675,133.15205,276.92892,0.01614595,181.3674,259.5546,0.013719229,378.8664,245.16473,0.020224277,365.23425,260.70026,0.021808455,368.82068,260.72278,0.041423712
60,366.95453,257.38058,0.026392942,388.75143,229.92497,0.007286249,117.48872,276.6344,0.015850805,358.33752,230.08885,0.015874045,385.53195,244.479,0.02940737,367.3805,241.58328,0.03459728,364.40497,253.93747,0.07736902
61,366.95514,257.37952,0.026393756,388.75146,229.92586,0.007289014,117.48872,276.6344,0.015874086,358.34064,230.08885,0.015873324,385.53195,244.47633,0.029388677,367.38196,241.58328,0.03452319,364.40497,253.93454,0.07730009
62,366.97754,257.37387,0.026372347,388.75507,229.94228,0.0073491624,117.47931,276.6282,0.015503204,358.37485,230.08885,0.01598359,385.53195,244.47633,0.029666817,367.3938,241.58328,0.03532203,364.40497,253.89812,0.07866524
63,367.00775,257.35556,0.026329882,388.75507,229.94228,0.007403105,117.47905,276.62143,0.015343697,358.64417,256.98764,0.016167862,385.49673,244.47777,0.03016131,367.4013,241.61325,0.036961548,364.4308,253.84662,0.08136512
64,367.03552,257.34567,0.02629613,388.75507,229.96567,0.0074354154,117.43706,276.62143,0.015547453,358.6541,256.98788,0.016391102,385.47583,244.479,0.030527726,367.4013,241.62582,0.038370684,364.44623,253.84581,0.083532244
65,367.06506,257.32355,0.026374865,388.7454,229.98103,0.0075960006,117.43706,276.56525,0.0156842,358.6558,256.98788,0.016524125,385.46722,244.48097,0.03080925,367.4013,241.62788,0.039520197,364.44748,253.84581,0.08789228
66,367.06592,257.31567,0.02647816,388.74393,229.98125,0.007452979,117.412865,276.56525,0.015497708,358.66037,256.98764,0.016349072,385.46338,244.48097,0.030541623,367.39322,241.63222,0.038607582,364.44852,253.84581,0.085922875
67,367.08234,257.31,0.026501803,388.7419,229.98125,0.007474545,117.43706,276.56525,0.01566046,358.663,256.98627,0.016312385,385.4549,244.48097,0.030560505,367.3886,241.63222,0.038734682,364.44852,253.84897,0.08576186
68,367.0859,257.30563,0.026477281,388.74393,229.98674,0.007492748,117.437126,276.5823,0.01545258,358.6558,256.98367,0.016418742,385.45184,244.47926,0.030689724,367.3886,241.63022,0.039139997,364.46216,253.84897,0.087278515
69,367.08813,257.30386,0.02647311,388.74393,229.98955,0.0075005856,117.4445,276.5885,0.015373006,358.663,256.97986,0.01647075,385.45175,244.47926,0.0307527,367.3886,241.62788,0.0393332,364.46378,253.84897,0.08734056
70,367.1308,257.30038,0.026649877,388.74445,229.99995,0.0075294743,117.48255,276.5885,0.015803836,358.66846,256.9602,0.01652954,385.4492,244.47926,0.031032696,367.389,241.61241,0.039815832,364.46893,253.79279,0.087331906
71,367.1308,257.30038,0.026631836,388.74445,229.99995,0.007579173,117.4959,276.6036,0.015771786,358.66846,256.94995,0.01674079,385.4492,244.47856,0.03119113,367.389,241.60747,0.040209576,364.47232,253.79279,0.088854015
72,367.1308,257.30386,0.026578244,388.74445,229.99995,0.0075787734,117.49997,276.6036,0.015747018,358.64728,256.94598,0.016796049,385.45184,244.47856,0.031260718,367.389,241.59462,0.04053957,364.49533,253.79279,0.08964102
73,367.09,257.31174,0.02329168,388.58887,229.58858,0.007171919,117.57992,276.58926,0.015744232,357.74606,256.94598,0.016437689,385.44354,244.47974,0.026401121,366.7867,240.99733,0.0336543,364.54007,255.77107,0.09416707
74,367.04636,257.31534,0.022807596,388.58383,229.58484,0.007204116,117.58056,276.58948,0.015698867,357.73978,256.94598,0.016443845,385.44147,244.48076,0.026385821,366.78503,240.98347,0.033483654,364.54947,255.80655,0.09092562
75,366.2864,257.72046,0.017758043,388.57455,229.35062,0.0077137835,117.58275,276.59174,0.01628729,181.57182,259.59213,0.01619356,378.7505,245.04082,0.020510715,366.5289,240.59238,0.026504837,368.4839,260.91495,0.042498875
76,366.28598,257.721,0.0178154,388.5742,229.34937,0.0077074277,117.58275,276.58948,0.016284227,181.57182,259.59262,0.016213078,378.7485,245.04095,0.02051753,366.52753,240.59238,0.026549075,368.48816,260.9154,0.042535454
77,366.27765,257.7224,0.017807953,388.57224,229.34918,0.0077098073,117.58056,276.58926,0.016282924,181.57182,259.5936,0.016220411,378.7454,245.04103,0.020517329,366.51712,240.59097,0.026574405,368.48987,260.92072,0.042543594
78,366.25403,257.72302,0.01754922,388.56586,229.33528,0.007718512,117.57516,276.58594,0.016266683,198.97365,259.7152,0.018600948,220.80557,254.07294,0.02297985,366.49652,240.57175,0.026579112,368.49426,260.94644,0.04248823
79,366.25208,257.72336,0.01753625,388.56586,229.33475,0.007722099,117.57159,276.58075,0.016263956,198.9761,259.71573,0.018608918,220.8054,254.07605,0.022983175,366.4939,240.56873,0.026539907,368.49667,260.94986,0.042497516
80,366.25128,257.7237,0.017525407,388.56564,229.33475,0.007717771,117.57159,276.58075,0.016259607,198.97716,259.71625,0.01860779,220.80064,254.0779,0.022862053,366.49338,240.56853,0.02653445,368.49667,260.95197,0.042490184
