scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
1117,217.10684,275.56677,0.9898136,218.49738,290.16495,0.9861034,230.37744,281.35464,0.9483512,229.67311,291.83893,0.9947511,250.05919,309.4039,0.98845166,277.68982,308.6237,1.0,296.38333,291.00772,0.8580256
1118,217.32878,275.53674,0.9811248,218.49738,289.67365,0.9809952,230.37744,281.09943,0.94247586,229.67311,291.51093,0.9886237,250.1817,309.4787,0.99207515,277.69244,308.83713,1.0,296.38333,291.01926,0.8626293
1119,217.32878,275.53674,0.975174,218.49738,289.57455,0.96815276,230.20494,280.93643,0.93468916,229.67311,291.22327,0.97821283,250.18176,309.4787,0.99934137,277.67795,308.83713,1.0,296.37244,291.12247,0.8573373
1120,217.10684,275.44278,0.9722149,218.24336,289.39224,0.9658003,230.03311,280.83212,0.919543,229.50606,291.10522,0.9838904,250.18176,309.4787,1.0,277.63278,308.83713,1.0,296.36066,291.12247,0.8553441
1121,215.77238,275.44278,0.94021255,217.94301,289.39224,0.9609192,228.2078,280.542,0.9226308,228.83836,290.65134,1.0,250.18176,309.1395,1.0,277.0193,308.83743,1.0,294.8899,291.1256,0.92176706
1122,215.6034,275.5442,0.94228214,217.94301,289.39224,0.94352674,228.18192,280.542,0.9047792,228.83836,290.65134,1.0,250.14418,309.1395,0.9993604,277.0193,308.83743,1.0,294.8722,291.23605,0.92173475
1123,215.58635,276.49585,0.9470614,217.94301,289.57462,0.9677421,228.04884,280.542,0.93440753,228.60313,290.65134,1.0,250.14418,309.1395,0.99915636,277.0193,308.89813,1.0,294.8722,291.317,0.92005545
1124,215.09265,278.18863,0.9436043,218.02376,290.90408,0.9891956,227.956,281.40704,0.97865534,228.60313,291.48264,1.0,250.14418,309.44458,0.9991107,277.0301,309.1624,1.0,294.85278,291.317,0.916688
1125,214.0207,280.43976,0.9200768,218.21268,292.925,0.9877063,226.59258,282.96036,1.0,228.60313,292.78784,1.0,250.19603,309.868,0.98822296,277.49374,309.3188,1.0,294.8722,291.3416,0.91080743
1126,211.73582,284.17572,0.9866083,218.22647,295.61237,0.9050402,224.6174,285.4451,0.9674344,227.87308,294.51602,1.0,250.63141,309.9649,1.0,277.52362,309.46805,1.0,294.88388,291.39465,0.9047795
1127,210.4958,286.72595,0.9207863,218.22647,298.38608,0.95477957,223.4482,286.36362,0.88308,227.86096,296.05096,0.9961663,251.32759,310.13547,1.0,277.87686,309.52576,1.0,294.9813,291.39465,0.89907783
1128,208.94461,292.07806,0.9201053,218.5918,301.15607,0.97378254,221.52045,289.1442,0.9208693,227.50468,297.3444,0.9981947,252.24377,310.13547,1.0,278.51135,309.52576,1.0,295.0821,291.42474,0.892204
1129,208.94461,296.2798,0.87095654,220.20193,303.32248,0.90860295,220.51576,291.25327,0.93921995,227.45537,298.65378,0.9922521,252.72743,310.13547,1.0,279.13165,309.52576,1.0,295.12512,291.4484,0.88553435
1130,208.88234,301.23962,0.90044034,220.6876,306.3805,0.9033415,218.88087,293.91745,0.9331824,227.45537,299.97952,0.9744962,253.28174,309.59726,1.0,279.69254,309.50674,1.0,295.3532,291.51495,0.87962085
1131,208.88234,306.95477,0.8825832,221.90102,308.7109,0.8665962,218.4737,297.64957,0.9068771,227.39291,301.9795,0.9272031,253.88988,308.79007,1.0,280.14423,309.2667,1.0,295.5606,291.54303,0.86348253
1132,208.86606,307.98373,0.8302384,222.03899,310.62262,0.812684,218.33485,299.88773,0.89080584,227.33849,303.68146,0.89230895,254.06998,308.40643,1.0,280.14423,309.10233,1.0,295.5606,291.54303,0.86458975
1133,208.86606,312.94086,0.7972706,222.21832,314.93118,0.7751954,216.09404,304.20782,0.82471627,225.87195,306.38593,0.86700386,254.0938,307.69388,0.9958114,280.16925,308.7306,1.0,295.6306,291.54303,0.86314374
1134,208.86606,316.2991,0.78057456,222.22897,316.1289,0.7425931,215.99022,307.31262,0.87562627,225.735,308.8609,0.909026,254.34207,307.15967,0.98352987,280.16925,308.13376,1.0,295.6306,291.32672,0.8506591
1135,209.20512,322.82907,0.8873338,222.74811,319.37244,0.7809044,215.24152,310.32657,0.8515374,225.735,310.92676,0.9084852,254.34207,306.63925,0.97281516,280.16925,307.07272,1.0,295.63425,291.32672,0.8511903
1136,210.20049,327.15747,0.88944197,222.81403,324.2392,0.8226867,215.05687,313.90167,0.7955048,224.97403,313.4741,0.89931136,254.06998,306.33267,0.9329616,280.0682,306.10178,1.0,295.63425,291.27057,0.8693888
1137,211.09035,331.92245,0.9995807,224.37663,327.045,0.8508314,215.05687,316.87854,0.83004403,224.95013,316.06998,0.91272914,253.31693,305.6003,0.8948393,280.01083,303.80975,0.8775827,296.44232,291.27057,0.8760019
1138,211.80301,335.57993,1.0,225.26688,329.16055,0.8137235,215.05687,321.37567,0.92537385,224.5834,318.81702,0.8674172,251.5133,304.7421,0.8498825,277.45148,299.80862,0.89532006,296.44232,288.79156,0.7581444
1139,214.05235,340.91058,0.99640995,227.45972,331.51413,0.8446628,215.05687,325.13724,0.9239432,224.146,322.12546,0.87546843,249.10532,304.71765,0.79980886,275.19083,297.5609,0.9148671,296.44232,286.94998,0.8770505
1140,216.08267,345.69672,0.87767684,228.59366,334.3546,0.81297976,214.9961,329.90576,0.82835615,223.98427,324.65497,0.8726071,246.98866,304.53845,0.81015,271.99545,294.98593,0.8402038,292.65448,284.61124,0.87619305
1141,216.34796,349.98444,0.9182568,228.59366,338.6583,0.87106985,214.9961,333.83936,0.82084435,223.38887,327.74368,0.85477555,244.78342,304.53845,0.79000944,266.1411,292.24036,0.8287119,288.65305,280.70377,0.7048361
1142,216.4411,354.72778,0.94154423,228.59366,342.31104,0.89742446,214.45067,337.86102,0.88207126,222.24312,330.9884,0.7742779,240.79327,304.53845,0.7628018,257.9144,291.96625,0.8180396,272.61523,280.27814,0.76645976
1143,217.0298,357.68518,0.9514139,228.46431,344.8204,0.8888093,214.08028,341.25006,0.8953286,222.02383,336.0274,0.7819356,236.78572,305.81277,0.832587,251.2724,291.2421,0.784277,264.43683,277.0699,0.5158115
1144,217.0298,362.44516,0.8953771,228.28903,349.00867,0.9610886,213.93643,346.94458,0.91138554,221.84354,340.0584,0.884073,232.68127,309.7632,0.87617075,245.03595,291.2421,0.84406894,257.1921,276.1701,0.66328984
1145,217.0298,367.30487,0.94493306,228.26595,353.21985,0.96079195,213.56155,351.304,0.87460977,221.48357,344.70343,0.88122,231.06972,314.1153,0.85838425,244.0139,291.96625,0.81899244,255.23407,266.87134,0.67080444
1146,216.9786,370.90262,0.9402904,227.51117,356.63892,0.97222805,211.88107,355.2511,0.95376617,220.21193,347.76483,0.7912918,229.54736,317.2356,0.8793061,241.01959,292.20557,0.7680821,252.77243,266.87134,0.65449286
1147,216.93271,374.99707,0.9279514,226.78214,360.50223,0.8932801,211.16287,359.26895,0.92861533,218.78293,351.99756,0.8555125,229.22295,320.94513,0.8624226,240.8872,293.62076,0.7387445,252.53645,266.87134,0.65406144
1148,215.77878,378.50204,0.9025648,225.97502,364.53418,0.9362659,210.6388,364.46973,0.93861514,218.07675,356.68863,0.9369302,228.57346,324.56036,0.90683264,239.28758,297.9945,0.71447456,252.36777,273.43936,0.7356235
1149,214.92525,381.89435,0.9902877,225.52551,368.05673,0.9118984,210.5237,367.4284,0.88225144,218.05446,360.51672,0.9019571,228.04265,329.47476,0.85387,238.67015,302.25177,0.6792071,250.77814,274.25476,0.61666536
1150,212.17436,386.1595,0.959034,224.27875,373.51065,0.848714,209.46466,370.8559,0.9161644,217.98518,363.66592,0.8110269,227.45448,332.08344,0.88322747,238.19751,304.96832,0.7661614,249.15517,277.4727,0.6461826
1151,211.27434,389.75647,0.9850003,222.35477,378.05164,0.83454376,208.31787,373.41348,0.8986308,217.0714,368.0446,0.8175632,227.23787,336.5211,0.8935567,236.68849,309.17822,0.76452583,248.03372,282.45523,0.66265106
1152,211.27434,394.42554,0.8960447,222.35477,382.2414,0.86103535,208.22844,379.73727,0.8805898,216.17062,372.93808,0.8943109,225.34883,341.0759,0.90267915,235.14954,312.1137,0.75185823,246.62509,286.47827,0.6991606
1153,210.80891,399.5256,0.9094769,222.22931,387.09518,0.892171,206.6726,384.44012,0.9025777,215.32278,378.56674,0.8187417,222.3933,346.48773,0.82988864,235.14159,318.47418,0.71712184,246.38307,291.73718,0.70823234
1154,210.4179,406.195,0.9196071,221.94626,391.8559,0.84501445,205.65527,390.65854,0.9366965,214.25227,383.75467,0.86413395,222.12622,349.868,0.86306643,234.85167,321.79913,0.7744688,246.21066,295.673,0.7052994
1155,210.0034,411.34048,0.91762054,220.04753,397.42123,0.9196719,205.37802,396.45374,0.87245935,213.48222,389.16177,0.9583278,221.59457,354.4334,0.9121027,234.74448,326.96948,0.660715,245.90749,298.18088,0.5364122
1156,207.55319,415.90875,0.9300265,219.14659,401.46295,0.91374487,203.62863,400.16428,0.93888474,212.36896,393.65506,0.8919936,221.17238,358.8108,0.85524344,233.98244,330.04596,0.6622064,244.86983,301.7884,0.5683852
1157,204.71661,420.20056,0.9298819,217.94218,407.03003,0.8681218,201.6938,402.54892,0.9233585,211.8701,397.27042,0.82093936,220.39453,363.82562,0.8549316,231.24489,337.0104,0.712606,244.07272,307.90707,0.49454942
1158,203.62001,423.57227,0.86361253,216.72696,410.8168,0.8927626,200.50066,406.5479,0.8659685,210.57365,401.58493,0.8860842,220.29138,366.82,0.88421917,230.69269,339.70413,0.80165136,242.63232,312.06387,0.6643752
1159,202.91306,427.24548,0.8608623,214.8475,414.42566,0.8780561,199.94456,410.4588,0.8138788,209.26494,404.57596,0.91738045,220.16415,369.8987,0.9222034,230.35068,344.347,0.7148422,241.55673,317.21844,0.5047364
1160,202.70854,431.07126,0.90757674,214.57455,417.7984,0.901161,199.33319,414.30032,0.8289246,208.2906,408.02417,0.882632,218.37526,372.9769,0.9174539,229.92133,345.36725,0.7539138,241.2515,318.66483,0.6721505
1161,202.70854,435.48502,0.9485288,214.46048,422.07797,0.89230967,198.24629,417.38834,0.9169151,207.71524,411.39798,0.8005765,216.80905,376.08337,0.83611685,227.74371,349.56006,0.74130493,241.2515,323.18033,0.5880316
1162,202.70854,440.354,0.85182935,214.35449,426.031,0.87154305,197.87312,422.8273,0.8589769,206.81537,416.9266,0.7613286,216.12204,381.73636,0.8199015,225.63274,354.59338,0.7102378,237.87419,325.07538,0.47932965
1163,203.23994,446.10434,0.88521266,214.35449,430.9666,0.92015755,197.73064,429.68646,0.86121917,206.72328,422.62292,0.8410179,215.74615,387.20575,0.89888144,225.63274,358.31277,0.70253664,237.87419,329.49304,0.6403347
1164,203.85806,451.3742,0.9162079,214.35449,434.75085,0.95397484,197.73064,433.62344,0.901246,206.72328,425.26242,0.8137169,215.73967,390.23712,0.8647901,225.63274,365.76355,0.8100342,237.87419,342.42532,0.6887876
1165,204.84734,457.8522,0.9228161,214.75916,440.4652,0.8518463,197.87312,440.74976,0.8436958,206.72328,429.7395,0.747646,215.34474,395.7242,0.84736377,225.48325,369.72882,0.75248045,236.64494,343.586,0.3874587
1166,204.92487,462.13104,0.91728836,214.9821,446.35608,0.82484573,198.3947,446.73654,0.78264564,206.84297,437.79767,0.7822882,214.9486,402.12262,0.897418,225.48325,374.4813,0.7414647,236.64494,348.85153,0.7194713
1167,205.5945,465.05286,0.6843995,215.24588,448.53265,0.8393407,198.42703,448.62396,0.8053263,206.94305,440.76083,0.83752096,213.36345,404.9947,0.9292121,222.27266,376.80978,0.7575431,235.96767,354.3765,0.8060617
1168,207.24837,466.64783,0.5353398,216.62125,451.1456,0.79837847,198.91772,450.80493,0.7913591,207.94499,443.72153,0.76944005,212.05733,409.12656,0.8679922,219.44064,380.48157,0.75234145,229.35152,355.6289,0.5843536
1169,210.41847,467.6692,0.39347565,218.41914,452.51855,0.7903075,200.43488,453.47275,0.8275555,209.15015,445.4834,0.7764229,210.93683,411.82098,0.86847013,216.36014,384.36676,0.7247558,225.36893,355.75674,0.55439734
1170,211.74808,470.48584,0.22616348,219.32501,456.2086,0.7296331,201.39014,457.6059,0.73023766,209.71143,450.97998,0.83110625,210.16661,416.8602,0.8951223,213.90935,388.48523,0.7345733,221.45801,356.76,0.54762226
1171,212.13142,470.48584,0.357784,219.46968,457.0638,0.81272674,201.93791,460.12344,0.81308115,209.8418,453.41846,0.8891072,206.72978,420.10855,0.96677476,212.08041,391.43793,0.71548176,217.75307,359.46933,0.5108078
1172,220.20308,470.56522,0.3838615,220.5314,458.4075,0.82449114,203.83723,463.81458,0.78092057,210.05995,456.17044,0.8846352,206.72978,422.3898,0.94657993,212.08041,392.11575,0.6993276,217.75307,359.745,0.4802426
1173,221.92021,470.56522,0.3580355,221.14865,458.4075,0.78732216,203.87476,463.84,0.7633861,210.42604,456.7975,0.8668547,206.72978,423.94473,0.89032817,212.08041,394.35916,0.7313285,217.75307,365.1247,0.59258664
1174,223.6961,470.46002,0.40396342,222.98549,458.4075,0.7834584,206.0305,464.9162,0.7560205,211.9438,456.7975,0.8702489,207.91756,424.42426,0.83094025,213.55963,394.826,0.67336607,221.07178,365.1247,0.6147739
1175,227.759,470.41022,0.5435223,225.16628,456.6242,0.84273374,209.0789,465.7875,0.808075,213.77885,456.7975,0.8830744,207.91756,424.42426,0.84144205,213.55963,394.826,0.6696777,221.07178,365.1247,0.5981175
1176,229.73164,470.212,0.59912574,226.13503,455.82455,0.9083923,210.68713,465.7875,0.82629704,214.384,456.69418,0.8831532,207.91756,424.43347,0.85598636,213.55963,394.9553,0.68095887,221.07178,364.91187,0.59322304
1177,231.52016,469.06284,0.6781501,227.44666,454.97208,0.98779,213.1367,465.82434,0.8351986,215.89354,456.69418,0.87122715,207.06027,425.1078,0.86955833,212.68166,394.9553,0.7130603,218.663,364.91187,0.6256022
1178,235.76918,467.5765,0.7994432,229.71564,453.77426,1.0,216.50058,466.09744,0.8540441,217.24405,456.69418,0.8679161,206.7448,425.1078,0.86132807,211.48967,394.9553,0.6681919,217.50787,364.91187,0.5252473
1179,241.7347,467.49982,0.68830305,234.32733,453.6851,0.93779284,221.86227,466.5794,0.75751233,221.3106,457.2887,0.83395916,206.48195,427.1945,0.89039195,209.09567,398.3611,0.7111624,214.10266,365.533,0.52679855
1180,248.19069,466.20526,0.66284394,239.7554,453.56073,0.8770151,228.14328,467.97418,0.83921546,225.73569,457.95166,0.8753843,206.48195,429.9897,0.8793283,205.8024,401.96536,0.82655376,209.88477,371.04724,0.60695827
1181,253.17151,466.20526,0.7119297,241.64151,452.36984,0.91744626,234.30331,468.53168,0.88731223,228.48347,457.9624,0.87045133,206.48195,435.48547,0.92983055,200.943,412.4882,0.6481948,203.61588,379.25836,0.31582758
1182,258.59683,466.20526,0.6647216,245.85146,452.36984,0.9200703,239.80496,468.98486,0.81657815,233.29608,458.4135,0.86655563,209.20438,440.49326,0.8615225,200.8323,417.71265,0.7122157,195.76894,387.1204,0.3607198
1183,262.3795,466.58664,0.6123305,251.99287,452.36984,0.8454795,245.28528,470.5883,0.8026038,239.5013,459.9298,0.83178014,211.61917,443.1516,0.896423,200.8323,419.6634,0.8101483,195.76894,394.26453,0.8381116
1184,266.65475,466.83722,0.67089516,256.06796,452.5229,0.8334652,249.44022,470.68262,0.83450073,243.77505,460.06274,0.8975015,216.01137,446.69843,0.8739003,200.8323,423.0396,0.75745165,195.76894,396.21677,0.7595509
1185,271.58234,466.87994,0.7111809,259.5451,453.2593,0.8675769,255.58783,471.0912,0.7870093,247.45215,460.1083,0.8458696,221.03877,446.88287,0.846944,209.66151,427.2959,0.39933228,197.79819,394.26453,0.10759671
1186,277.83743,467.9413,0.67572254,265.4236,453.37665,0.8527701,261.24265,472.4178,0.78975827,252.33919,460.4702,0.82837605,227.20906,447.38553,0.85848373,216.34242,427.2959,0.52594554,211.30084,394.26453,0.2548249
1187,283.0732,468.17502,0.645376,271.91943,454.1264,0.7725265,266.3833,472.92468,0.6985627,259.80402,462.39526,0.8621949,233.28027,447.5017,0.8614675,221.47346,427.2959,0.56239104,217.67851,394.87338,0.3105037
1188,289.56622,468.62936,0.7413415,276.91388,454.8495,0.8444454,272.6888,472.92468,0.6832973,266.11395,462.76956,0.8492547,238.1412,449.9338,0.90742093,225.40462,427.2959,0.73346716,217.67851,394.87338,0.6798106
1189,294.13654,468.62936,0.69925946,282.477,455.0935,0.85444957,278.63263,472.97617,0.8087572,271.24323,462.8019,0.8474067,241.94641,450.58722,0.93566084,226.09547,427.2959,0.8196595,217.67851,394.87338,0.7592379
1190,298.4195,468.62936,0.6516202,286.44363,455.0935,0.80553126,282.78906,473.073,0.71561617,275.4355,463.6748,0.8713405,246.21584,454.19196,0.8726534,226.33932,433.09467,0.8118511,214.86139,402.93973,0.7770092
1191,304.2964,468.7244,0.7123608,291.61804,455.1256,0.7932316,288.19443,473.54883,0.6655407,281.3443,463.73508,0.8512881,250.85666,457.56284,0.85361326,227.94032,437.30807,0.81596273,214.86139,408.67575,0.69348717
1192,309.82736,468.86508,0.7595024,298.28998,456.4733,0.88905585,296.01523,473.60483,0.7540228,288.03357,464.19855,0.81881326,257.90186,458.87082,0.9252567,235.33969,443.05008,0.7254533,214.86139,416.4433,0.7763163
1193,316.72662,469.01675,0.7191847,301.40488,457.11902,0.82951343,302.17786,474.95734,0.73879236,293.74185,465.88943,0.84912896,264.0322,458.87082,0.7460555,246.71811,443.05008,0.3655734,228.77234,416.4433,0.1682366
1194,324.0746,469.145,0.7506633,309.50906,457.3362,0.81042445,308.3405,475.0169,0.6657981,300.13297,465.96155,0.8226955,272.29517,458.87082,0.81130564,258.66177,443.05008,0.7471367,248.56749,416.4433,0.6766626
1195,331.71567,469.5995,0.69564295,316.00528,457.46167,0.8900079,316.89938,475.68506,0.68368113,308.20895,466.66272,0.8607875,277.40793,458.87082,0.82408345,261.43683,442.60266,0.5640355,249.80927,414.35315,0.411865
1196,338.86075,469.8503,0.73594296,324.34207,457.56094,0.8086316,323.8306,475.68506,0.6665933,315.83875,466.89355,0.82799745,284.7562,458.90518,0.81635433,263.84027,442.60266,0.84213394,252.51228,414.35315,0.7886649
1197,343.2376,469.89954,0.7376232,330.71722,457.9493,0.91862386,329.26617,476.24042,0.71227473,321.73288,467.30676,0.8874146,289.88846,461.5546,0.8996198,268.89673,442.60266,0.91891277,252.51228,414.35315,0.8264759
1198,347.77716,470.06085,0.63488823,333.45847,458.33502,0.8438758,334.51117,475.98932,0.73039496,326.30276,467.78613,0.8472147,294.30457,463.72284,0.8237359,271.9773,449.949,0.846305,252.87578,427.18723,0.8824258
1199,354.56558,470.15,0.7047046,340.4587,458.33502,0.8043304,340.91852,475.98932,0.65910035,332.3385,468.3617,0.84566057,300.50473,463.99112,0.8490092,273.42456,452.15753,0.83650476,253.62296,429.58005,0.9310261
1200,359.20758,470.15,0.6646369,346.54288,458.33502,0.8747473,346.2432,476.21335,0.6305703,338.22272,468.3617,0.81236804,306.93835,463.99112,0.767312,277.43124,452.15753,0.66427016,253.84224,429.58005,0.8100914
1201,368.0431,470.06085,0.67122215,352.55594,458.33502,0.78026646,353.8371,476.21335,0.66504264,344.18274,468.3617,0.81015575,312.00128,463.99112,0.8285293,289.6704,452.15753,0.67083853,267.201,429.58005,0.74500066
1202,373.80585,469.31168,0.8056104,359.62018,458.05365,0.8759685,359.2952,475.98932,0.7368917,350.24332,466.5902,0.88724315,317.50873,460.8501,0.77057236,295.1357,449.38776,0.48587936,271.0276,420.77267,0.5167702
1203,378.67545,462.3519,0.83125097,361.67874,453.74008,0.9141318,365.09567,473.55234,0.72884095,354.34152,465.101,0.8783747,322.14484,460.8501,0.904246,302.68222,447.74088,0.52828807,278.0786,419.32974,0.48339477
1204,383.18353,461.34933,0.8372473,367.43372,452.8515,0.86567974,369.09116,471.16818,0.8260179,358.3994,463.19794,0.8667426,325.91287,460.8501,0.85533917,303.34967,447.74088,0.7077313,282.31876,419.32974,0.731885
1205,388.4572,461.3106,0.9271331,371.9492,451.47342,0.8862859,373.38217,470.11185,0.85022604,362.8978,461.651,0.8768547,330.46805,461.71378,0.81196886,305.3843,447.74088,0.73674726,283.04996,419.32974,0.7310088
1206,391.23718,460.3489,0.9364167,375.81082,450.72086,0.8810477,376.34317,468.5048,0.84311986,365.11176,459.6627,0.87391955,332.00888,463.95428,0.8906678,308.91418,455.7734,0.7775741,284.57315,439.80658,0.7099841
1207,393.20267,459.9162,0.94895786,378.13037,450.07043,0.88945574,379.36533,466.8437,0.82443744,367.8952,458.6065,0.8590345,335.9625,467.66818,0.87175596,309.88135,463.19922,0.76604885,284.57315,447.63248,0.7399333
1208,393.61145,459.0286,0.95479184,379.04996,449.05807,0.8759218,380.14233,464.86597,0.8617871,370.13196,456.2239,0.8754572,340.7515,468.22604,0.9075022,310.28503,470.1453,0.7646106,283.57297,459.13165,0.8789523
1209,393.6761,455.87842,0.8789026,379.06726,446.47354,0.8649332,381.096,463.09805,0.8909474,370.89532,455.17807,0.92127204,342.00656,468.22604,0.77193177,313.3471,471.38052,0.62347955,283.57297,462.2406,0.76264614
1210,395.29742,452.6971,0.9040236,380.72073,444.54477,0.8673625,383.4164,461.7038,0.8956619,373.0523,454.4326,0.9292682,344.51514,468.46524,0.58864695,325.1461,471.38052,0.17245984,285.17935,467.2854,0.19501418
1211,400.4972,450.0771,0.91582024,384.9477,442.80203,0.8747425,388.44736,459.6243,0.88730925,377.9364,453.65128,0.8643403,347.71603,468.46524,0.6805147,325.1461,471.38052,0.17886233,292.7445,467.2854,0.07878601
1212,400.4972,447.25992,0.88689417,384.9477,441.51562,0.8713744,390.32513,458.1852,0.86969763,379.69775,452.61594,0.8776047,348.67062,467.80093,0.8773626,325.1461,470.1695,0.51446885,294.11734,467.2854,0.36798975
1213,400.4972,442.9342,0.8881916,384.9477,439.63522,0.83519,391.0991,455.02493,0.8503435,379.69775,451.37344,0.82091504,348.67062,467.04254,0.911779,322.1213,463.65717,0.741716,294.11734,455.2632,0.75194883
1214,399.56534,439.44376,0.847949,383.47287,436.58893,0.8392388,391.50812,452.17508,0.8996908,379.69775,448.16672,0.7856491,348.93555,464.111,0.91856116,321.1872,459.0089,0.8559653,294.11734,445.61008,0.79714185
1215,398.66937,435.47598,0.87798864,382.8645,433.784,0.8828593,391.54376,448.49033,0.8414846,379.69775,445.46442,0.7977954,349.362,464.0306,0.92447054,321.1872,459.0089,0.7997103,294.11734,445.61008,1.0
1216,398.66937,432.59708,0.86435133,382.8645,431.89456,0.85618913,391.54376,445.69064,0.8316799,379.69775,443.42014,0.78036296,349.53506,463.6124,0.9369673,321.1872,459.0089,0.92816174,294.26974,445.61008,0.9136221
1217,398.66937,429.30872,0.8850409,382.8645,429.88254,0.89184314,392.39554,442.7929,0.83835316,380.65186,441.273,0.7891207,353.30658,463.4442,0.8928232,322.75433,461.42612,0.9022549,294.8943,452.07556,0.92469317
1218,400.53577,425.85175,0.87384254,385.05606,426.53748,0.9084845,394.14682,438.39447,0.8499905,383.13632,438.33926,0.8279033,358.55484,462.12772,0.9839286,326.99844,461.74643,0.85248107,296.31027,452.94366,0.8879694
1219,400.53577,422.54935,0.89220154,385.05606,424.0785,0.8907186,395.2243,436.32858,0.85575646,383.59308,435.77005,0.8229728,361.81042,461.95978,1.0,330.43442,462.50876,0.77662855,299.98923,453.474,0.943938
1220,400.53577,418.75345,0.9244382,385.05606,421.80908,0.8978975,395.22482,433.54895,0.8380489,383.9482,433.77637,0.80662966,364.71045,460.24393,0.9407026,341.40253,467.30856,0.7962118,311.84113,464.1061,0.6085251
1221,399.5603,415.729,0.9018615,384.08545,419.9165,0.9478432,395.22482,431.22598,0.9203987,383.9482,431.88327,0.84670967,367.34747,458.84808,0.85425866,347.41647,469.43982,0.81318885,325.16568,468.62238,0.58921725
1222,397.62808,411.89127,0.92844456,382.0733,417.6335,0.96715355,395.22482,426.74207,0.93556166,383.95,429.06396,0.8667601,370.7483,457.97653,0.87401736,356.54785,473.46112,0.7894816,335.00043,468.62238,0.30867085
1223,394.7079,408.11276,0.8381668,381.7339,415.99423,0.8248038,394.72626,421.961,0.82989234,384.0056,426.38174,0.80137545,372.88947,457.01318,0.81311464,367.36203,474.26532,0.7650371,335.84775,470.7612,0.06790421
1224,394.33325,403.80286,0.897958,381.35617,413.20633,0.846733,394.72626,418.24185,0.8219685,384.82874,423.26645,0.7707433,376.83185,456.98767,0.82386774,369.71307,474.26532,0.7150978,348.35043,473.3118,0.09687045
1225,393.81497,399.50116,0.8891123,380.98874,408.78058,0.8801576,394.72626,415.38437,0.9376596,385.49707,418.65512,0.8341867,377.01376,453.83896,0.8910322,369.71307,474.26532,0.76267284,348.35043,472.675,0.07890113
1226,393.81497,395.70197,0.8641959,380.98874,405.03076,0.9287124,394.72626,410.1287,0.9456491,385.49707,415.13278,0.8934071,379.2124,448.5566,0.941048,369.71307,467.94797,0.9331402,348.35043,472.675,0.39704797
1227,392.52216,390.84915,0.8317141,380.3068,401.44437,0.8379792,394.72626,405.1135,0.8726416,385.49707,409.8112,0.880016,379.2124,443.30634,0.8508198,366.21448,462.11462,0.8630156,347.99988,472.675,0.5655683
1228,389.81033,384.76483,0.9871333,378.80148,396.77496,0.89383185,393.65915,399.687,0.8435065,385.3035,404.5895,0.79069597,379.2124,437.88544,0.8553723,364.1308,457.40106,0.81716514,340.296,470.58188,0.71893054
1229,387.5905,380.09924,0.9027001,377.10757,391.89142,0.8395176,391.88965,394.56155,0.9278493,383.02838,401.38177,0.7945806,379.2124,433.1201,0.9185741,364.1308,452.91275,0.8169015,340.296,470.35144,0.8068759
1230,387.39813,375.33255,0.92385375,375.8402,386.69293,0.8770128,391.1807,389.68738,0.88147277,382.4763,395.7506,0.8116373,379.2124,429.3958,0.9352303,364.1308,451.82944,0.84307486,340.296,469.7177,0.7642867
1231,387.27176,370.99536,1.0,375.38068,381.96304,0.85566354,391.1807,385.244,0.84777194,382.4763,391.658,0.7501105,380.5418,422.245,0.897579,371.54315,447.59576,0.9001754,352.71402,468.9443,0.911986
1232,387.22498,366.69296,0.92291844,375.38068,378.12445,0.88070333,391.1807,380.79675,0.93220675,382.4763,386.66043,0.7833426,381.96146,417.49084,0.9404078,372.9593,446.70737,0.881571,352.83612,465.607,0.8001664
1233,385.70276,360.91476,0.88348174,375.8402,373.43283,0.8568088,391.28354,374.3719,0.8716622,383.5318,381.30002,0.8384204,387.2383,411.4332,0.94974476,381.7488,437.87057,0.9345278,364.1528,460.02258,0.8977946
