scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
1171,227.47914,206.65578,0.8761877,212.62405,207.81126,0.8252854,221.32535,217.63266,0.61628556,213.84094,215.57057,0.58110243,196.79909,216.59076,0.058443997,201.02278,276.89313,0.0717945,202.30457,278.90063,0.70599586
1172,227.03432,206.6581,0.8815469,212.08604,208.07343,0.8246873,221.1562,217.63266,0.6079283,213.62073,215.78577,0.5523644,219.9702,218.63123,0.060539775,201.02278,276.86697,0.07339904,202.30457,278.91818,0.71011084
1173,227.03343,206.65718,0.8815962,212.0853,208.07343,0.82470757,221.15498,217.63187,0.60803694,213.61995,215.78577,0.55240285,219.9702,218.6318,0.060511563,201.02084,276.86655,0.07322536,202.30627,278.9185,0.7098986
1174,227.03343,206.65718,0.8818624,212.0853,208.07648,0.82471436,221.15396,217.63187,0.6082123,213.61995,215.78867,0.552616,219.97311,218.6318,0.06059837,201.02084,276.86655,0.07314121,202.30627,278.9185,0.7096665
1175,227.03432,206.6581,0.8818749,212.08604,208.07343,0.8246422,221.1537,217.63266,0.6081675,213.62073,215.78577,0.55253327,219.9702,218.6318,0.060687695,201.01997,276.86697,0.07384944,202.30452,278.9185,0.71077114
1176,227.09035,206.71042,0.87643623,212.1045,208.07275,0.8224647,221.11897,217.63498,0.60244536,213.61995,215.78484,0.5498085,219.96953,218.57475,0.06449186,201.01997,276.8881,0.07225475,202.30418,278.91986,0.7084771
1177,227.25209,206.78474,0.8801689,212.21672,208.06387,0.82426494,221.11113,217.70888,0.60854715,213.61961,215.74771,0.56934476,219.86174,218.4572,0.059328984,201.01874,276.8881,0.07195762,202.30206,278.92273,0.70717716
1178,227.25412,206.88846,0.8713347,212.21672,208.06387,0.81775635,221.05862,217.7517,0.6031229,213.60162,215.74771,0.5561808,219.86174,218.45306,0.062890776,201.01874,276.8881,0.07284709,202.29979,278.92273,0.7079845
1179,227.25531,206.88846,0.8710679,212.21872,208.05978,0.81783223,221.05862,217.7517,0.6030334,213.60162,215.7418,0.55618674,219.85359,218.45224,0.06289156,201.01717,276.88098,0.07444527,202.29979,278.92825,0.70989615
1180,227.25531,206.88846,0.8699461,212.21872,208.05978,0.8178157,221.05862,217.7517,0.6025789,213.60162,215.7418,0.55496657,219.85359,218.45224,0.06366504,201.0171,276.86227,0.07430005,202.30206,278.93082,0.70993
1181,227.40529,206.85133,0.8757816,212.34943,207.94432,0.8193895,221.07077,217.69504,0.6037698,213.64427,215.64598,0.56588465,196.6481,216.36551,0.061329976,201.0171,276.8604,0.073734835,202.30206,278.93365,0.7085481
1182,227.40529,206.8511,0.87583786,212.39188,207.94164,0.8193663,221.07932,217.69498,0.60380757,213.64427,215.64398,0.56582683,196.64354,216.36551,0.06131755,201.0171,276.86227,0.073651366,202.30597,278.93082,0.70875365
1183,227.45413,206.8511,0.87637424,212.39346,207.94164,0.8190454,221.10518,217.69498,0.60230535,213.67004,215.64398,0.5639068,196.64354,216.36551,0.061866518,201.01717,276.88098,0.07361356,202.31381,278.95505,0.7086138
1184,227.45413,206.85133,0.8876204,212.45952,207.93594,0.8267323,221.10518,217.69504,0.61465734,213.67004,215.64598,0.5798135,196.64354,216.44803,0.05846221,201.01729,276.91504,0.07437213,202.3145,278.95703,0.70816094
1185,228.27896,207.63776,0.8502503,213.12254,207.90936,0.81149083,221.61646,218.55606,0.6080582,214.06586,215.87456,0.59152794,196.64159,216.47142,0.065050006,201.05347,277.32678,0.06993479,202.32481,279.22638,0.68189126
1186,228.31068,207.63776,0.85314244,213.14188,207.89873,0.81260055,221.6314,218.55606,0.61122805,214.066,215.8799,0.5964168,196.64159,216.4783,0.064911045,201.05347,277.32678,0.069866,202.32481,279.22717,0.6817121
1187,228.31068,207.63776,0.85387486,213.14232,207.89873,0.81328315,221.6415,218.55606,0.6141875,214.07271,215.8799,0.60002714,196.65417,216.4783,0.064482905,201.05347,277.32678,0.070183516,202.32648,279.22922,0.68237656
1188,228.31068,207.64642,0.85666746,213.14232,207.89873,0.8141099,221.6415,218.55606,0.6102683,214.07271,215.8799,0.59386355,196.65086,216.4783,0.064385936,201.05347,277.3241,0.07067543,202.32648,279.22717,0.68319243
1189,228.31068,207.64578,0.85662854,213.14188,207.89873,0.81409353,221.6415,218.57048,0.6102467,214.07271,215.8799,0.59387654,196.65149,216.4783,0.06438647,201.05347,277.3241,0.070759594,202.32648,279.22717,0.68331236
1190,228.27116,207.63904,0.8503314,213.11578,207.97263,0.8114648,221.62039,218.56235,0.6089022,214.05447,215.94064,0.5918592,196.6517,216.46138,0.06476461,201.05542,277.3241,0.07028485,202.35063,279.2103,0.68632585
1191,228.27116,207.64578,0.8503443,213.11578,207.97263,0.81145567,221.62013,218.56235,0.6088958,214.05402,215.94064,0.59178334,196.65149,216.46138,0.06478482,201.05624,277.32486,0.07025376,202.35063,279.21014,0.6862607
1192,228.27116,207.64642,0.85023636,213.11578,207.97263,0.8115461,221.61246,218.56235,0.6085952,214.04901,215.94064,0.5912582,196.65086,216.46138,0.064817764,201.05757,277.32498,0.07023671,202.35063,279.21,0.68620807
1193,228.27348,207.6467,0.8516614,213.12465,207.95403,0.81204414,221.61246,218.56087,0.60966647,214.04901,215.91861,0.592835,196.64633,216.46213,0.06475816,201.05757,277.32574,0.0701323,202.35043,279.20935,0.68611115
1194,228.2738,207.64723,0.8517305,213.12619,207.95262,0.8120788,221.61246,218.56023,0.6097253,214.04901,215.9182,0.59292126,196.64604,216.46373,0.06469675,201.05757,277.3301,0.069875546,202.34961,279.20676,0.6859709
1195,228.32848,207.65048,0.85313386,213.19427,207.91425,0.8127737,221.6316,218.56012,0.61205024,214.06686,215.89308,0.59736943,196.63992,216.4929,0.064509585,201.05785,277.39392,0.068312675,202.30615,279.121,0.68393403
1196,228.33185,207.6516,0.85365725,213.19724,207.91397,0.8128613,221.6342,218.55807,0.6121106,214.06975,215.89018,0.59801185,196.63992,216.4929,0.06455022,201.05737,277.40366,0.06870872,202.30424,279.1143,0.68415827
1197,228.33275,207.65242,0.85283816,213.19785,207.91246,0.8128035,221.63902,218.55807,0.6120197,214.07024,215.88904,0.5975861,196.63805,216.4938,0.06445894,201.04912,277.4114,0.068646766,202.30424,279.1128,0.68410164
1198,228.33275,207.65242,0.85285985,213.19785,207.91144,0.81284463,221.63902,218.55807,0.6119886,214.07024,215.88394,0.5976161,196.63992,216.49709,0.064517476,201.05737,277.4114,0.0679511,202.3047,279.09766,0.6833989
1199,228.33185,207.6516,0.8535636,213.19724,207.89037,0.8136599,221.63902,218.55486,0.61538756,214.06975,215.88208,0.6016353,196.64018,216.51793,0.064096145,201.063,277.40366,0.06871498,202.30424,279.08545,0.6833523
1200,227.38008,206.67888,0.879429,212.33781,207.825,0.81929874,221.18123,217.72475,0.60067797,213.73613,215.67258,0.55621463,196.79019,216.59697,0.065129444,201.19035,277.35153,0.06889587,202.3047,278.76584,0.6795115
1201,227.38008,206.65802,0.8775071,212.33781,207.80281,0.8188475,221.18123,217.72218,0.59992605,213.73613,215.65858,0.5557079,196.79019,216.59879,0.06530828,201.19562,277.34528,0.06736664,202.30685,278.72913,0.67756563
1202,227.38008,206.65771,0.87975615,212.33781,207.79893,0.81954366,221.16606,217.72218,0.6008876,213.72911,215.65437,0.5562578,196.79019,216.60773,0.06414415,201.19562,277.3373,0.06800347,202.30693,278.72656,0.6787328
1203,227.38304,206.656,0.883421,212.35085,207.78888,0.82203114,221.16362,217.72368,0.60554683,213.72911,215.65665,0.56329244,196.79019,216.61351,0.063678205,201.19562,277.3373,0.06751529,202.30693,278.72656,0.6779136
1204,227.38304,206.65489,0.88021284,212.3514,207.78882,0.8204422,221.16306,217.72255,0.60216355,213.7273,215.6559,0.55825645,196.79019,216.62177,0.06389828,201.19562,277.31778,0.06770154,202.31003,278.72913,0.67859757
1205,227.38525,206.65489,0.8800249,212.3514,207.78882,0.8202747,221.16306,217.72368,0.6019953,213.7273,215.6559,0.5578991,196.79265,216.6259,0.06385319,201.19075,277.29913,0.06948477,202.33316,278.7642,0.68093216
1206,227.38525,206.65489,0.8799071,212.3514,207.78882,0.82041246,221.16306,217.72368,0.6020407,213.7273,215.6559,0.55809176,196.79291,216.62177,0.06380453,201.18669,277.2805,0.06927903,202.33383,278.7681,0.681136
1207,227.38602,206.6532,0.87799513,212.35197,207.78818,0.820094,221.16939,217.72255,0.60142547,213.73253,215.6559,0.55756044,196.79291,216.6259,0.06403952,201.18669,277.26898,0.06963347,202.33391,278.77023,0.681874
1208,227.38841,206.63965,0.8804601,212.35197,207.77776,0.8210245,221.18011,217.711,0.6014467,213.73534,215.64581,0.5579683,196.79265,216.6259,0.06407017,201.1846,277.26898,0.069532946,202.33391,278.7681,0.68167704
1209,227.38841,206.63652,0.8815379,212.35197,207.77776,0.8222713,221.18011,217.70728,0.60540384,213.73534,215.64088,0.56393015,196.79291,216.6259,0.063805535,201.18375,277.26517,0.070069045,202.33391,278.7681,0.6818603
1210,227.40353,206.63597,0.88066334,212.3731,207.76247,0.8214836,221.18456,217.70616,0.6027676,213.73766,215.64005,0.5606727,196.79752,216.6216,0.06404713,201.18375,277.26517,0.0686733,202.3222,278.7557,0.6801458
1211,227.40353,206.6149,0.87695265,212.3731,207.75641,0.8206229,221.18547,217.64938,0.59987575,213.73912,215.62709,0.55315053,196.7978,216.6399,0.0645746,201.18521,277.2776,0.069483526,202.31917,278.7557,0.68166375
1212,227.3284,206.49895,0.88176614,212.26585,207.75641,0.8234862,221.27377,217.58583,0.5979718,213.75836,215.6113,0.55739486,196.7978,216.6399,0.063706085,201.18521,277.28183,0.069365166,202.31917,278.7557,0.6808186
1213,227.3284,206.32791,0.89023334,212.26585,207.75365,0.8287607,221.27377,217.44762,0.60307276,213.75836,215.609,0.55746424,196.7978,216.6186,0.061846793,201.18521,277.28183,0.06902741,202.31917,278.7557,0.6802494
1214,227.41231,206.32791,0.8905333,212.3731,207.6984,0.82911503,221.27377,217.44485,0.6042752,213.76155,215.59015,0.558495,196.79103,216.6186,0.062006794,201.18521,277.28183,0.0693787,202.31917,278.74884,0.68086684
1215,227.41096,206.32791,0.8957824,212.34705,207.56143,0.8347176,221.17697,217.17429,0.6182412,213.75836,215.2758,0.59143525,196.67892,216.602,0.062546596,200.9624,277.12582,0.062318254,201.9138,278.63263,0.7092463
1216,227.41231,206.38997,0.8818069,212.35393,207.55423,0.8244784,221.15968,217.17429,0.60092074,213.72661,215.26997,0.5733753,196.67892,216.47322,0.06426727,200.95802,277.12582,0.06249835,201.91289,278.63205,0.7100535
1217,227.41231,206.38997,0.88045883,212.35393,207.53448,0.8236783,221.14105,217.1653,0.59960294,213.71896,215.2666,0.570509,196.67876,216.47322,0.06476491,200.95717,277.12112,0.061653264,201.89848,278.62073,0.7085095
1218,227.41096,206.38997,0.8791701,212.35393,207.53448,0.8228723,221.14105,217.1653,0.5992166,213.71896,215.2666,0.57061803,196.67876,216.47322,0.06489735,200.95709,277.12582,0.060660474,201.8723,278.60812,0.7066105
1219,227.35439,206.15898,0.9005765,212.34705,207.45074,0.83960927,221.14105,217.1653,0.61531013,213.71634,215.18288,0.5873276,196.66335,216.53918,0.061118823,200.95447,277.12582,0.06199513,201.85745,278.5815,0.70850426
1220,227.16637,206.09308,0.89397115,212.34305,207.42928,0.8355684,221.18011,217.18117,0.61016786,213.68977,215.16074,0.58305275,196.66335,216.53918,0.06157217,200.95447,277.12634,0.06130925,201.84467,278.5815,0.70767266
1221,227.11514,205.9585,0.9022321,212.13875,207.41328,0.8432262,221.80547,217.34923,0.6154543,213.68977,215.14317,0.57630026,196.66335,216.53918,0.061632574,200.95447,277.12634,0.062470138,201.84467,278.58707,0.7101008
1222,227.10646,205.94183,0.8941527,212.13736,207.41328,0.8370491,221.80547,217.36966,0.60568386,213.68977,215.08267,0.56753385,196.68456,216.39952,0.06467305,200.96701,277.12836,0.062096033,201.84467,278.5815,0.7089322
1223,227.04807,205.94183,0.8945909,212.12846,207.41708,0.83772695,221.80547,217.36966,0.608334,213.68977,215.08267,0.5670921,196.68456,216.39952,0.06518364,200.96701,277.12836,0.062023424,201.84467,278.5815,0.7085478
1224,227.10646,205.9585,0.8949933,212.12846,207.41328,0.83863187,221.75716,217.34923,0.61127615,213.70294,215.08267,0.56863403,196.68456,216.39952,0.06479939,200.96701,277.12836,0.06158591,201.84467,278.58707,0.70759207
1225,227.10646,205.96382,0.9010196,212.12846,207.3999,0.8439483,221.20442,217.09447,0.6157029,213.70387,215.16077,0.57444096,196.65192,216.54686,0.06109633,200.96701,277.12836,0.061119616,201.85814,278.58707,0.70803195
1226,227.30365,206.22005,0.90266675,212.50134,207.40022,0.84239405,221.19127,217.05263,0.6301008,213.72127,215.16077,0.60102236,196.61316,216.62534,0.061483983,200.96907,277.12485,0.062257398,201.89647,278.60422,0.70936996
1227,227.37947,206.2341,0.8981204,212.50134,207.40022,0.83809596,221.16895,217.05263,0.62186843,213.72852,215.20146,0.5962442,196.61316,216.62534,0.063065946,200.97168,277.1057,0.06429206,201.96353,278.65637,0.71123284
1228,227.37947,206.2341,0.8982434,212.50134,207.40022,0.8382752,221.16895,217.09447,0.62146425,213.72949,215.16077,0.59602547,196.61316,216.62534,0.06311508,200.97319,277.1057,0.06340972,201.96657,278.65802,0.7096325
1229,227.37947,206.2341,0.8834242,212.38779,207.4761,0.82722336,221.16895,217.11171,0.60143095,213.76021,215.15935,0.57428944,196.66042,216.45879,0.065538734,200.98227,277.1057,0.06369716,201.96703,278.67914,0.71059924
1230,227.10442,205.77673,0.8961492,212.16777,207.4761,0.8365292,221.9417,217.25955,0.60634583,213.79343,215.13583,0.558085,197.02078,216.32916,0.062412847,201.19028,277.3158,0.060044248,202.30275,279.04794,0.67615736
1231,227.10442,205.77048,0.8976449,212.16777,207.4761,0.8366272,221.96016,217.25955,0.6076846,213.8074,215.08223,0.5606488,197.02078,216.32916,0.06317631,201.1934,277.31885,0.060018532,202.30275,279.04794,0.6750824
1232,227.10283,205.76869,0.8979421,212.16777,207.47519,0.8367806,221.96016,217.25955,0.6079254,213.8074,215.08218,0.56101173,197.02078,216.32916,0.063024566,201.1934,277.31885,0.05925379,202.30443,279.04956,0.677013
1233,227.10442,205.76869,0.898458,212.17728,207.46445,0.83720344,221.96031,217.25955,0.6086282,213.80827,215.07237,0.5625554,197.01836,216.33249,0.06287782,201.19052,277.31885,0.05883067,202.30989,279.0501,0.6765867
1234,227.1141,205.77048,0.9002513,212.18585,207.46445,0.8384688,221.96759,217.25964,0.61161,213.80936,215.07237,0.56468177,197.01152,216.34805,0.062552154,201.19052,277.31046,0.05957158,202.30714,279.04794,0.6776423
1235,227.17004,205.83711,0.9047573,212.26935,207.46445,0.8420678,221.99205,217.34738,0.61827934,213.81172,215.07237,0.57726127,196.94618,216.42738,0.060972817,201.19052,277.31046,0.058578093,202.30714,279.0497,0.67687327
1236,227.1833,205.85402,0.9033528,212.28621,207.47473,0.841634,221.99817,217.3751,0.6159328,213.8154,215.11696,0.57420146,196.94429,216.43166,0.060889833,201.19052,277.31046,0.058536794,202.30714,279.0497,0.6774648
1237,227.1833,205.85402,0.9037928,212.28621,207.47481,0.8417802,222.00111,217.3751,0.6161586,213.81688,215.11888,0.5752079,196.94313,216.43382,0.06082566,201.19662,277.32672,0.057832208,202.30284,279.03616,0.6754841
1238,227.17004,205.85402,0.90379894,212.26935,207.4832,0.8417925,222.00111,217.3751,0.6161942,213.81688,215.12073,0.5752038,196.94313,216.43382,0.06085686,201.19807,277.35394,0.05782808,202.28738,279.0245,0.675744
1239,227.15382,205.8379,0.90473986,212.26703,207.4832,0.8426544,222.00111,217.3608,0.6175826,213.81688,215.12073,0.57507217,196.94313,216.43382,0.060914043,201.20552,277.35434,0.05630746,202.28738,279.0245,0.6741205
1240,227.03368,205.7908,0.8963341,212.11078,207.52249,0.8364421,221.96825,217.34825,0.60617256,213.79593,215.12645,0.557683,196.9893,216.36029,0.06325819,201.21375,277.36935,0.056994088,202.27097,279.00305,0.6745803
1241,226.94568,205.7885,0.8979517,212.06296,207.59874,0.83863366,221.96663,217.34825,0.6066973,213.79477,215.21266,0.5562315,196.99048,216.35844,0.061486185,201.21375,277.36935,0.057865344,202.27097,279.00305,0.67572665
1242,226.94568,205.78246,0.89789486,212.06296,207.59874,0.83837646,221.95943,217.3481,0.6063675,213.79373,215.21266,0.55589306,196.99048,216.35844,0.061606273,201.21375,277.35434,0.057157505,202.2945,279.03302,0.6751275
1243,226.94568,205.7885,0.8969404,212.06296,207.59874,0.8377482,221.95943,217.3481,0.6055838,213.79048,215.21266,0.5542107,196.9893,216.36029,0.061768,201.20187,277.3083,0.059914164,202.2945,279.0467,0.6795967
1244,227.01225,205.7885,0.91190463,212.17194,207.47647,0.8478171,221.92741,217.18475,0.62711287,213.73445,215.20801,0.577226,196.94107,216.44984,0.0596692,201.19386,277.30133,0.05924511,202.27097,279.0622,0.67802554
1245,227.30188,206.30872,0.90587085,212.58553,207.47466,0.8461457,221.01906,217.1149,0.6364266,213.62082,215.20555,0.61696845,196.74083,216.76335,0.0588552,200.92511,276.78604,0.08452151,202.27472,279.18356,0.696263
1246,227.30188,206.30872,0.9055364,212.58553,207.47348,0.8453256,221.0136,217.11147,0.6364211,213.6197,215.2,0.61585355,196.74075,216.76476,0.05789993,200.92192,276.7793,0.08444192,202.26608,279.1881,0.69634515
1247,227.30188,206.30872,0.9054442,212.58553,207.47466,0.84538406,221.01169,217.10875,0.63642496,213.61923,215.2,0.6160681,196.716,216.7767,0.057961334,200.92192,276.7633,0.08499073,202.26608,279.20767,0.6975277
1248,227.21104,206.31592,0.9109725,212.54852,207.47609,0.8530873,220.95314,217.10878,0.6511458,213.54485,215.19601,0.6265859,196.68855,216.78612,0.057209354,200.92511,276.7519,0.08426192,202.27472,279.22482,0.69661945
1249,227.20972,206.30374,0.9137188,212.53378,207.47466,0.8557269,220.93277,217.06332,0.65753865,213.5374,215.18596,0.6306261,196.68855,216.78612,0.055840664,200.92511,276.70605,0.08533213,202.29643,279.2742,0.69801944
1250,227.18973,206.30374,0.90907377,212.52298,207.47609,0.8516392,220.93277,217.05344,0.6485384,213.51184,215.18596,0.624563,196.68367,216.79137,0.05700171,200.92735,276.70343,0.0861836,202.31746,279.2963,0.69927114
1251,227.10483,206.30374,0.91120327,212.49469,207.49994,0.85252047,220.93483,217.04198,0.6484218,213.50157,215.19203,0.62485826,196.6754,216.80194,0.05728872,200.92735,276.69223,0.08527521,202.32904,279.31506,0.69868225
1252,227.10547,206.30447,0.91328275,212.49469,207.50273,0.8564436,220.93535,217.0432,0.6589685,213.50168,215.19601,0.63185996,196.6754,216.80194,0.055605043,200.92308,276.69223,0.085104145,202.32904,279.31506,0.6981551
1253,227.10483,206.30447,0.9129919,212.49469,207.50273,0.85484684,220.93535,217.04198,0.6553082,213.50157,215.19203,0.62831384,196.67407,216.80446,0.055686563,200.92308,276.70343,0.0850986,202.29643,279.2742,0.70062655
1254,227.10483,206.30977,0.9130032,212.49469,207.50273,0.8548451,220.9509,217.04198,0.65525836,213.50157,215.19955,0.6283654,196.67407,216.80446,0.05566532,200.92538,276.73172,0.084138155,202.2787,279.24304,0.6992273
1255,227.10547,206.312,0.91364694,212.49913,207.4986,0.8564862,220.93535,217.0432,0.6587646,213.50168,215.19955,0.6320808,196.67407,216.80446,0.05556709,200.92538,276.76328,0.084291615,202.2787,279.21732,0.6989613
1256,227.25418,206.38176,0.9034699,212.65387,207.46413,0.8461032,220.93535,217.08089,0.6466497,213.54128,215.18811,0.62456447,196.6715,216.81447,0.05798569,200.93146,276.76544,0.084411256,202.2787,279.21732,0.6993405
1257,227.25562,206.39413,0.9132707,212.67773,207.39062,0.8548227,220.9509,217.08122,0.65911573,213.55177,215.12885,0.6377163,196.66829,216.82169,0.057927318,200.93146,276.76544,0.0842517,202.28717,279.21732,0.6986697
1258,227.34763,206.40791,0.91364956,212.70496,207.39062,0.8552403,220.9509,217.1798,0.6603668,213.5684,215.12885,0.6398806,196.644,216.82169,0.057975724,200.93805,276.76987,0.08424906,202.28717,279.21732,0.6984971
1259,227.38876,206.40791,0.9136488,212.75429,207.39062,0.8526302,221.0438,217.1798,0.6572237,213.63031,215.12885,0.6367208,196.64235,216.82169,0.057814147,200.93858,276.77017,0.084188625,202.28717,279.21732,0.6987991
1260,227.80168,207.32808,0.8801578,213.08095,207.8656,0.8376724,221.4265,218.5134,0.66928446,213.78468,215.831,0.6485257,196.37766,216.81003,0.063006036,201.01779,276.79733,0.060350753,202.19559,279.16992,0.68037087
1261,227.86699,207.32808,0.8789253,213.13771,207.8656,0.8375448,221.4372,218.5134,0.66997266,213.8016,215.85301,0.6482319,196.37766,216.80687,0.062403716,201.03389,276.79733,0.060584653,202.19283,279.16992,0.6828373
1262,227.87105,207.32808,0.882848,213.13771,207.8656,0.8378286,221.44177,218.5134,0.6683839,213.81335,215.87119,0.6403979,196.37766,216.80467,0.060187686,201.03389,276.81073,0.062373813,202.16043,279.127,0.6843517
1263,227.86699,207.3015,0.8851752,213.09782,207.82991,0.8381383,221.4814,218.50533,0.6709423,213.81908,215.89268,0.6435337,196.39314,216.79561,0.059683386,201.02173,276.7997,0.06113562,202.16643,279.1402,0.68263084
1264,227.86539,207.19125,0.88655555,213.09184,207.82764,0.8391256,221.57915,218.48232,0.6667851,213.89671,215.90536,0.6377791,196.41603,216.79396,0.059549343,201.02173,276.79733,0.061270718,202.16849,279.14392,0.68310004
1265,227.86699,207.19125,0.8869303,213.09782,207.82764,0.8389802,221.57915,218.48232,0.66744584,213.89671,215.90932,0.6375493,196.41629,216.79262,0.059436906,201.02173,276.7997,0.06175586,202.16643,279.1402,0.6839262
1266,227.87105,207.19125,0.8868269,213.09782,207.82764,0.83887506,221.57915,218.48232,0.6673708,213.89719,215.91173,0.63735014,196.41779,216.79178,0.059389,201.02173,276.81207,0.061938222,202.16043,279.127,0.68413025
1267,227.86539,207.20192,0.88059014,213.09184,207.82764,0.8357936,221.56525,218.46875,0.65959024,213.89719,215.91173,0.63783014,196.4189,216.78392,0.060570665,201.03346,276.8233,0.06011318,202.14677,279.11978,0.6829621
1268,227.97534,207.36742,0.8744883,213.11264,207.82764,0.83547825,221.55836,218.46875,0.65669066,213.88701,215.91173,0.6337079,196.44366,216.73016,0.060749073,201.03929,276.8298,0.059288733,202.09503,279.1135,0.6828056
1269,227.97534,207.3771,0.8787532,213.11264,207.86652,0.83748466,221.47566,218.42435,0.65528077,213.87361,215.86212,0.628956,196.48567,216.6813,0.059399016,201.05078,276.8728,0.057732154,202.05789,279.07327,0.68053013
1270,227.9199,207.3771,0.8746619,213.05136,207.86652,0.83377284,221.44975,218.42435,0.64895797,213.84872,215.86212,0.630928,196.50449,216.66998,0.061067898,201.06877,276.8756,0.058414932,202.0496,279.0636,0.6812181
1271,227.91489,207.3771,0.873175,213.0211,207.86197,0.83344305,221.44975,218.42435,0.646798,213.837,215.86212,0.62712526,196.50972,216.65517,0.061543263,201.08664,276.93036,0.057270724,202.04602,279.03665,0.6793732
1272,227.91489,207.3771,0.87239546,213.0211,207.86197,0.8347595,221.44975,218.42276,0.6482854,213.80933,215.84807,0.6261614,196.51834,216.65515,0.059519928,201.0913,276.93036,0.057938486,202.04602,279.03665,0.68053615
1273,227.90681,207.3771,0.8752145,213.00163,207.86197,0.8352273,221.43707,218.42276,0.6512754,213.80641,215.84807,0.6292963,196.52339,216.63426,0.058930695,201.0959,276.93372,0.057427004,202.04602,279.0333,0.68027693
1274,227.37201,206.68034,0.8901522,212.55356,207.74876,0.8420356,221.43707,217.98293,0.65247595,213.73395,215.78069,0.6076286,196.57918,216.62881,0.057261705,201.09937,276.93372,0.059766762,202.07008,279.0333,0.6841156
1275,226.66748,205.43608,0.909335,211.88336,207.15381,0.84874904,221.43526,216.79555,0.63332784,213.27602,214.8148,0.5701606,196.72229,216.48184,0.057996083,201.16295,277.01492,0.06280736,202.31035,278.86276,0.7050522
1276,226.66478,205.32558,0.91213983,211.88336,207.02426,0.85123587,221.4342,216.60156,0.6424004,213.2708,214.6818,0.5797295,196.72229,216.48184,0.057660468,201.16295,277.01492,0.061915133,202.33029,278.86276,0.70364994
1277,226.66478,205.32558,0.9124493,211.88336,207.02426,0.8516824,221.43526,216.60156,0.64285296,213.2708,214.6818,0.5802137,196.72955,216.47882,0.057675,201.16295,277.01492,0.06261696,202.33188,278.86276,0.7040037
1278,226.66748,205.32558,0.9149401,211.9076,207.02426,0.85377204,221.43526,216.60156,0.64997566,213.2708,214.6818,0.59030926,196.72968,216.47882,0.056902453,201.16098,277.00153,0.0619912,202.33188,278.86276,0.70343703
1279,226.76468,205.43283,0.9055745,212.05356,207.02847,0.84730846,221.49419,216.74432,0.63400173,213.3691,214.68398,0.57964224,196.72968,216.48184,0.060070246,201.15245,276.99628,0.061702352,202.33528,278.866,0.70291036
1280,226.90703,205.45143,0.90615785,212.06033,207.02847,0.84755844,221.49995,216.80981,0.6336799,213.38467,214.70268,0.58004856,196.69756,216.54214,0.0599852,201.15245,276.99628,0.060826637,202.34348,278.87567,0.70233804
1281,226.91335,205.45563,0.9210091,212.1269,207.02847,0.8597873,221.57295,216.82288,0.65186465,213.39746,214.72066,0.60245115,196.66785,216.60329,0.05625135,201.14642,276.99628,0.061571874,202.34904,278.8763,0.702394
1282,227.08928,205.6261,0.9211452,212.3638,207.02943,0.8574019,221.67564,216.92732,0.6473178,213.50044,214.74463,0.61385274,196.6512,216.63841,0.05708648,201.14642,276.99628,0.060316365,202.36188,278.89386,0.6996209
1283,227.10612,205.62816,0.91988313,212.36969,207.03023,0.85696733,221.69456,216.95314,0.6457655,213.51459,214.76393,0.6111816,196.64706,216.63841,0.056867074,201.14642,277.0068,0.060663223,202.36188,278.89386,0.6997157
1284,227.10612,205.63007,0.9219612,212.36969,207.03023,0.8570585,221.69669,216.96143,0.64628804,213.52151,214.76639,0.6107218,196.64706,216.63911,0.057400484,201.14642,277.0222,0.061262507,202.36188,278.87567,0.700779
1285,227.0963,205.63036,0.9212947,212.36513,207.03499,0.8563803,221.69669,216.96149,0.645534,213.52151,214.76659,0.6095673,196.64694,216.63911,0.057457276,201.1418,277.03024,0.059640933,202.33156,278.85846,0.6986926
