scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
3989,345.38565,217.11961,0.9084952,333.68063,224.80392,0.895483,347.57193,228.42792,0.94399536,339.76285,231.94777,0.9091033,333.50327,255.70467,0.90771246,329.57538,281.5903,0.8720101,329.7784,307.9598,0.97530204
3990,343.15125,216.9232,0.94445616,333.22214,225.6985,0.92742574,347.3309,228.17055,0.93772954,339.42673,232.53326,0.89213336,333.3913,255.71513,0.8815026,329.18484,281.8025,0.84784377,329.69653,307.9598,0.9790605
3991,341.16632,216.9232,0.94964164,331.60944,226.43672,0.93724906,346.1487,228.17055,0.9193266,338.36835,232.53326,0.89892876,333.11444,255.71513,0.89233726,329.18484,281.8025,0.86490667,329.54807,307.72354,0.97968453
3992,339.46576,216.64677,0.9332567,330.144,226.43672,0.92801905,344.58807,228.17055,0.8958378,337.00677,232.53326,0.8798445,332.96292,255.70467,0.89604926,329.18484,281.8025,0.8675663,329.52863,307.68082,0.9806556
3993,338.58066,216.55318,0.93083066,329.6026,226.43672,0.9270047,343.842,228.05074,0.9065887,336.29105,232.52031,0.8543162,332.60718,255.62862,0.90937525,329.2883,281.64404,0.8592205,329.52307,307.6392,0.98216105
3994,337.59988,214.44499,0.9206304,329.56735,225.60165,0.92280567,343.62088,225.98206,0.8910399,336.283,231.05434,0.84578377,332.56998,255.61732,0.94148785,329.2914,281.6342,0.8507148,329.49088,307.61392,0.9811801
3995,337.59988,213.93675,0.8750895,329.24533,225.1939,0.9246068,343.033,225.5427,0.8973795,336.22717,230.94861,0.86128837,332.36917,255.14095,0.94946355,329.40845,281.29312,0.8413465,329.4388,306.85013,0.97740716
3996,337.59988,213.4018,0.8915345,329.24533,224.54321,0.8612497,343.033,225.37473,0.910299,334.8737,230.67978,0.85417587,331.96072,255.13853,0.9403803,329.40845,281.20953,0.8355443,329.4013,306.8185,0.98198193
3997,337.69012,213.4018,0.9350154,329.24533,223.5736,0.8831352,342.74146,225.37419,0.9034285,334.86215,230.63353,0.85668135,331.9569,254.83507,0.9289285,329.40845,280.9501,0.8221865,329.24692,306.32773,0.96185154
3998,339.9278,213.1109,0.98699176,330.24612,221.96362,0.9333829,342.5106,225.37419,0.8858087,334.7478,229.72302,0.8538139,331.93887,254.8164,0.93536276,328.85217,280.24756,0.84935874,329.08017,306.32773,0.9014869
3999,339.9278,212.7303,0.9691145,330.24612,220.96896,0.9806198,342.74146,225.13542,0.88271165,334.7478,229.1756,0.8569058,331.60776,254.7898,0.922923,327.64017,280.24756,0.8696987,328.90988,306.32773,0.9455341
4000,339.9278,212.07802,0.97356087,330.68494,220.58485,1.0,342.99957,223.98825,0.8657415,334.8737,227.72841,0.88029164,331.32523,254.76901,0.93993443,327.57275,280.15814,0.8748598,328.8633,306.32773,0.95934254
4001,341.24533,212.07802,0.91451937,330.80966,219.94482,0.9647942,342.99957,223.98825,0.8626073,335.05737,227.7244,0.89715904,330.6916,254.60617,0.96009916,326.84787,280.15814,0.9075455,328.48822,306.37814,0.95711243
4002,341.5555,212.07802,0.928274,331.1852,219.80473,0.97952175,343.8942,223.98825,0.89018196,335.7675,227.7244,0.85301113,330.44318,254.53781,0.95408833,326.26917,280.0274,0.93131834,328.2953,306.37814,0.92805207
4003,339.60135,211.6814,0.92533976,330.80966,219.94482,0.9999806,344.09308,222.9492,0.8285888,335.79968,227.72841,0.8632469,330.44318,254.30324,0.91947246,326.2547,279.6634,0.92877644,328.24463,306.08646,0.9279512
4004,339.60135,212.23009,0.85283226,330.80966,219.94482,1.0,344.09308,223.46147,0.81917167,335.79968,227.94348,0.86073935,330.44318,254.19527,0.9192215,326.24387,279.44025,0.9410408,328.0143,305.8754,0.9197151
4005,341.03842,212.53127,0.779625,330.80267,220.30338,0.98405164,344.09308,224.33221,0.8258146,335.79968,228.56998,0.9057425,330.44318,254.19527,0.93418837,326.17688,279.18832,0.9694352,328.0143,305.34985,0.92191344
4006,341.03842,212.84709,0.74539703,330.80267,221.43134,0.9401723,344.09308,225.0432,0.8162664,335.56006,228.75162,0.91181,330.4187,254.19527,0.9333761,326.17688,279.18832,0.9615702,328.05066,305.34985,0.9364072
4007,339.60135,214.27922,0.7391246,330.6141,221.98364,0.92312866,343.88113,226.14238,0.822014,335.21506,230.08852,0.8681493,330.1337,254.234,0.92145944,326.17688,278.7963,0.9437395,328.0143,305.09518,0.93630886
4008,341.03842,217.21065,0.7737809,330.6141,222.08376,0.9180783,343.88113,228.90283,0.85026455,335.21506,231.06987,0.80661607,330.09973,254.36485,0.9062674,326.1447,279.18832,0.9412211,328.0143,305.34985,0.946824
4009,345.65393,219.71806,0.67218465,332.39935,222.88081,0.82158244,344.17966,231.34677,0.76058453,335.21506,231.94368,0.7777848,330.0779,254.44211,0.91072,325.84393,279.2817,0.9809309,327.1318,305.34985,0.899606
4010,347.3191,220.85625,0.8503983,333.5624,222.88081,0.88265437,344.39236,231.49396,0.7967671,335.28305,231.94368,0.8202373,329.92505,254.9481,0.88865376,325.28162,279.3126,0.93872225,327.07718,305.07117,0.9576989
4011,350.05627,222.4967,0.9565771,336.5041,222.88081,0.86804223,345.51334,232.63168,0.89007115,336.6516,231.94368,0.87644196,329.5257,255.18361,0.8599576,324.73883,279.39688,0.9448447,326.88824,305.07117,0.9533768
4012,353.50665,224.9515,0.9492255,340.2232,222.40892,0.9117857,346.96112,234.66696,0.948955,337.78232,231.28398,0.9408766,329.41287,255.21657,0.849033,324.66147,279.60132,0.9397351,326.81696,305.19254,0.95679885
4013,354.619,225.4017,0.97235435,341.49423,222.16093,0.9172372,347.44284,234.66696,0.97697675,338.34015,230.94432,0.97417545,329.336,255.21657,0.8472206,324.644,279.60852,0.9353719,326.80554,305.18292,0.96009207
4014,355.4202,225.4017,0.978666,342.2375,222.08025,0.9228026,347.99976,234.66696,0.98295176,338.79556,230.9015,0.984738,329.27188,255.18535,0.84445274,324.56796,279.60852,0.9286483,326.78848,305.18292,0.95395476
4015,356.37955,225.4017,0.9670746,343.069,221.43454,0.91771007,348.25775,234.62856,0.97503066,339.19482,230.34395,1.0,329.22382,255.18361,0.8508049,324.53644,279.60852,0.93179435,326.72144,305.18292,0.94938743
4016,356.49854,224.92953,0.971857,343.19247,220.81572,0.9313355,348.3472,234.17918,0.97003055,339.1989,229.83826,1.0,329.19196,255.00708,0.8430396,324.4091,278.93387,0.9642327,326.50467,304.08325,0.928171
4017,356.49854,224.39499,0.95901513,343.19247,219.93784,0.925579,348.4254,233.64012,0.9499393,339.29437,229.09552,1.0,329.10587,254.66223,0.8377449,324.37433,278.93387,0.9758346,325.46985,304.08325,0.93581736
4018,356.49854,223.38446,0.9454098,343.19247,219.51762,0.92894614,348.4254,232.36832,0.94004875,339.3306,228.98744,1.0,329.10587,254.24863,0.8343854,324.34134,278.90613,0.97922736,325.3226,304.08325,0.94897395
4019,356.8204,223.24844,0.9465046,343.2403,219.29799,0.93971866,348.53778,232.08963,0.92263997,339.443,228.8339,0.98971856,329.10587,254.23196,0.8330734,324.28964,278.89993,0.9656827,325.24973,304.9806,0.9734662
4020,357.64624,223.24844,0.94407725,344.417,219.00932,0.9288245,348.90872,232.08963,0.93703026,339.9323,228.3742,0.99215376,329.1198,254.20319,0.83347,324.1087,278.90613,0.9642622,325.05783,304.99487,0.9694353
4021,357.67224,223.24844,0.9391107,344.61618,219.00932,0.9339737,348.97775,232.08963,0.9387892,339.9376,228.28076,0.99368346,329.1332,254.20245,0.834524,324.06882,278.90613,0.96457356,325.05783,305.00098,0.97235864
4022,358.50238,224.41621,0.9263931,345.70013,219.00932,0.94448936,349.09128,232.5193,0.91978276,340.2446,228.28076,0.989396,329.1332,254.19273,0.83262557,324.06036,278.90613,0.9650048,325.005,305.03973,0.98358136
4023,359.00226,224.90976,0.914117,346.1156,219.29189,0.9421143,349.3239,232.86353,0.9180858,340.34924,228.28076,0.98912644,329.1198,254.03307,0.8382438,324.01315,278.89993,0.97621125,325.005,305.04114,0.9854578
4024,359.47638,225.24628,0.89832044,346.49942,219.47935,0.93603873,349.39203,232.99332,0.92154175,340.50467,228.31125,0.9858074,329.11856,254.0158,0.8423703,323.9926,278.85413,0.96805406,325.005,305.32022,0.99210757
4025,359.47638,225.24628,0.89425844,346.57886,219.47935,0.93380475,349.40393,232.99332,0.9208517,340.52054,228.31125,0.98366725,329.11856,254.0116,0.843587,323.98492,278.84787,0.97138464,324.9248,305.32022,0.9861631
4026,359.47638,225.24628,0.8964083,346.57886,219.47935,0.93307257,349.40393,232.99332,0.91922647,340.52054,228.31125,0.9845287,329.11856,254.00839,0.8468503,323.95908,278.84787,0.9728815,324.79602,305.32022,0.98077685
4027,359.47638,225.0111,0.9059277,346.57886,219.24286,0.93944186,349.45288,232.67381,0.9128306,340.53427,228.09296,0.9841356,329.21542,253.94034,0.85100555,323.94614,277.92105,1.0,324.32037,303.60815,0.9491704
4028,359.3555,224.1476,0.9024502,346.21808,218.39003,0.94942725,349.45288,231.91968,0.9227396,340.53427,227.28256,0.9777133,329.23236,253.36409,0.840086,323.70883,277.45737,1.0,323.53702,303.60815,0.9576541
4029,359.1681,222.89905,0.9129961,346.19003,217.95708,0.95190394,349.54187,231.26013,0.9240573,340.6827,227.00725,0.9712385,329.26,253.35677,0.83291084,323.50262,277.3808,1.0,323.4843,303.4891,0.9319872
4030,359.15045,222.06984,0.95111096,345.7864,217.44817,0.94682735,349.54526,230.28653,0.9464398,340.69543,226.61751,0.9636189,329.38312,253.25153,0.82166475,323.36798,277.11273,1.0,322.51144,302.82022,0.93440235
4031,359.1681,222.06984,0.9583589,345.7864,217.44817,0.94538474,349.587,230.28653,0.9512276,340.72556,226.49307,0.9578408,329.39523,253.14,0.8156363,323.3612,277.07428,1.0,321.88748,302.99277,0.94990987
4032,359.1681,222.06984,0.94971323,345.7864,217.44817,0.9446907,349.587,230.28653,0.9469558,340.72556,226.4686,0.95761883,329.49127,253.14,0.8135138,323.35812,277.0693,1.0,321.8616,302.8834,0.9499931
4033,359.4644,222.36496,0.9291626,346.39276,217.49057,0.95351386,349.82584,230.31456,0.940121,341.2027,226.38373,0.9496144,329.49127,253.1306,0.81343704,323.21732,277.02066,1.0,321.8616,302.82022,0.94294345
4034,359.67416,222.74513,0.9043464,346.87704,217.54805,0.95207524,349.88535,230.51056,0.9330664,341.3898,226.38373,0.94457537,329.43378,253.12726,0.8226152,323.09906,276.93216,1.0,321.8616,302.82022,0.9477287
4035,360.95615,224.08385,0.88260406,347.7339,218.14491,0.92817897,349.88535,231.25261,0.8900501,341.3898,226.38373,0.9414503,329.43378,253.1306,0.8519148,323.02,276.93216,1.0,321.83902,302.66266,0.95250297
4036,361.0526,225.55894,0.89120823,348.10574,218.90094,0.911562,349.88535,232.19086,0.8599648,341.3898,226.86388,0.94039583,329.00784,253.15564,0.8593155,322.64447,276.93216,1.0,321.82602,302.66266,0.9470146
4037,361.0526,226.92912,0.90069443,348.10574,219.58467,0.9152068,349.3162,233.2957,0.9212902,341.00842,227.74464,0.97237074,327.25705,253.42918,0.8541385,321.7941,277.1185,0.97160655,321.6252,302.66266,0.92091286
4038,361.0526,227.54729,0.91163665,348.10574,220.09319,0.9051652,349.31174,233.90518,0.94212884,340.9756,227.85843,0.9760484,327.2458,253.43991,0.86079836,321.72964,277.16418,0.96771026,321.55893,302.7363,0.92642856
4039,359.10345,227.54729,0.9001411,347.19952,220.09319,0.92255306,348.62537,234.05095,0.973753,340.08914,228.0213,0.9899793,327.06018,253.54517,0.8634056,321.5445,277.16418,0.96254724,321.55893,302.74454,0.93365306
4040,358.53168,227.54729,0.93269867,346.2754,220.09319,0.9476073,348.37213,234.05095,0.983534,339.703,228.21396,0.9972658,326.97446,253.63347,0.86006075,321.3258,277.1666,0.95923334,321.55893,302.7925,0.9319981
4041,358.18506,226.72665,0.9450894,345.69113,220.07542,0.95123696,348.35812,234.0514,0.98338735,339.51822,228.44702,1.0,326.97446,253.72026,0.8524141,321.23132,277.20322,0.9568446,321.55893,302.7925,0.93057585
4042,358.0767,226.26596,0.9418697,345.36948,219.99335,0.94650173,348.35443,234.05095,0.97615474,339.43982,228.64323,0.99296147,326.97446,253.81912,0.84297395,320.8627,277.20322,0.94579315,321.5299,302.7925,0.91900104
4043,357.39572,225.37859,0.9477864,344.48474,219.99335,0.9222296,348.16995,234.05095,0.9526494,339.0041,228.9293,0.9816919,326.97656,253.93651,0.83357775,320.55518,277.17377,0.94097656,321.23444,302.76022,0.9026471
4044,357.2277,225.34476,0.95439863,344.45883,220.07542,0.9207075,348.08484,233.99571,0.95445246,338.91245,229.1166,0.98015016,326.99365,253.93779,0.8352237,320.53293,277.17377,0.939681,321.23444,302.82278,0.8980831
4045,357.02942,225.11101,0.94867295,344.0026,220.07542,0.90554327,348.05054,233.90813,0.94931984,338.85272,229.19518,0.9768015,327.00494,253.99057,0.83369863,320.4978,277.23645,0.93305546,321.19537,302.82278,0.9104224
4046,356.34378,224.68678,0.96148235,342.92172,219.98146,0.9159097,347.88416,233.86696,0.94677746,338.69135,229.22647,0.9855552,327.00494,253.98396,0.8333133,320.36987,277.23688,0.9274618,321.19537,302.82678,0.9159054
4047,356.09995,224.21379,0.9523203,342.62515,219.96426,0.9193829,347.7856,233.62234,0.9401983,338.6872,229.2782,0.98726285,327.00494,253.98396,0.8338314,320.35156,277.2464,0.92428523,321.1984,302.97018,0.90428346
4048,356.09634,224.17409,0.94523257,342.57678,219.88454,0.92019165,347.77524,233.59398,0.9305321,338.6726,229.22647,0.9879706,327.00494,253.98508,0.8339821,320.33942,277.2464,0.9246132,321.1984,302.97018,0.909155
4049,356.06064,223.84042,0.93813723,342.34082,219.88454,0.92360026,347.77524,233.57005,0.92099136,338.62137,229.22647,0.98168844,326.99435,253.98508,0.8348757,320.32834,277.2464,0.9248288,321.18805,302.97018,0.9039234
4050,355.89127,222.8432,0.9663341,341.8877,219.88454,0.9329129,347.76468,232.29366,0.93022305,338.62137,229.2782,0.9744876,326.98718,253.98508,0.8318749,320.3,277.23337,0.9216277,320.89023,302.73386,0.912574
4051,355.6165,222.76346,0.9570334,341.41306,220.29588,0.9300295,347.65674,232.29019,0.89968514,338.54083,229.64038,0.95752144,326.95242,254.17766,0.82857215,320.21152,277.22452,0.92003363,320.82092,302.73386,0.90776086
4052,354.9015,222.7374,0.9543653,340.58792,220.5601,0.9408248,347.22913,232.23253,0.89687186,338.09296,229.9419,0.95028156,326.8495,254.28687,0.8277789,320.12323,277.22452,0.91379637,320.82092,302.73386,0.9030868
4053,353.7695,222.7374,0.94553137,339.7864,220.97258,0.93993545,346.76096,232.23253,0.892018,337.6438,230.23965,0.9352046,326.83636,254.34926,0.8293302,320.0921,277.23337,0.91448265,320.81403,302.74496,0.9049813
4054,352.9181,222.3237,0.934793,338.99496,221.06932,0.94199955,346.76096,232.23131,0.89231163,337.52164,230.30937,0.9212225,326.83636,254.6295,0.82487345,320.08212,277.4539,0.90690494,320.81403,302.78494,0.9057494
4055,352.61316,221.44983,0.9558837,338.27512,221.06932,0.9343565,346.514,232.02065,0.88981986,337.25864,230.30937,0.9047582,326.84695,254.6295,0.82681036,320.00922,277.4539,0.91137826,320.8982,302.7863,0.8960995
4056,352.6068,220.46765,0.9712065,338.2039,221.06932,0.9400063,346.49475,231.22876,0.8970604,337.11545,230.30937,0.90459955,326.84695,254.6295,0.8282001,320.00922,277.4539,0.91013354,320.8982,302.7863,0.905812
4057,351.20044,219.42801,0.9791781,337.20593,220.2779,0.92406416,346.42487,230.15866,0.8844312,337.0523,229.53027,0.89064515,326.89774,254.51213,0.8301012,320.00165,277.41046,0.91317326,320.82816,302.7859,0.90162957
4058,350.13223,218.61067,0.9589785,336.43494,219.95009,0.9064216,346.1552,229.58063,0.86211556,337.03528,229.2242,0.88357407,326.93854,254.25787,0.83721316,320.00165,277.32407,0.9137412,320.82816,302.7859,0.8927432
4059,350.13223,218.48099,0.98041695,336.43494,219.90746,0.8925391,346.1552,228.69829,0.85242265,337.03528,228.57114,0.8853989,327.04672,254.14523,0.8392209,320.00922,276.89127,0.910124,320.08566,302.23138,0.8642697
4060,350.13223,218.01389,0.979034,336.43494,219.45645,0.888335,346.1552,228.3806,0.85665697,337.03528,228.1692,0.88474524,327.16342,253.98466,0.8340301,320.00165,276.72357,0.9131456,319.95456,301.89984,0.8687245
4061,350.87274,216.79115,0.9232306,336.77698,217.56567,0.9093673,346.66577,227.99075,0.8813191,337.29733,227.23233,0.90150666,327.16342,253.71771,0.836885,320.00165,276.29126,0.924468,319.56348,301.03186,0.88496554
4062,351.07852,215.6641,0.9139133,336.97583,217.17511,0.887181,346.8692,227.31267,0.87560284,337.5363,226.9253,0.89044166,327.19824,253.58429,0.8308372,319.98984,276.10486,0.9149962,319.0749,300.81842,0.8923578
4063,352.42117,213.90846,0.8905404,338.42123,215.90733,0.8842261,347.70105,226.73041,0.889711,338.02524,225.95714,0.8885009,327.19824,253.23131,0.826736,319.98984,275.9426,0.92576844,318.50168,300.81195,0.9060769
4064,352.69284,213.28677,0.9150891,338.4357,215.27388,0.8918307,348.2944,226.30412,0.89183795,338.59598,225.49187,0.8914784,327.19824,253.02603,0.8335345,319.97522,275.9198,0.9211213,318.3735,300.6948,0.90850556
4065,352.8914,213.28677,0.9229137,338.61172,214.66707,0.88210917,348.6722,224.58708,0.87093383,338.7522,224.86224,0.864328,326.9833,252.95847,0.8498684,319.6716,275.8371,0.8934048,317.579,300.6948,0.8720315
4066,355.92676,213.28677,0.9678361,341.69244,213.91913,0.9094269,349.93228,224.52512,0.8793293,339.5207,223.42274,0.8801881,326.5804,252.57747,0.85282487,319.28226,275.64578,0.88498026,317.3129,300.81195,0.8792315
4067,357.89014,214.23558,0.92987496,344.5474,212.88365,0.9044757,350.42453,224.5178,0.8815722,340.09882,222.5423,0.8900461,326.53687,252.32666,0.8508906,319.2593,275.58237,0.88604397,317.17758,300.6576,0.8741333
4068,357.9777,214.99284,0.9079384,344.8016,212.70166,0.9159739,350.66174,224.50633,0.8962154,340.2575,222.13335,0.8993639,326.516,252.29286,0.85344845,319.2178,275.56213,0.88324946,317.17612,300.2569,0.87423676
4069,358.39804,215.03717,0.8962191,345.32596,212.48834,0.9251041,350.70734,224.17554,0.88419336,340.32974,221.76584,0.8996049,326.513,251.87689,0.8457559,319.01523,274.6632,0.8934476,316.0367,299.81335,0.900649
4070,359.0085,215.03717,0.8770174,346.00018,212.2577,0.9405638,350.70734,223.91167,0.8589788,340.92526,221.47626,0.8917887,326.46756,251.53111,0.8293771,319.01343,274.54773,0.88441974,315.50363,299.81335,0.90176225
4071,359.0085,215.03717,0.8817672,346.00018,212.2577,0.9449806,350.70734,223.86453,0.8620487,340.92923,221.42717,0.89124775,326.3157,251.43141,0.83023,318.72147,274.26245,0.8894703,315.4523,299.81335,0.90816826
4072,359.0085,214.89595,0.8876522,346.00018,212.2577,0.94491774,350.7887,223.86287,0.8694576,340.92923,221.42717,0.8966285,326.31262,251.3666,0.831721,318.5582,274.24063,0.9014512,315.06638,299.61838,0.9179618
4073,358.7336,214.75676,0.9091107,345.85663,212.2577,0.94826967,350.7887,223.86287,0.8820193,340.92923,221.42717,0.89392316,326.31262,251.25107,0.82576346,318.34003,274.09476,0.9113911,314.81076,299.61838,0.9088493
4074,358.7336,213.16199,0.96022105,345.61264,212.2577,0.9262198,350.89444,223.30583,0.8909454,340.92923,221.42717,0.8990552,326.3157,250.9552,0.8317306,317.74246,273.79443,0.9219139,314.45657,299.61838,0.9040214
4075,358.7336,211.85951,0.9674121,345.61264,211.24538,0.93051964,351.33078,222.32639,0.9052156,341.11612,220.9108,0.9043135,326.39313,250.68106,0.8253143,317.667,272.8778,0.8966254,313.98694,298.3889,0.8471584
4076,358.83813,210.92822,0.9549412,345.61264,210.21565,0.95087063,351.9565,221.34346,0.91035044,341.7231,219.97273,0.9018458,326.4282,250.12337,0.81431603,317.17783,272.87122,0.90863127,313.47842,297.91315,0.85470986
4077,359.21393,210.92822,0.93769544,345.76703,209.69319,0.9431503,352.73727,220.482,0.91936743,341.97736,219.49385,0.89551944,326.47937,249.77931,0.8076202,316.5453,271.5868,0.9075177,312.74936,297.26407,0.8180406
4078,360.6987,210.92822,0.87873405,346.95584,209.13986,0.9510464,353.4321,220.482,0.92113936,342.87515,218.81316,0.87085044,326.47937,248.77429,0.7915338,315.29233,269.90912,0.9952024,309.63937,295.00504,0.8965729
4079,361.68567,211.04791,0.8888398,347.7685,209.13986,0.95549643,353.62183,220.482,0.919836,343.21613,218.81316,0.8568295,326.39313,248.3046,0.81055474,313.63016,269.05936,0.9618094,307.6754,295.00504,0.95284134
4080,361.68567,211.2816,0.8807455,347.7685,209.13986,0.9616796,353.62183,220.63359,0.91243416,343.21613,218.81316,0.855915,326.3428,248.05316,0.82329774,313.4003,268.97263,0.97018343,307.2813,294.7543,0.9337983
4081,361.79144,211.48402,0.8787096,347.8714,209.24161,0.9673891,353.62183,220.76994,0.9123796,343.21613,218.84958,0.8586176,326.3428,248.01994,0.8186554,313.24203,268.7966,0.9667864,307.2813,294.67398,0.93384784
4082,361.68567,212.19852,0.885194,347.7685,209.73482,0.9769585,353.05212,221.4576,0.8961783,342.97604,219.07458,0.86758465,326.3428,248.01994,0.8139584,313.11282,268.7966,0.9688891,307.2813,294.67398,0.93961996
4083,361.68567,212.47227,0.86170644,347.7685,209.73521,0.97043216,353.05212,221.53648,0.8880363,342.97604,219.08586,0.8550285,326.38324,248.05316,0.8134322,313.09164,268.4573,0.9713095,307.37424,293.4714,0.97741455
4084,361.82285,212.76953,0.8578178,347.91992,209.73521,0.97013783,353.05212,221.53648,0.8796279,342.97604,219.08586,0.8587258,326.38324,248.06438,0.8133915,313.0843,268.4573,0.9723792,307.37424,293.4714,0.96850973
4085,361.82285,212.82497,0.8560031,347.99368,209.73482,0.9657316,353.05212,221.53648,0.8800602,342.97604,219.07458,0.85291904,326.38324,248.06458,0.8139071,313.0747,268.4573,0.97147566,307.37424,293.4714,0.9642624
4086,361.78812,212.85725,0.8647956,347.99368,209.54654,0.96781427,352.9709,221.42877,0.8918669,342.92245,219.00983,0.85522807,326.38324,248.07222,0.8163233,313.03003,268.5014,0.96909714,307.16568,293.52756,0.95644027
4087,361.78812,212.88342,0.8644025,347.99368,209.54654,0.96192265,352.9582,221.42877,0.8881973,342.92245,219.00702,0.85828924,326.38745,248.07753,0.81317234,313.01053,268.5014,0.96917546,307.13373,293.52756,0.95601934
4088,361.56213,212.90532,0.8639793,347.6984,209.54654,0.968272,352.63376,221.42877,0.8861341,342.65063,219.00702,0.8675466,326.4327,248.11755,0.8110249,312.9848,268.5014,0.969965,307.12286,293.52756,0.95719784
4089,360.2452,213.37943,0.89218575,347.4082,209.97006,0.97156334,351.93906,221.59468,0.87121814,342.20157,219.00702,0.8747707,326.46347,248.14487,0.8090661,312.9073,268.26566,0.96604186,306.76315,293.21838,0.9635948
4090,359.84674,214.25137,0.8970799,347.21997,210.92772,0.9705572,351.4191,222.29323,0.87194866,341.9531,219.67915,0.8796148,326.4653,248.1911,0.79857945,312.6574,268.1783,0.9533695,306.5559,293.15347,0.96648943
4091,359.75702,214.91057,0.88557786,347.21542,211.39468,0.96721923,351.34198,223.01242,0.8658264,341.84558,220.2149,0.8817196,326.46347,248.22044,0.79644483,312.4503,268.02408,0.94770914,306.29028,293.15347,0.9613696
4092,359.75702,215.22313,0.8641378,347.21542,211.7954,0.960685,351.34198,223.76016,0.8584487,341.84558,220.66444,0.8729787,326.46347,248.22044,0.79515946,312.26337,267.91,0.94840455,306.01535,293.05768,0.9581856
4093,359.84674,216.06462,0.8724361,347.21997,211.831,0.9603301,351.34198,223.78716,0.85900396,341.84558,220.7352,0.87829673,325.94543,248.2822,0.80449873,311.44037,267.85532,0.96985966,305.74368,293.12228,0.9425728
4094,361.44135,217.66052,0.90703636,347.8873,212.04008,0.9484186,351.78903,224.77266,0.8845306,342.1024,220.75946,0.8612807,325.9129,248.28714,0.8148676,310.99792,267.65237,0.9881742,304.11353,293.09555,0.90537083
4095,362.30585,219.6098,0.9548341,348.4775,212.886,0.92345,351.86533,226.17455,0.90939516,342.28018,221.20541,0.85722494,325.77017,248.29431,0.80805206,310.6895,267.643,0.99009335,303.46298,293.09555,0.88941073
4096,362.30585,219.6098,0.9598047,348.4775,212.886,0.9226903,351.9626,226.17455,0.9123972,342.28018,221.20541,0.85582215,325.77017,248.3101,0.80772173,310.60385,267.5384,0.9905856,303.44568,292.95483,0.8894702
4097,362.30585,219.6098,0.9481759,348.4775,212.886,0.92643654,352.0181,226.17455,0.90437454,342.36386,221.20541,0.8590803,325.77017,248.3101,0.80908996,310.60385,267.5384,0.99075025,303.44305,292.95483,0.89746755
4098,362.1885,217.5517,0.87985533,348.29965,212.31958,0.9390332,352.0586,225.35374,0.87040275,342.36386,221.10086,0.8542605,325.77127,248.30879,0.8121636,310.60385,267.4247,0.99687725,303.29697,292.50583,0.8947895
4099,362.1885,216.74077,0.8776991,348.29965,211.4708,0.93667644,352.5023,224.22318,0.85809016,342.36386,220.24203,0.85488075,325.85373,248.29431,0.8139906,310.56323,267.23657,0.9910797,303.1111,292.2565,0.9038583
4100,362.1885,216.14012,0.84741366,348.29965,211.0638,0.9467187,352.81918,223.7757,0.84826714,342.76062,220.07059,0.85229146,325.97836,248.13818,0.8344569,309.921,266.72186,1.0,301.31104,291.9478,0.91039234
4101,362.26486,214.06633,0.849808,348.33307,210.19714,0.9642825,353.38437,222.41418,0.8743122,344.31512,219.10944,0.8475029,326.0329,248.1063,0.846359,309.91257,266.40585,0.9924776,301.08783,291.2749,0.90282506
4102,362.26486,213.1277,0.8708669,348.33307,209.76254,0.9742735,353.5586,221.94229,0.88993233,344.31512,218.93645,0.8515031,326.24323,248.01202,0.8500345,309.77603,266.124,0.98838985,300.19772,291.2257,0.90783983
4103,362.26486,211.531,0.8788836,348.33307,209.31589,0.9583727,353.5586,221.0938,0.91308504,344.31512,218.84193,0.8657044,326.2757,247.60222,0.8704484,309.74564,264.97604,0.97059757,299.9802,289.807,0.8911837
4104,361.72888,211.531,0.85926706,347.51413,209.31589,0.97041416,353.5586,221.0938,0.9061915,344.15253,218.84193,0.86745137,326.2757,247.22115,0.87661755,309.3802,264.83365,0.96061504,299.29315,289.61328,0.87825376
