scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
1017,214.9515,215.67253,0.9336167,224.5683,203.41843,0.95693755,210.71385,202.40887,0.9567893,217.89421,197.7242,0.9291842,220.26428,183.01366,0.90103793,235.61797,175.98772,0.84950036,254.22293,176.98125,0.8429242
1018,215.04086,215.6814,0.9501287,224.75543,203.28873,0.9612166,210.8588,202.78334,0.95773786,217.99043,197.7836,0.9275206,220.23715,183.02571,0.8806036,235.61485,175.98772,0.86474913,254.22293,176.98209,0.84883535
1019,215.48122,215.6814,0.9607133,224.7713,203.28873,0.9731853,210.96123,202.78334,0.9718348,218.10152,197.7836,0.93101245,220.23323,183.35522,0.93936074,235.57716,176.0172,0.86201245,254.12782,176.988,0.8402303
1020,216.8962,215.6814,0.9036608,225.54817,203.29242,0.98504794,211.45477,203.10573,0.9688952,218.15941,197.99232,0.934176,219.88168,183.8033,0.8995153,234.79755,176.05692,0.8809865,253.07246,177.01537,0.8825595
1021,217.07166,216.10355,0.88904697,225.54817,203.44048,0.98411375,211.45477,203.7059,0.96614903,218.15941,198.04504,0.9305647,219.88168,183.8033,0.9096166,234.79755,176.07578,0.8720364,253.07246,177.01537,0.8782962
1022,217.30089,216.37352,0.8938326,225.58081,203.29242,0.9821352,211.56477,203.82932,0.9688206,218.15941,198.08894,0.9318547,219.88168,183.8033,0.8936962,234.79755,176.07578,0.86830926,253.07246,177.03831,0.8820695
1023,217.90437,216.37352,0.8876737,225.67636,203.29242,0.9566449,211.56477,203.82932,0.96342826,218.15941,198.08894,0.9256004,219.94893,183.75198,0.8922319,234.95212,176.075,0.86258066,253.14772,177.01537,0.88164
1024,218.0301,216.10355,0.8963482,225.75302,203.20078,0.9646628,211.69673,203.7059,0.9716265,218.18745,198.04504,0.92901284,219.97122,183.66412,0.88563955,235.01561,176.08713,0.85762566,253.27512,177.01537,0.871399
1025,218.1484,215.48279,0.89700943,225.75302,202.2837,0.9670648,211.71428,203.31885,0.968958,218.23712,197.448,0.9367206,219.97122,183.66412,0.8656159,235.0289,176.08713,0.8689433,253.28166,177.0879,0.8685178
1026,218.1484,215.34831,0.89678544,225.76651,202.13835,0.9623125,211.71428,203.2197,0.97097296,218.24777,197.39977,0.93354976,219.97122,183.55528,0.86068475,235.17726,176.15468,0.8726557,253.62534,177.32607,0.84817666
1027,218.15945,215.282,0.9011505,225.78275,202.11278,0.97127,211.76357,203.2197,0.97712624,218.37,197.39977,0.9423714,219.97476,183.53139,0.85905975,235.17726,176.24448,0.87595755,253.62534,177.33955,0.85499483
1028,218.37535,215.26566,0.8835603,225.88815,201.5976,0.96664906,211.89227,203.2197,0.97505665,218.41806,197.37485,0.9389429,220.0028,183.4131,0.8450186,235.17726,176.24448,0.8785102,253.62534,177.3397,0.85936934
1029,219.10085,215.25185,0.8861558,226.03346,201.5976,0.97586715,212.0288,203.4498,0.9714934,218.43614,197.39977,0.93217313,220.0028,183.4131,0.8377437,234.71689,176.28249,0.87616795,253.5352,177.40369,0.86987776
1030,219.10085,215.21243,0.89397305,226.03346,201.5976,0.9783652,212.0288,203.59444,0.97219354,218.43614,197.41728,0.9279544,220.0028,183.4131,0.8380072,234.30327,176.2925,0.8852053,253.49928,177.42113,0.86630446
1031,219.10085,215.21243,0.8975689,226.03346,201.63852,0.9827948,212.0288,203.59444,0.97017074,218.40544,197.5609,0.9121345,218.28215,184.74533,0.8435855,233.35512,176.36522,0.88117343,253.17111,177.424,0.8644536
1032,218.37042,215.21243,0.8791646,225.35695,201.8098,0.97052264,211.91414,203.59444,0.97875625,218.40544,197.69539,0.89504564,217.40413,184.93544,0.86258763,232.06494,176.55057,0.899939,252.15895,177.58965,0.8540995
1033,218.20094,215.25185,0.88691145,225.3256,201.92812,0.9730052,211.91414,203.63046,0.9789898,218.35632,197.77878,0.8935604,217.37349,185.00056,0.8541049,231.86284,176.55057,0.9047572,252.05577,177.60614,0.8532757
1034,217.62865,215.433,0.8844723,225.31956,202.21823,0.97502863,211.91414,203.65364,0.9738474,218.3163,197.91808,0.88785005,216.58015,185.44026,0.8900326,231.12834,176.55057,0.9313951,251.95244,177.62848,0.8465279
1035,217.58788,215.67456,0.9180356,225.30858,202.79076,1.0,211.91414,203.76263,0.970379,218.22794,198.35742,0.8866353,216.35945,185.89558,0.90714467,230.55536,176.15173,0.9429758,251.44412,177.81062,0.8401049
1036,217.53186,215.78346,0.91447514,225.14851,203.18347,1.0,211.80177,203.76263,0.97056127,218.1313,198.5492,0.88512194,216.35945,185.89558,0.9154727,230.55536,176.15173,0.9378272,251.44412,177.81062,0.83668184
1037,217.38869,215.92976,0.90074295,225.14851,203.42598,1.0,211.80177,203.77745,0.97640187,218.03705,198.5492,0.8846038,216.35945,185.89558,0.91730696,230.55536,176.15173,0.93480855,251.44412,177.81886,0.83557385
1038,216.96236,216.10364,0.89136344,224.7399,203.439,0.98406607,211.21707,203.96976,0.9807364,217.74937,198.5681,0.88059366,216.5996,185.65524,0.9329423,230.91258,176.17537,0.93002015,251.48772,177.81062,0.84152675
1039,216.96236,216.10364,0.89308685,224.7399,203.439,0.98080343,211.2039,203.94789,0.9778875,217.74937,198.5492,0.8913698,217.15005,185.0879,0.93654716,231.82591,176.17537,0.90806603,251.76006,177.79114,0.841922
1040,216.96236,216.10364,0.9020237,224.7399,203.439,0.97393584,211.2039,203.94789,0.9723257,217.74937,198.5492,0.88502574,217.51242,184.9883,0.9394862,232.32542,176.17537,0.8880325,251.916,177.72414,0.84762704
1041,217.12674,216.13594,0.907394,224.85316,203.42949,0.9767876,211.21707,203.94789,0.9808438,217.77515,198.5316,0.90609884,218.11432,184.48744,0.93831885,232.95052,176.11565,0.85341316,252.04515,177.71689,0.828012
1042,217.37778,216.13594,0.91163427,225.03308,203.34978,0.98201483,211.3301,203.94789,0.97819376,217.78992,198.5316,0.9065785,218.32607,184.20688,0.9431347,232.992,176.0249,0.85197574,252.04515,177.70505,0.8266911
1043,217.44164,216.13594,0.91761976,225.20525,203.20145,0.9871271,211.52716,203.93573,0.9802314,217.99585,198.48035,0.9138403,218.32607,184.20688,0.93028706,232.992,176.0249,0.85325307,252.04515,177.70505,0.8298816
1044,217.45628,216.08012,0.9258419,225.20525,203.16771,0.97985345,211.52716,203.8282,0.97825253,218.00798,198.40594,0.9114939,218.31981,184.20688,0.92695785,232.95052,176.0249,0.86147815,251.99329,177.70296,0.83243114
1045,217.45628,216.00655,0.9245636,225.20525,203.16771,0.9806548,211.52716,203.78758,0.97557706,218.00798,198.39207,0.90602326,218.38873,184.22574,0.9289472,232.96085,176.03181,0.86050934,251.99329,177.6959,0.83155066
1046,217.44164,215.97406,0.9237029,225.16309,203.15042,0.98155576,211.51764,203.67567,0.9787571,217.99585,198.37532,0.90792096,218.38873,184.22574,0.93130255,232.96085,176.0326,0.8616715,251.99329,177.6959,0.83130634
1047,217.30238,215.93744,0.9196234,225.07863,203.16771,0.9768993,211.45874,203.67567,0.9768588,217.99316,198.37532,0.90766466,218.38873,184.22574,0.9322614,232.96085,176.05418,0.85819274,251.99864,177.67764,0.82895803
1048,217.1024,215.66321,0.92126304,224.97008,203.16771,0.9712624,211.39949,203.35399,0.97829735,217.98601,198.26369,0.9107691,218.4502,184.18364,0.9295844,233.03839,176.05418,0.8583923,252.0208,177.67683,0.82913
1049,216.80933,215.46442,0.91996866,224.74629,202.99536,0.9634427,211.32613,203.20805,0.974457,217.81299,198.18777,0.9091778,218.63536,184.10881,0.94127333,233.21591,176.05418,0.85094136,252.07462,177.67683,0.8270431
1050,216.80933,214.80156,0.92177457,224.74629,202.27243,0.938423,211.32613,202.36768,0.9783978,217.78204,197.07225,0.9411638,220.28886,183.15698,0.8737534,234.92247,176.02826,0.8628003,252.65105,177.67683,0.86179143
1051,216.80933,214.80156,0.9038681,224.74629,202.17809,0.93090165,211.21976,202.36768,0.9670225,217.53273,196.9603,0.9500767,221.83115,182.18925,0.87187576,235.83754,175.91055,0.84038574,253.11215,177.75943,0.85695547
1052,216.8977,214.80156,0.9083552,224.8782,202.17809,0.9285005,211.24466,202.36768,0.96283364,217.53273,196.9603,0.95124125,222.12724,182.15874,0.8619075,236.18257,175.88626,0.8311928,253.65625,177.86539,0.82088715
1053,217.045,215.34555,0.89585656,224.97012,202.17809,0.93231803,211.21976,202.85333,0.96303606,217.50528,196.9603,0.94877005,222.20033,182.15541,0.86441535,236.27007,175.88115,0.82564616,253.79909,177.93098,0.81655353
1054,217.51294,216.77547,0.8707707,225.45662,203.0127,0.9450567,211.24466,203.92252,0.9423336,217.53273,197.62967,0.945338,222.20033,182.14671,0.86316454,236.32875,175.88115,0.81596833,253.91861,177.93098,0.8057695
1055,217.54976,216.7968,0.8866848,225.4841,203.03462,0.93704426,211.24466,203.9899,0.9357722,217.59784,197.69313,0.9375681,222.1971,182.14671,0.864114,236.32875,175.88115,0.82283205,253.91861,177.93098,0.81215626
1056,218.21198,216.85994,0.89041007,225.78156,203.24127,0.94826734,211.53372,204.24937,0.932912,217.65337,197.81175,0.94298923,222.23827,182.14307,0.8607664,236.34822,175.86859,0.8157335,253.91861,177.93098,0.810654
1057,218.25183,216.90399,0.87531954,225.8246,203.24127,0.9486318,211.60963,204.59117,0.9322721,217.66385,197.97594,0.94757426,222.1971,182.1429,0.8603813,236.34822,175.86859,0.8182307,253.91861,177.9251,0.81254804
1058,218.34215,216.94406,0.8895859,225.9675,203.3387,0.9525692,211.70026,204.67831,0.93323684,217.70364,198.05943,0.9477016,222.18716,182.12758,0.8585619,236.3615,175.8595,0.8135683,253.91861,177.92262,0.80991846
1059,218.51743,217.21759,0.90276706,226.0303,203.3387,0.95009255,211.78703,205.13808,0.9175187,217.73541,198.39702,0.9367367,222.14429,182.12598,0.8604177,236.3615,175.84024,0.80698407,253.90443,177.9118,0.8069809
1060,218.93854,217.21759,0.877483,226.12468,203.3387,0.95653594,211.91667,205.13808,0.9205303,217.73564,198.39702,0.9511465,222.07909,182.12424,0.859359,236.3615,175.84024,0.80707437,253.90443,177.89352,0.80584246
1061,218.97517,217.21759,0.86859614,226.16919,203.32147,0.9587626,211.95389,205.13808,0.9228113,217.75197,198.39702,0.9559336,222.07281,182.10002,0.8602038,236.31302,175.84024,0.8081265,253.87901,177.89352,0.8074226
1062,218.97517,217.19264,0.86750156,226.18361,203.25133,0.9589657,211.95389,205.08391,0.9230372,217.75458,198.2909,0.9573902,222.07281,182.07608,0.8567908,236.27185,175.84024,0.8100173,253.81,177.89352,0.8096259
1063,219.02052,217.19264,0.86884344,226.1881,203.25133,0.9589258,211.96138,205.08391,0.92223877,217.75955,198.2909,0.95690024,222.0451,182.07608,0.8570075,236.26588,175.84024,0.80768555,253.8023,177.89352,0.8088596
1064,219.02052,217.19264,0.8691861,226.19678,203.25133,0.9582709,211.96573,205.08391,0.9198562,217.76114,198.2909,0.95475984,222.0451,182.07608,0.8571935,236.25105,175.83842,0.8055021,253.79437,177.89352,0.8095042
1065,219.02052,217.74731,0.909262,226.48097,204.10252,0.97483027,212.15553,206.07634,0.9129517,217.94011,198.92123,0.9468335,221.70767,182.30602,0.8729407,235.90347,174.80482,0.81936413,252.77867,177.69385,0.840565
1066,219.14378,217.93893,0.9152514,226.56808,204.1637,0.9757753,212.23114,206.18497,0.91276366,217.96654,198.93394,0.9461506,221.69846,182.30602,0.8717377,235.88737,174.80168,0.8191157,252.76202,177.69168,0.8394955
1067,219.50867,217.97093,0.9149338,226.70816,204.24022,0.9790009,212.3852,206.24834,0.9146147,218.02647,198.96567,0.9502023,221.69846,182.30602,0.8706981,235.88737,174.80168,0.8180983,252.75996,177.69168,0.83844715
1068,220.34523,218.00491,0.9369563,227.12364,204.2192,0.9900845,212.78285,206.33109,0.9112883,218.08727,199.01273,0.94773,221.70767,182.29317,0.86486757,235.90347,174.80482,0.8154753,252.74843,177.69385,0.83669335
1069,220.34523,218.04382,0.9293751,227.12364,204.2192,1.0,212.78285,206.73859,0.9043217,218.08727,199.14105,0.9644179,221.70767,182.29317,0.84845245,235.95155,174.89696,0.80200696,252.74493,177.69385,0.8316628
1070,220.34523,218.10521,0.90722406,227.12364,204.3608,1.0,212.78285,206.86674,0.9067221,218.08727,199.22147,0.97154415,221.63197,182.29317,0.84752196,236.02174,174.90201,0.7964121,252.74493,177.6836,0.82892185
1071,219.86162,218.37767,0.9149294,226.85336,204.54147,0.97650445,212.33531,206.86674,0.90332305,217.93439,199.38298,0.9365268,221.63197,182.39375,0.8613454,236.02174,174.91818,0.8024362,252.71585,177.66298,0.8296003
1072,219.82487,218.45502,0.91289365,226.84406,204.5788,0.9811592,212.30553,206.88992,0.9041187,217.89539,199.39615,0.9375068,221.59337,182.40627,0.8598218,235.98582,174.92282,0.80194235,252.71585,177.66258,0.8295316
1073,219.82487,218.87405,0.93592095,226.80241,204.94266,0.97465616,212.28668,207.41988,0.8929821,217.89539,199.67186,0.92620206,221.57358,182.40858,0.8631995,235.95155,174.98451,0.7917988,252.71585,177.66031,0.8118166
1074,219.86162,219.10175,0.93866575,226.77039,205.27867,0.96311843,211.90137,208.34349,0.89157635,217.91338,199.88634,0.90963125,221.56746,182.49702,0.85862046,235.85515,175.01242,0.79306483,252.63847,177.66258,0.8110507
1075,219.86162,219.39336,0.9463936,226.75005,205.77437,0.9553416,211.78168,208.71515,0.90592086,217.86597,200.29521,0.90019697,220.63313,183.1054,0.85445726,235.78656,175.03957,0.793579,252.54727,177.65906,0.8048207
1076,219.82487,219.67178,0.94494736,226.63947,206.16606,0.95072603,211.75107,209.01866,0.91319543,217.76274,200.51433,0.8855461,220.48427,183.44774,0.845883,235.47005,175.19798,0.7965404,252.48851,177.64864,0.8187417
1077,219.61131,220.07916,0.91161716,225.3661,206.62964,0.94166845,211.6178,209.56564,0.9203604,217.35529,200.87148,0.884561,220.48427,184.14897,0.8728036,235.34808,175.3552,0.79812634,252.48851,177.60818,0.81049675
1078,219.5577,220.14006,0.9149921,225.35652,206.62964,0.94349295,211.61276,209.62721,0.92119604,217.34013,200.90016,0.883206,220.4248,184.19734,0.87128824,235.34808,175.37244,0.7932512,252.48851,177.60818,0.80867845
1079,219.48259,220.15424,0.9188092,225.35652,206.62964,0.9426677,211.60283,209.6524,0.922052,217.3035,200.90411,0.88178504,220.4248,184.19734,0.8709942,235.34808,175.37831,0.79448324,252.48892,177.60818,0.8091407
1080,219.47607,220.465,0.90845776,225.35652,206.65477,0.9502139,211.39212,209.74237,0.92924136,217.21709,200.93343,0.8792403,220.31734,184.1972,0.85873353,235.57272,176.05943,0.8036631,253.49817,178.00737,0.794372
1081,219.45793,220.50674,0.90381783,225.30057,206.6657,0.94629455,211.3754,209.78766,0.9228549,217.19264,200.99512,0.8816785,220.30998,184.19734,0.8569501,235.57272,176.07062,0.80312777,253.49817,178.00737,0.7948812
1082,219.09735,220.67523,0.87821954,225.1646,206.7098,0.93965673,211.20177,209.85732,0.92135113,217.06805,201.06622,0.87977666,220.28177,184.19734,0.85817826,235.57272,176.07607,0.80120385,253.49817,178.00737,0.79426616
1083,219.0331,220.77536,0.88732004,224.93546,207.3107,0.9603081,211.20177,210.05907,0.94265085,217.05281,201.62823,0.8852543,220.13571,184.6009,0.88798857,235.31375,176.07062,0.81073684,253.45683,177.99275,0.79286474
1084,218.97878,220.91524,0.8279952,224.75867,207.46735,0.94380534,211.19109,210.05907,0.9383798,217.00183,202.13072,0.8812518,220.04175,184.85725,0.90489906,235.28633,176.05943,0.8099379,253.4098,177.96721,0.786557
1085,218.60059,221.06778,0.86363965,224.71866,207.55687,0.95768535,210.98782,210.05907,0.9379144,216.94856,202.13072,0.8990226,219.9409,185.07526,0.9138248,235.28633,176.06218,0.81112397,253.4098,177.933,0.79189134
1086,218.51616,221.19249,0.8784887,224.60474,207.74486,0.9683378,210.89677,209.95114,0.9603719,216.91724,202.13072,0.88503456,219.9175,185.14406,0.9190339,235.28633,176.04012,0.82116127,253.4098,177.54848,0.7902508
1087,218.60059,221.19249,0.91337925,224.71866,207.55687,0.9705796,210.98782,209.9032,0.95662105,216.94856,201.98483,0.8914992,219.77007,185.17174,0.91715354,235.4185,176.04012,0.83383685,254.08148,177.54848,0.8350009
1088,218.60059,221.19249,0.9133195,224.71866,207.55687,0.97855353,210.98782,209.87733,0.96138227,216.94856,201.86653,0.88736874,219.9175,185.17174,0.9226445,235.52966,176.01868,0.8356543,254.16454,177.54848,0.83151466
1089,219.28015,220.4138,0.9477771,225.20546,206.8628,0.9789016,211.30923,209.45789,0.9397933,217.33176,201.2621,0.8952349,219.9409,185.17174,0.9228143,235.59021,176.01868,0.83974147,254.19327,177.54848,0.83126813
1090,219.45743,219.70206,0.9547858,226.1471,206.68251,0.97968733,211.63728,208.79892,0.91463035,217.68321,200.58624,0.8947483,220.04909,184.8672,0.9195699,235.59752,176.01868,0.8388687,254.19551,177.54848,0.8238379
1091,219.76479,219.40132,0.96285295,226.33151,206.15817,0.9749389,211.66827,208.75294,0.9232395,217.71649,200.21031,0.88489777,220.28317,184.4013,0.912024,235.80688,176.01868,0.83003134,254.22116,177.47638,0.83571005
1092,219.77734,218.22792,0.9555908,226.4021,205.35995,0.9843136,212.14842,207.04239,0.9060629,218.02245,200.04037,0.8950225,220.88046,184.09766,0.88122,236.64844,175.91013,0.82747316,254.97267,177.47638,0.83884734
1093,219.77734,217.91638,0.9530352,226.4021,204.88013,0.9829288,212.14842,206.60089,0.9147427,218.02245,199.63808,0.90605676,221.22919,183.23651,0.8876706,236.97482,175.91013,0.81557655,255.20322,177.47638,0.8376765
1094,219.76479,216.82143,0.9078518,226.4021,203.68965,0.97315454,212.17146,205.80023,0.925595,218.02245,198.6726,0.9331941,222.42934,182.17538,0.8803832,237.56921,176.02557,0.79618126,255.28595,177.5513,0.8117558
1095,219.7255,213.53679,0.8950842,225.89319,199.72165,0.9178955,212.34991,202.07466,0.9289526,217.88329,195.65227,0.94618,222.76868,181.65765,0.79925394,237.80287,176.11523,0.82293886,255.42891,178.064,0.8882596
1096,219.7255,212.89311,0.9337202,225.22386,199.16658,0.9398571,212.35796,201.89825,0.95272344,217.88329,195.35912,0.95717174,223.05444,181.34769,0.78785455,238.02191,176.11523,0.80957013,255.68683,178.19801,0.88815874
1097,219.6786,212.37442,0.9373082,225.14203,199.13007,0.9440576,212.35796,201.41338,0.947882,217.88329,194.9123,0.96174806,223.1121,181.08936,0.7940638,238.02191,176.22786,0.793811,255.68683,178.2199,0.87718314
1098,219.6786,211.8599,0.9457428,225.0943,198.6128,0.97285676,212.35796,201.04742,0.94706017,217.88329,194.51295,0.9686167,223.93326,180.99405,0.787707,239.37299,176.15894,0.7993763,255.89462,178.60501,0.8668588
1099,219.59264,210.99069,0.9358364,225.05975,198.27507,0.9900218,211.50047,199.98439,0.9504445,217.99664,193.7063,0.9515667,224.45268,180.89488,0.78266287,239.68471,176.15894,0.7991466,256.04138,178.60501,0.8661756
1100,219.00485,210.7883,0.93724924,224.70789,198.18729,0.9794887,211.06772,199.50204,0.9610272,217.99664,193.27646,0.93614626,224.45268,180.57678,0.7858857,239.68471,176.24292,0.81241864,256.04138,178.60501,0.8629181
1101,219.00485,210.59467,0.905161,224.70789,198.03432,0.9741143,211.06772,199.38228,0.9582847,217.88086,192.99782,0.9172901,224.45268,180.45271,0.775326,239.68471,176.24768,0.816197,255.98428,178.58081,0.8645472
1102,219.00485,210.59467,0.91450185,224.70789,197.77136,0.9884314,211.06772,199.38228,0.9698742,217.59021,192.84607,0.90895844,224.0198,180.4511,0.76245916,239.66563,176.45892,0.81300825,255.98428,178.57022,0.8699314
1103,219.22112,210.59062,0.90296125,224.92578,197.21806,1.0,211.06772,199.38228,0.9471454,217.51433,192.84607,0.9098153,223.94113,180.45271,0.7497365,239.65883,176.47667,0.8018188,255.9693,178.54651,0.86647016
1104,219.23474,210.54556,0.8897037,224.9419,197.1147,1.0,211.0394,199.38228,0.92777044,217.4954,192.83759,0.9120002,223.92966,180.45435,0.7448018,239.65883,176.47667,0.79989046,255.96118,178.54123,0.86516315
1105,219.3903,210.59062,0.8981333,224.95354,197.09695,1.0,211.10703,199.43077,0.9508907,217.4954,192.83759,0.9060707,223.89662,180.45435,0.7544482,239.65883,176.45892,0.805968,255.93939,178.51088,0.86570454
1106,219.38025,210.69626,0.89501804,224.97351,197.1147,1.0,211.0761,199.47324,0.95068115,217.49115,192.84065,0.90578353,223.89662,180.45477,0.7547034,239.66563,176.45204,0.8001186,255.93939,178.4536,0.8464275
1107,219.25165,210.69626,0.88504833,224.97351,197.18971,1.0,211.0761,199.47324,0.9403228,217.49115,192.84575,0.9075239,223.92966,180.45477,0.75245214,239.68604,176.45204,0.7981832,255.93939,178.43773,0.845188
1108,219.38025,210.69626,0.88055843,225.00159,197.1147,0.9998225,211.10703,199.36523,0.93973356,217.50734,192.84065,0.90637875,223.92966,180.45477,0.75785875,239.68604,176.45204,0.80242735,255.93939,178.42801,0.8446078
1109,219.395,210.69626,0.8963123,225.01602,197.09695,1.0,211.1455,199.23491,0.9404436,217.76155,192.84065,0.9138812,223.86685,180.47018,0.757524,239.65804,176.50612,0.7958316,255.92116,178.4171,0.8389005
1110,219.53984,210.75218,0.8792594,225.20477,197.18971,1.0,211.72661,199.14938,0.91805667,217.76878,192.84575,0.9019151,222.97649,180.62457,0.7272073,237.05983,176.68211,0.82224715,254.84505,178.37549,0.87079173
1111,219.5908,210.51443,0.88138694,225.20477,197.14325,1.0,211.72661,199.01631,0.9205987,217.77919,192.73106,0.90169346,222.96542,180.67317,0.7274562,237.05954,176.68211,0.82351893,254.84505,178.37549,0.8704176
1112,219.6676,210.51443,0.8915861,225.33484,196.96994,1.0,211.83292,198.95921,0.91591394,217.7822,192.58318,0.91480905,222.82089,180.67317,0.7321111,236.99059,176.68211,0.82523257,254.84428,178.37407,0.8694661
1113,219.5908,210.48589,0.90700895,225.20477,197.14325,1.0,211.72661,198.95921,0.943296,217.79463,192.66956,0.91013604,222.82089,180.67154,0.727223,236.99059,176.6692,0.8315876,254.84428,178.37549,0.8713147
1114,219.53984,210.6659,0.8939561,225.20477,197.28905,1.0,211.71689,199.01631,0.9181319,217.80823,192.73106,0.9181944,222.82089,180.64406,0.71393895,236.99059,176.62236,0.82169837,254.85185,178.41887,0.86982745
1115,219.47229,210.55708,0.9122047,225.20477,197.28905,1.0,211.64053,198.95921,0.9442293,217.80823,192.73106,0.9094627,223.01167,180.64406,0.7290435,237.02568,176.62152,0.8314374,254.88982,178.43211,0.8725929
1116,219.36464,210.6659,0.9460478,225.04117,197.72427,1.0,211.52771,198.95921,0.94922453,217.79463,192.85086,0.93203604,224.24979,180.4931,0.76408684,238.14511,176.54904,0.7930315,255.125,178.5845,0.84871364
1117,219.06233,210.97005,0.92224884,224.58905,197.83232,0.9795636,211.52771,199.24869,0.9652006,217.66443,193.00706,0.92542446,224.33972,180.31174,0.7800901,239.9694,176.37556,0.79427713,255.43475,178.61537,0.8443621
1118,218.8123,211.01562,0.9201372,224.55621,197.9777,0.97744584,211.52771,199.5353,0.9603117,217.20773,193.04433,0.9379431,224.33972,180.14824,0.7857592,240.09827,176.37556,0.79398286,255.64761,178.6403,0.8427616
1119,218.8123,211.89436,0.9295637,224.55621,198.02238,0.9598056,211.858,200.49644,0.9192581,217.08308,193.67986,0.9451115,224.33972,180.14824,0.7816025,240.09827,176.37556,0.7901389,255.64761,178.65044,0.83753115
1120,218.98538,212.13126,0.938971,224.58905,198.08894,0.9556025,211.91924,200.58159,0.9307546,217.08308,193.79651,0.9446551,224.33232,180.14824,0.7812253,240.09827,176.40157,0.7890093,255.64761,178.65044,0.83476174
1121,218.98538,212.46465,0.9504436,224.70688,198.50647,0.94356406,211.91924,200.81668,0.9327912,217.08308,193.96507,0.93507874,224.12497,180.25934,0.7605219,238.36208,176.54527,0.77424014,255.34889,178.65044,0.8322167
1122,218.9532,212.47685,0.95036083,224.72752,198.52242,0.94249463,211.8875,200.98886,0.93235856,217.0917,194.02165,0.9379331,224.08818,180.2689,0.76444507,238.36208,176.58081,0.7757834,255.34128,178.6311,0.8323901
1123,218.97244,212.60052,0.93633324,224.72752,198.63895,0.93456745,211.98264,201.06583,0.92833894,217.13506,194.16927,0.93775,224.08818,180.2689,0.7710296,238.36208,176.58081,0.77720284,255.34128,178.6311,0.831918
1124,218.9653,212.61456,0.93736017,224.72752,198.67467,0.935699,211.99884,201.07256,0.9303376,217.15138,194.1821,0.93776447,224.12497,180.2689,0.77119714,238.36368,176.58081,0.77806264,255.34889,178.6311,0.8321621
1125,218.9653,212.6737,0.93398476,224.43704,198.99577,0.9041157,212.10469,201.15527,0.9311157,217.27872,194.28038,0.96547246,224.98624,180.26492,0.7921724,240.84633,176.38107,0.797314,255.92728,178.79553,0.8254048
1126,218.97244,212.67021,0.9338085,224.43689,199.00096,0.9034883,212.10902,201.15802,0.9312509,217.28252,194.2867,0.965694,224.98624,180.2574,0.79240537,240.84694,176.37468,0.79733306,255.92783,178.79593,0.82561904
1127,219.02478,212.66373,0.93471843,224.43288,199.05511,0.9024145,212.13647,201.15837,0.93478405,217.30075,194.34492,0.9669462,224.99094,180.25726,0.7925794,240.84872,176.36917,0.79743004,255.93611,178.79593,0.8254226
1128,219.02478,212.66663,0.93483526,224.43288,199.05605,0.902386,212.13647,201.15837,0.9346987,217.30075,194.3452,0.96678257,224.99094,180.25726,0.7921047,240.85036,176.363,0.797332,255.93625,178.79593,0.82582265
1129,219.02478,212.66663,0.9344495,224.43288,199.05824,0.90230614,212.13647,201.15837,0.93449366,217.30075,194.3452,0.9671474,224.99094,180.25726,0.7921543,240.85036,176.36192,0.7976101,255.93864,178.79605,0.8259419
1130,219.02716,212.66373,0.9358779,224.42726,199.05824,0.90217066,212.13898,201.15819,0.9355002,217.29279,194.34492,0.96636415,224.99094,180.25159,0.79186237,240.85406,176.36192,0.79739517,255.93864,178.79639,0.8256672
1131,219.02716,212.66373,0.9353363,224.42726,199.05824,0.9024456,212.13898,201.15819,0.9354028,217.29279,194.34492,0.9667957,224.99094,180.25159,0.7916102,240.85406,176.36192,0.7973426,255.93611,178.79756,0.825025
1132,219.02771,212.66663,0.935188,224.42726,199.05417,0.9032198,212.13547,201.15819,0.9354347,217.29279,194.33655,0.9674828,224.99603,180.24234,0.7913518,240.85503,176.35808,0.7973811,255.93864,178.79823,0.8244286
