scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
2451,245.43423,191.69263,0.96914285,250.66985,204.01212,1.0,258.37283,196.40228,1.0,260.78458,204.2923,1.0,281.0734,218.24707,0.59081745,295.99036,226.87155,0.11051458,307.74274,257.86005,0.12801436
2452,245.43423,191.86983,0.96658224,250.66898,204.01212,1.0,258.37283,196.40228,1.0,260.76123,204.2923,1.0,281.0734,218.26137,0.58210415,295.99683,226.8557,0.10961656,307.74588,257.8247,0.12697911
2453,245.4305,191.86983,0.96532685,250.65068,204.01212,1.0,258.35522,196.40228,1.0,260.7597,204.29222,1.0,281.08746,218.26137,0.577026,295.99945,226.8557,0.10968612,307.74588,257.81787,0.12733623
2454,245.43648,191.86983,0.9643967,250.65068,204.01212,1.0,258.35522,196.40228,1.0,260.7597,204.29222,1.0,281.08444,218.26137,0.57609445,295.99945,226.8557,0.10909217,307.74588,257.813,0.12658343
2455,245.43648,191.84225,0.9658583,250.61458,203.9879,1.0,258.35522,196.37306,1.0,260.71378,204.28296,1.0,281.08307,218.24524,0.5771701,295.99945,226.8557,0.10952705,307.74704,257.81787,0.12677689
2456,245.43965,191.84225,0.96581125,250.61458,203.98279,1.0,258.3531,196.37302,1.0,260.7132,204.28127,1.0,281.08444,218.24199,0.577423,295.99802,226.86188,0.109932035,307.75848,257.81787,0.1261235
2457,245.43965,191.84225,0.9660019,250.61458,203.97862,1.0,258.34576,196.37169,1.0,260.7112,204.2739,1.0,281.08444,218.24199,0.58085626,295.99506,226.88072,0.11024663,307.76822,257.82974,0.12897216
2458,245.44337,191.84259,0.9660858,250.61847,203.97862,1.0,258.34576,196.37169,1.0,260.7112,204.2734,1.0,281.08307,218.24199,0.58124834,295.99506,226.8834,0.110288225,307.7779,257.84106,0.1300563
2459,245.44637,191.84332,0.96657926,250.62079,203.97862,1.0,258.34576,196.37302,1.0,260.7112,204.27148,1.0,281.08093,218.24117,0.5802262,295.99802,226.88902,0.109918386,307.7964,257.89297,0.12901731
2460,245.72227,192.5689,0.97324944,251.18971,204.07758,1.0,258.46475,196.54874,1.0,261.0171,204.25319,1.0,281.07477,218.24117,0.5848911,296.50842,227.11818,0.11871044,309.5895,263.79306,0.14946724
2461,245.73965,192.5689,0.97327447,251.20178,204.07758,1.0,258.46475,196.55147,1.0,261.0171,204.25003,1.0,281.07404,218.2424,0.5850987,296.50854,227.1208,0.118810564,309.59433,263.79846,0.1499618
2462,245.74054,192.5689,0.97305626,251.20407,204.07758,1.0,258.46475,196.55223,1.0,261.0171,204.2495,1.0,281.05368,218.24532,0.58263016,296.50858,227.14769,0.119581796,309.61276,263.80035,0.1501351
2463,245.74054,192.5689,0.9734945,251.20407,204.04941,1.0,258.45557,196.55223,1.0,261.00677,204.22626,1.0,281.05368,218.24849,0.5791465,296.51428,227.15207,0.11991182,309.61276,263.80035,0.15040675
2464,245.74054,192.56192,0.9734313,251.20407,204.04898,1.0,258.45557,196.55147,1.0,261.00677,204.22514,1.0,281.05313,218.26535,0.5795203,296.51428,227.15775,0.11998322,309.6133,263.80804,0.15072055
2465,245.74054,192.56192,0.9730802,251.20407,204.04898,1.0,258.45557,196.55223,1.0,261.00677,204.22514,1.0,281.05313,218.24849,0.5822208,296.52347,227.15207,0.11989729,309.61813,263.8082,0.15097234
2466,245.74054,192.57588,0.9727084,251.21217,204.04941,1.0,258.50848,196.55984,1.0,261.0235,204.22514,1.0,281.01212,218.24849,0.5750685,296.52347,227.15735,0.11747823,309.61813,263.82608,0.1516015
2467,245.70392,192.59279,0.9735535,251.28372,204.11368,1.0,258.53757,196.56512,1.0,261.06766,204.25084,1.0,281.01212,218.26567,0.57460904,296.5309,227.15775,0.11998814,309.6139,263.8291,0.1530807
2468,245.70392,192.61505,0.97321033,251.28929,204.14713,1.0,258.54324,196.57486,1.0,261.06766,204.26355,1.0,280.98975,218.24681,0.57399917,296.53796,227.15735,0.119167276,309.6139,263.8291,0.15349686
2469,245.70392,192.61505,0.97371507,251.28929,204.15161,1.0,258.54324,196.57677,1.0,261.06766,204.26384,1.0,281.01004,218.24681,0.57899064,296.54022,227.14473,0.118145935,309.60287,263.8291,0.15301895
2470,245.72946,192.61505,0.9733265,251.29973,204.17348,1.0,258.55286,196.57677,1.0,261.08502,204.26384,1.0,281.01004,218.26567,0.5722593,296.5441,227.12698,0.118741535,309.5986,263.83014,0.15177423
2471,245.79309,192.57426,0.9708441,251.29973,204.17348,1.0,258.60294,196.58029,1.0,261.08813,204.26808,1.0,281.0155,218.2709,0.5736554,296.5475,227.12698,0.11729246,309.59528,263.82562,0.15088713
2472,245.79309,192.57167,0.97133815,251.28929,204.16304,1.0,258.60446,196.57922,1.0,261.08813,204.27397,1.0,281.0155,218.2717,0.57459223,296.54922,227.12698,0.11782904,309.59253,263.821,0.15150422
2473,245.79309,192.56248,0.97112536,251.2889,204.16304,1.0,258.60446,196.57677,1.0,261.08813,204.27397,1.0,281.0179,218.28452,0.5752512,296.5475,227.12698,0.11831674,309.59253,263.821,0.15137395
2474,245.78911,192.5441,0.9719369,251.2835,204.1603,1.0,258.60294,196.57344,1.0,261.084,204.26808,1.0,281.01816,218.28452,0.57530355,296.5475,227.12698,0.118214875,309.59253,263.8311,0.15136378
2475,245.65181,192.31622,0.9736782,251.24783,203.96088,1.0,258.5026,196.34245,1.0,261.06674,204.04991,1.0,281.10345,218.44853,0.5875254,296.10342,227.00505,0.11863571,308.77634,264.00824,0.13849723
2476,245.6496,192.31593,0.97365695,251.24753,203.96008,1.0,258.50177,196.34108,1.0,261.06644,204.04787,1.0,281.1046,218.44972,0.5877694,296.10342,227.00432,0.118647486,308.7704,264.00854,0.1390855
2477,245.60196,192.3121,0.97418743,251.23148,203.95924,1.0,258.47974,196.3318,1.0,261.05838,204.04007,1.0,281.10837,218.45049,0.58823687,296.10342,227.00047,0.1188445,308.768,264.00854,0.13986966
2478,245.60165,192.3121,0.9741347,251.23059,203.95924,1.0,258.47974,196.3318,1.0,261.05838,204.04007,1.0,281.10837,218.45049,0.58796895,296.10367,227.00185,0.11854747,308.76736,264.0095,0.13964973
2479,245.60165,192.3121,0.97425216,251.23059,203.95924,1.0,258.47873,196.3318,1.0,261.05838,204.04007,1.0,281.10837,218.4509,0.58781415,296.10727,227.00185,0.11863026,308.76562,264.0095,0.13946433
2480,245.60165,192.31252,0.9742833,251.23106,203.9612,1.0,258.47913,196.33209,1.0,261.05893,204.0414,1.0,281.10837,218.45334,0.5878435,296.10867,227.00185,0.118474565,308.76562,264.01355,0.1398466
2481,245.60165,192.31567,0.97429913,251.23024,203.9638,1.0,258.47913,196.33217,1.0,261.0594,204.04245,1.0,281.10837,218.45334,0.587645,296.10907,227.00185,0.1186556,308.76562,264.0159,0.13966025
2482,245.60165,192.31578,0.9743284,251.23024,203.96545,1.0,258.47913,196.33304,1.0,261.06055,204.04318,1.0,281.10934,218.45334,0.5876771,296.10907,227.00185,0.11852109,308.76697,264.0306,0.14009395
2483,245.60239,192.31696,0.9742903,251.23106,203.96619,1.0,258.47913,196.33388,1.0,261.06082,204.0442,1.0,281.1105,218.45334,0.58768404,296.10907,227.00157,0.11853505,308.76996,264.03073,0.13988464
2484,245.60472,192.32608,0.97427094,251.23106,203.98096,1.0,258.49176,196.34074,1.0,261.0622,204.06557,1.0,281.1105,218.46155,0.5846544,296.10907,226.99161,0.11805044,308.76996,264.03073,0.13986129
2485,245.6254,192.3263,0.97469205,251.25633,204.00269,1.0,258.5217,196.39868,1.0,261.11505,204.11702,1.0,281.1105,218.47249,0.58852255,296.11087,226.99097,0.11687571,308.76996,264.0306,0.1390597
2486,245.66139,192.35806,0.9718105,251.25633,204.00269,1.0,258.5217,196.40594,1.0,261.1157,204.1476,1.0,281.07507,218.51486,0.5837787,296.11307,226.98526,0.1142241,308.76654,264.02765,0.13850239
2487,245.66612,192.36598,0.9744101,251.27303,204.0046,1.0,258.52844,196.43074,1.0,261.11636,204.1476,1.0,281.07065,218.51553,0.5806437,296.11307,226.93967,0.114478126,308.75656,264.02057,0.13682273
2488,245.67044,192.3662,0.9744085,251.28229,204.0046,1.0,258.5217,196.43906,1.0,261.1157,204.15002,1.0,281.07065,218.51553,0.5809562,296.11307,226.93636,0.11431342,308.75208,264.01813,0.13724196
2489,245.67044,192.3775,0.97413665,251.28229,204.0046,1.0,258.51996,196.4425,1.0,261.11505,204.15002,1.0,281.07065,218.51486,0.58056384,296.114,226.9323,0.11428922,308.75192,264.01205,0.1373075
2490,245.68533,192.78418,0.97424895,251.3381,204.16621,1.0,258.36206,196.5792,1.0,261.04117,204.27673,1.0,281.7937,217.72238,0.5819227,298.61218,225.54553,0.22200651,307.35925,255.43689,0.10823129
2491,245.6854,192.78418,0.9742473,251.3381,204.16621,1.0,258.36142,196.5792,1.0,261.04086,204.27673,1.0,281.7937,217.72238,0.5819832,298.61218,225.54443,0.22215703,307.3571,255.4313,0.108306475
2492,245.68579,192.78471,0.97435933,251.33818,204.16621,1.0,258.36142,196.57924,1.0,261.0404,204.27673,1.0,281.7937,217.72238,0.5810251,298.61218,225.54443,0.21907237,307.33994,255.4313,0.10811199
2493,245.68651,192.78418,0.97442764,251.3381,204.16542,1.0,258.36142,196.57924,1.0,261.0388,204.27643,1.0,281.79358,217.72412,0.5811012,298.6119,225.54553,0.21908323,307.33936,255.43689,0.10789742
2494,245.68651,192.78381,0.9742895,251.33803,204.16505,1.0,258.36142,196.57924,1.0,261.03864,204.27635,1.0,281.79196,217.72412,0.58119,298.6099,225.54684,0.21906723,307.33676,255.44246,0.108226486
2495,245.68684,192.78333,0.9743034,251.33803,204.16425,1.0,258.35974,196.57924,1.0,261.03763,204.27632,1.0,281.79196,217.72412,0.5813969,298.60687,225.55052,0.21893308,307.33676,255.44347,0.108263984
2496,245.68684,192.78381,0.97432846,251.33818,204.16425,1.0,258.35974,196.57938,1.0,261.03763,204.27632,1.0,281.79358,217.7238,0.5813335,298.60553,225.55165,0.2188141,307.33994,255.44362,0.1082485
2497,245.68661,192.78333,0.9743266,251.33939,204.16412,1.0,258.35962,196.57938,1.0,261.03683,204.27632,1.0,281.79486,217.72353,0.58083683,298.5981,225.5595,0.21566279,307.36578,255.47314,0.108482935
2498,245.68631,192.78331,0.9742757,251.33939,204.16397,1.0,258.35934,196.57898,1.0,261.03665,204.27618,1.0,281.7951,217.72235,0.58088654,298.5981,225.5595,0.21574315,307.36847,255.47554,0.108638115
2499,245.68556,192.78331,0.97435564,251.33939,204.16365,1.0,258.35898,196.57867,1.0,261.03665,204.27538,1.0,281.7953,217.72101,0.5811198,298.5981,225.5595,0.21629004,307.36868,255.47906,0.10853629
2500,245.68398,192.78331,0.9743896,251.3378,204.16396,1.0,258.35867,196.57867,1.0,261.03665,204.27454,1.0,281.7975,217.71913,0.58129907,298.60202,225.5595,0.21650174,307.3698,255.47987,0.10880261
2501,245.6839,192.78331,0.9743442,251.3378,204.16374,1.0,258.3582,196.57841,1.0,261.03635,204.27417,1.0,281.79785,217.71494,0.58132094,298.60202,225.55943,0.21656692,307.3698,255.47987,0.108748674
2502,245.68294,192.78421,0.9742319,251.33755,204.16289,1.0,258.35815,196.57835,1.0,261.0362,204.27415,1.0,281.79825,217.71466,0.5815795,298.6039,225.5586,0.21643633,307.37268,255.4864,0.109233975
2503,245.68294,192.78424,0.97395056,251.3378,204.16374,1.0,258.35815,196.57841,1.0,261.03635,204.27415,1.0,281.79828,217.71466,0.58160275,298.6039,225.5558,0.2165502,307.37268,255.4864,0.108959496
2504,245.68294,192.79,0.97387916,251.33894,204.16396,1.0,258.35867,196.57835,1.0,261.03772,204.27417,1.0,281.80078,217.71494,0.58245164,298.60904,225.55943,0.21699229,307.376,255.50082,0.10927146
2505,245.80309,192.86615,0.97394055,251.39763,204.17839,1.0,258.3914,196.57835,1.0,261.14084,204.29959,1.0,281.82892,217.86287,0.5909098,298.74905,225.55374,0.23723158,307.56577,255.4864,0.10444501
2506,246.23576,192.93666,0.9714642,251.66049,204.24669,1.0,258.7892,196.61557,1.0,261.4232,204.31111,1.0,281.92328,217.95958,0.59316456,298.7519,225.54272,0.23610914,307.58853,255.47083,0.1064048
2507,247.44455,193.37404,0.94773906,252.4697,204.5589,1.0,259.50674,196.7925,1.0,261.965,204.3845,1.0,282.09335,218.05942,0.601719,298.985,225.40167,0.24411154,307.63992,255.39337,0.10385297
2508,247.99452,193.37404,0.9319584,252.99483,204.62305,0.99848264,260.11417,196.7925,1.0,262.43268,204.42743,0.9913995,282.10513,218.26508,0.59539586,298.9907,225.3414,0.24172418,307.64615,255.39337,0.10526124
2509,248.44159,193.37404,0.9533642,253.26086,204.62305,0.9964648,260.61935,196.7925,1.0,262.70386,204.44191,0.97564185,282.11765,218.46213,0.5777428,299.06308,225.12831,0.23467702,307.80908,255.39337,0.10089041
2510,248.45439,193.08867,0.9483673,253.44547,204.5589,1.0,260.66568,196.76082,1.0,262.82346,204.53334,0.9806215,282.23718,218.49614,0.5915018,299.1748,225.1237,0.23056161,307.8889,255.46632,0.10392751
2511,249.07936,192.99348,0.9454241,253.48183,204.31635,0.98133975,260.93576,196.71782,1.0,262.92383,204.56062,0.9698406,282.24628,218.56206,0.5674342,299.23602,225.00447,0.23157655,307.9887,255.5804,0.106683046
2512,249.09967,192.93091,0.949614,253.54335,204.28085,0.9807904,260.95642,196.70813,1.0,262.92398,204.56062,0.9605892,282.31735,218.57587,0.5450766,299.24316,224.97905,0.2231177,308.0223,255.64754,0.10687567
2513,249.42001,192.71289,0.9686505,253.62248,204.27786,1.0,261.17902,196.70813,1.0,262.94464,204.74718,0.96971554,282.41458,218.57587,0.54298383,299.4717,224.97905,0.22138694,308.0779,255.68272,0.10553661
2514,249.83812,192.5043,0.97580427,253.66753,204.23444,1.0,261.56488,196.70813,1.0,263.04373,204.79114,0.9707598,282.61053,218.58649,0.5425451,299.56967,224.97905,0.22614849,308.08157,255.72,0.1138016
2515,250.49483,192.00879,0.9622087,253.66753,203.54477,1.0,261.92252,196.36716,1.0,263.09988,204.79114,0.97541416,282.61053,218.57587,0.5580443,299.56967,225.00398,0.22136322,308.08157,255.7644,0.11486462
2516,251.0149,191.75082,0.9500726,253.66753,203.2562,0.99150854,262.22885,196.26581,0.99573237,263.13324,204.77019,0.9815422,282.61053,218.57587,0.5686602,299.56967,225.056,0.22836809,308.0779,255.77017,0.11572355
2517,251.29326,191.20126,0.9329291,253.56287,202.88655,0.97023046,262.7239,196.05319,0.98500925,263.14178,204.74718,0.98851293,282.22464,218.58649,0.55969596,299.3895,225.09273,0.22498249,308.0779,256.08835,0.123284735
2518,251.29326,190.51788,0.95149285,253.49638,202.33633,0.95400727,262.78412,195.69969,0.9718947,263.14178,204.57518,0.99153703,282.04053,218.5969,0.5689133,299.24063,225.36075,0.21212542,308.07098,256.15195,0.12367189
2519,251.29326,190.51788,0.9467248,253.46407,202.29924,0.9510949,262.78412,195.69969,0.9717653,263.09988,204.42972,0.98728114,281.85757,218.60693,0.5543001,298.82205,225.41704,0.20780215,308.06735,256.67514,0.12633486
2520,251.20609,190.51788,0.9468034,253.23528,202.2866,0.94340694,262.78412,195.69969,0.97484064,262.7217,204.42326,0.98921657,280.44092,218.80324,0.5339049,296.56464,226.50497,0.09047804,307.68927,257.059,0.11559725
2521,251.16881,190.57802,0.92922246,253.23528,202.2088,0.93494284,262.62958,195.69969,0.97144353,262.6736,204.40936,0.98593813,280.39627,218.80324,0.54432607,296.53085,226.50497,0.098526165,307.67072,257.08282,0.117085226
2522,251.16144,190.6354,0.92416525,253.21307,202.2088,0.93861735,262.54367,195.873,0.9750913,262.6109,204.35042,0.99309725,280.39365,218.80324,0.54498374,296.48117,226.50497,0.103270195,307.61932,257.1448,0.116154544
2523,251.00632,190.73128,0.9258322,253.19868,202.2866,0.93724996,262.48126,195.88934,0.96961504,262.6104,204.40936,0.98860985,280.07977,218.67734,0.52690446,296.48117,226.48106,0.097277254,307.61932,257.1824,0.12000526
2524,250.86383,190.8736,0.9159119,253.19868,202.39032,0.9452064,262.26434,195.89987,0.97966737,262.50406,204.40936,0.9944197,280.06262,218.63591,0.5064533,296.48117,226.48106,0.09658229,307.61932,257.20923,0.11879967
2525,250.78287,190.88943,0.89647853,252.99512,202.85031,0.9351827,262.07285,196.20631,0.97458225,262.41934,204.73201,0.99327105,280.0423,218.61414,0.5035187,296.38437,226.45093,0.09884675,307.7329,257.20923,0.11965921
2526,250.64688,190.9183,0.8984895,252.67673,202.85031,0.9377524,261.98785,196.20674,0.97336924,262.2266,204.73201,0.99127257,280.01352,218.58923,0.5038199,296.38437,226.45093,0.09597651,307.7329,257.28006,0.12412961
2527,250.56139,190.9183,0.9028359,252.62701,202.85031,0.94530755,261.95822,196.20674,0.9744769,262.1552,204.73201,0.9888112,280.01352,218.57996,0.5229216,296.3598,226.49644,0.099181384,307.7329,257.3837,0.11792456
2528,250.53139,190.88943,0.91820884,252.37096,202.59727,0.9498531,261.95462,196.20674,0.977676,261.9975,204.6225,0.99356407,279.64853,218.39177,0.54155165,295.9544,226.80917,0.09165337,307.69058,257.43472,0.124770135
2529,250.15924,190.6951,0.92178774,252.23328,202.52475,0.9639599,261.95462,195.9717,0.98186207,261.81216,204.293,1.0,279.58328,218.39177,0.55694216,295.62863,226.91689,0.08708017,307.61597,257.43994,0.12686367
2530,250.09645,190.65463,0.92429286,252.121,202.49783,0.9691057,261.95462,195.9521,0.9816945,261.81216,204.2918,1.0,279.58328,218.34975,0.5474776,295.62088,226.91689,0.07414056,307.61597,257.5026,0.12781397
2531,250.04172,190.5565,0.9468592,251.89516,202.49783,0.976378,261.9992,195.9521,0.9839291,261.81216,204.2918,1.0,279.58328,218.39177,0.54038674,291.838,226.91689,0.070441425,307.61597,257.61026,0.12124013
2532,250.04172,190.54813,0.9491785,251.89516,202.52475,0.9934297,262.0438,195.9717,0.9933234,261.86615,204.293,1.0,279.87384,218.40599,0.5150695,263.57867,197.66649,0.061932303,308.24295,258.18036,0.12785769
2533,250.04172,190.51869,0.95089424,251.89441,202.71448,0.982508,262.39484,196.09264,0.98511016,261.86615,204.65305,1.0,279.87384,218.40599,0.45388353,263.57867,197.66649,0.06188683,308.49594,258.36743,0.12438488
2534,250.31525,190.51869,0.95629096,251.85318,202.71448,0.9728777,262.43213,196.095,0.9744362,261.86615,204.66927,0.99629766,279.87384,218.397,0.473493,263.57867,197.66649,0.05987871,308.552,258.36743,0.12256813
2535,250.34673,190.12453,0.96996194,251.5868,202.71448,0.9779368,262.5734,196.15631,0.9881699,261.83075,204.72572,1.0,279.84164,218.397,0.5009242,296.38217,226.85933,0.07389086,308.71423,258.4827,0.15204744
2536,250.48036,189.88165,0.9810915,251.5868,202.63646,0.97105426,262.80878,196.15631,0.9891684,261.83075,204.77388,1.0,279.84164,218.08835,0.5509736,296.51825,226.88094,0.12624387,309.46957,264.12216,0.13648342
2537,250.82703,189.75679,0.9837739,251.5868,202.54498,0.96217245,262.80878,196.15631,0.97232085,261.83075,204.66927,0.99388015,279.84164,218.0352,0.55744225,296.76285,226.88094,0.11392262,309.46957,264.16638,0.13526239
2538,250.89268,189.60745,0.994902,251.74564,202.21002,0.97209084,263.06033,196.09196,0.9715113,261.97595,204.77388,0.98926514,279.86905,218.03241,0.5451781,296.69162,226.85933,0.119604096,309.35638,264.12216,0.13456115
2539,251.52725,189.58844,0.9971041,252.12718,201.85687,0.9685611,263.441,196.06287,0.9514224,262.24545,204.77388,0.9844176,279.86905,218.0352,0.5235165,296.69162,226.81583,0.1137429,309.35638,264.16638,0.13643527
2540,251.63365,189.25826,1.0,252.18799,201.79597,0.9682284,263.69107,196.04869,0.94373757,262.24545,204.76605,0.9720229,279.86905,218.0352,0.5464183,296.69162,226.80345,0.1333331,309.25262,264.16638,0.137447
2541,251.6883,189.23508,1.0,252.19151,201.76265,0.97103775,263.70303,196.04636,0.94478434,262.29556,204.6534,0.9642812,279.6455,217.99413,0.5455542,296.40897,226.7918,0.12753463,309.2401,264.16638,0.1330134
2542,251.79225,188.88394,1.0,252.26036,201.28896,0.9763306,263.78302,195.72191,0.9454275,262.37866,204.26636,0.97868323,279.63498,217.99413,0.6301337,296.15018,226.70665,0.13841675,309.0469,264.06195,0.13888572
2543,252.26175,188.6,1.0,252.45364,201.00066,0.97592896,264.50394,195.6755,0.9205433,262.59836,204.20187,0.9687201,279.56717,218.05301,0.6087588,296.10532,226.5562,0.14756398,308.98947,264.0193,0.13340534
2544,252.33632,188.4711,1.0,252.5243,201.00066,0.97367364,264.60806,195.58559,0.90771705,262.7692,204.20187,0.9683683,279.56717,218.05301,0.59766614,296.10532,226.42804,0.1440689,308.98947,264.0193,0.13565463
2545,252.5063,188.43575,1.0,252.52943,201.00066,0.9748006,264.7527,195.3487,0.9095344,262.78604,204.21739,0.97417235,279.6455,218.05301,0.61042494,296.15018,226.19885,0.16532499,308.8735,258.42014,0.13168433
2546,252.5063,188.43575,1.0,252.62561,201.16174,0.9743345,265.2591,195.3487,0.92555237,263.05594,204.24913,0.9549049,280.0512,218.75131,0.5997743,296.7084,226.10158,0.12358415,308.98947,264.0193,0.12327966
2547,252.5063,188.4711,1.0,252.7431,201.18095,0.9762057,265.30432,195.3487,0.9256609,263.0925,204.24913,0.9627491,280.0512,218.75131,0.5942652,296.7084,226.05417,0.12517823,308.98947,264.0193,0.12905821
2548,253.33768,188.4711,1.0,252.83655,201.18095,0.9654245,265.53912,196.3093,0.9202507,263.11594,204.65353,0.94203347,280.2479,218.81776,0.5915804,296.7084,226.10158,0.13297117,308.9248,259.21875,0.13371833
2549,254.16757,188.43575,1.0,252.83655,201.16174,0.962163,266.06857,196.49142,0.92034715,263.11594,204.65353,0.93827516,280.0512,218.75131,0.5734148,296.601,226.10158,0.12058298,308.92307,259.04343,0.1313603
2550,255.9619,188.07405,0.98705786,253.30704,200.32288,0.9321584,266.75882,196.53223,0.916209,263.2273,204.65353,0.9071105,279.5436,218.33398,0.572213,293.43652,226.7237,0.09442607,308.9248,259.21875,0.14173494
2551,257.11563,187.84178,0.9456185,253.41219,200.10635,0.92194855,266.9785,196.81662,0.91229576,263.2273,204.60037,0.9078655,279.4572,218.09932,0.56471443,293.3139,226.7237,0.108524576,308.9248,259.21875,0.14074232
2552,257.77353,187.79448,0.9379883,253.42874,199.842,0.90208435,266.9785,196.83762,0.91420364,263.2273,204.60037,0.90187466,279.4572,218.08453,0.5654216,293.295,226.7237,0.11361412,309.2785,263.9483,0.14572959
2553,258.19434,187.22829,0.91481584,253.43945,199.57225,0.8790828,267.02643,196.83762,0.91748744,263.20654,204.57285,0.89777106,279.388,218.00049,0.5200838,293.295,226.1232,0.11024059,309.45813,264.0416,0.1447048
2554,258.9206,187.20976,0.87437737,253.44519,199.54173,0.8521395,266.9785,196.81662,0.90004545,263.1102,204.50868,0.921356,279.34204,217.98419,0.5174348,293.3139,225.92413,0.119644776,309.49524,264.12888,0.14578274
2555,259.70197,186.54231,0.8691829,253.43945,198.67772,0.81914306,266.9638,196.69925,0.9056023,262.78363,204.26073,0.9216482,279.0936,217.95209,0.545296,293.3321,225.92413,0.12529169,309.56598,264.18167,0.1477322
2556,260.1599,185.8331,0.8328908,253.43945,197.84747,0.770752,266.9638,196.53609,0.88643104,262.67157,203.75488,0.92503524,279.0786,217.94466,0.5396657,293.3321,225.88416,0.12692511,309.60306,264.32568,0.14997327
2557,260.41983,185.01024,0.86454785,253.42342,197.02228,0.7939235,267.02573,195.78592,0.90339404,262.44614,202.75845,0.93232095,278.97397,217.95209,0.5769035,293.3321,225.92413,0.12758005,309.71594,264.49622,0.1631875
2558,260.4791,184.68976,0.8636351,253.42342,196.8679,0.7962174,267.02573,195.60335,0.91524714,262.38513,202.51521,0.93621767,278.90427,217.95209,0.5729757,293.19904,225.94844,0.12776932,309.72647,264.56644,0.15848042
2559,260.8288,183.92746,0.8645602,253.42342,196.5706,0.8093493,267.1535,195.09575,0.91997784,262.3104,202.18208,0.93288296,278.90427,218.02698,0.5713193,293.14624,226.01068,0.12541503,310.37357,266.60217,0.15339392
2560,261.40936,182.99345,0.90293545,253.51416,195.6557,0.8199953,267.45892,194.58623,0.92256725,262.3104,201.20815,0.9234224,278.71738,218.14813,0.59564775,292.72482,226.79955,0.121369086,310.39978,266.60635,0.1573424
2561,261.82263,182.97023,0.8916382,253.73462,195.25174,0.80938804,267.5378,194.58623,0.91632885,262.3104,201.03128,0.9334514,278.6176,218.20702,0.61296016,292.5721,226.98874,0.118334144,310.39978,266.61618,0.16238493
2562,262.83276,182.7843,0.8850909,254.16826,194.94446,0.8134837,268.0881,194.58623,0.91568536,262.43353,201.03128,0.9366975,278.41904,218.2537,0.6131664,292.30252,227.01239,0.12878855,310.40762,266.62888,0.15758117
2563,263.06714,182.7843,0.87172484,254.38077,194.94446,0.80719036,268.37488,194.70181,0.9154547,262.4836,201.03128,0.92875093,278.41904,218.20702,0.6024222,292.30252,227.01239,0.12758051,310.41995,266.62888,0.15716997
2564,263.59006,182.7843,0.83469796,254.88586,194.94446,0.7959576,268.45245,194.7307,0.9017603,262.7057,201.16776,0.91352254,278.41904,218.20702,0.60813314,292.30252,227.01239,0.12902163,310.43124,266.62888,0.158414
2565,264.53085,183.33907,0.78565854,255.56471,195.12811,0.77898574,268.93665,195.2115,0.9038029,263.04266,201.70229,0.9157619,279.9157,217.75902,0.6259699,298.04648,225.77077,0.26736665,310.5817,266.32397,0.14282273
2566,265.13882,183.78899,0.7744886,255.61931,195.4495,0.7682607,269.23407,195.54532,0.90061957,263.24417,201.70229,0.91230136,279.9263,217.74979,0.6077265,298.07788,225.76062,0.26863784,310.61838,266.32056,0.14280632
2567,265.17694,183.85425,0.76930565,255.63213,195.45229,0.768892,269.23907,195.61606,0.9001542,263.27878,201.74509,0.90987885,279.9263,217.74979,0.61165327,298.07788,225.76062,0.26775077,310.61838,266.32056,0.14290807
2568,265.17694,183.85425,0.79442483,255.66373,195.45229,0.77169687,269.27905,195.61606,0.896807,263.32257,201.74509,0.9080497,279.9157,217.74979,0.6010582,298.04648,225.77077,0.26844132,310.61838,266.32056,0.14029512
2569,265.13882,183.85425,0.79167444,255.66884,195.45229,0.7747324,269.29373,195.57881,0.898362,263.33,201.68428,0.90743655,279.9157,217.74979,0.5932792,298.0136,225.87369,0.2581406,310.61508,266.30322,0.14159521
