scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
2224,204.59866,400.88437,0.9324369,213.06046,384.74142,0.9969827,197.58226,385.8028,0.9656903,204.86754,377.37137,0.8909138,201.59007,345.53613,0.88639617,193.35771,317.88913,0.8463135,192.0513,293.53357,0.8223776
2225,204.06242,404.92496,0.96514374,212.12866,389.20868,0.99561155,196.08365,389.84592,0.9877774,203.94664,381.5387,0.8881311,201.39885,350.93314,0.92962277,193.35771,324.15237,0.9215508,192.0513,298.81354,0.8290242
2226,204.06242,408.17252,0.9247982,211.68835,392.7186,0.9029784,195.94263,393.50635,0.9262713,202.90195,385.53882,0.92838836,201.39885,354.32037,0.9541118,194.69565,325.4227,0.87617624,197.75906,298.91443,0.7289903
2227,204.06242,411.42258,0.9096479,211.68835,394.68198,0.94275093,195.94263,396.21683,0.9535739,202.90195,388.25287,0.95459557,201.59007,355.77234,0.98237383,195.76697,326.31747,0.8687156,197.80211,298.95782,0.67552483
2228,204.13942,412.73047,0.92506474,211.68835,396.69287,0.95854974,196.08365,398.2712,0.93036777,202.90195,390.24667,0.9420659,202.52788,356.88916,1.0,197.96402,329.40524,0.90619504,198.52733,304.30872,0.71043736
2229,204.30678,415.18564,0.9473923,212.58636,398.58313,0.9633721,196.226,400.25803,0.9351463,203.19542,392.32498,0.9208461,203.73524,358.3776,0.95722073,199.84642,332.12997,0.87791145,200.54259,306.53552,0.7041412
2230,204.43152,417.5872,0.9511128,212.59639,401.47238,0.9856279,196.23523,402.95535,0.97640735,204.07794,393.7839,0.87813175,203.73524,361.11163,0.92233366,199.84642,333.87347,0.9049434,203.23128,307.1859,0.81290823
2231,204.47078,421.2284,0.9252175,213.19336,404.82834,0.99378896,196.4828,405.56204,0.95958287,204.33902,396.55914,0.8879532,203.73524,364.5752,0.93432033,199.84642,335.6511,0.8249486,203.23128,307.68542,0.79906535
2232,204.47078,427.02783,0.90813655,213.19336,409.97873,0.94939375,196.4828,411.01324,0.94215184,204.33902,402.22144,0.9017552,203.35934,368.14508,0.96769154,197.57518,338.41464,0.8381576,203.23128,310.32266,0.71977526
2233,204.43152,430.9817,0.9554911,213.19336,414.0475,0.97938097,196.23523,415.89755,0.92165244,204.33902,407.13434,0.92532265,199.84778,372.48123,0.95218545,192.71663,348.2753,0.8345192,190.50488,322.59763,0.7798161
2234,204.1652,434.50327,0.93526345,211.30666,417.77994,0.95625377,195.31918,420.0142,0.9874942,202.2155,410.15067,0.88233143,198.74678,376.0927,0.9206783,191.66827,349.11798,0.89600056,190.05698,322.85013,0.8922904
2235,203.80605,439.195,0.90388197,210.91043,422.43198,0.91540956,195.24184,423.76636,0.90822864,202.14369,413.99365,0.86976,198.58708,380.12823,0.9322211,191.66827,352.01874,0.85669684,190.05698,325.06003,0.9248442
2236,203.39108,442.5549,0.883734,210.59619,425.6156,0.90535605,194.96812,427.69254,0.9549569,201.84058,419.15305,0.94688725,198.2202,385.02905,0.963712,190.67285,358.1462,0.84283084,190.05698,330.0444,0.7877908
2237,203.24205,445.06223,0.9216915,210.21863,428.3334,0.9408114,194.36922,430.62997,0.94369274,201.37135,422.21674,0.9458393,197.8117,387.7864,0.9565029,190.67285,358.68405,0.81285423,190.32832,330.65894,0.7137716
2238,203.24205,447.40717,0.91983813,209.68803,431.15924,0.89753556,194.21799,433.7917,0.9802481,200.62904,425.1724,0.90357053,197.53235,389.51865,0.90761995,190.67285,359.839,0.7638483,190.32832,335.08008,0.72899187
2239,203.19423,450.06076,0.9336516,209.66023,432.78174,0.9032205,193.35278,436.14172,1.0,199.40057,426.93616,0.88168705,196.62907,390.97833,0.9219128,189.20096,363.69128,0.8918025,190.32832,337.35825,0.7935044
2240,202.73636,452.76602,0.90261054,209.51666,435.567,0.8997333,193.26332,438.5821,0.94898385,199.35597,428.70584,0.8696796,196.62907,391.86093,0.90284204,189.20096,363.9412,0.8865409,190.32832,337.81866,0.84910136
2241,202.68774,455.94577,0.87164587,209.2599,438.54178,0.88266367,192.9043,441.3892,0.9022461,199.35597,431.8671,0.87350285,196.41164,395.35498,0.9622346,188.74483,368.82553,0.8572313,188.87,343.8447,0.8178859
2242,202.56068,459.1743,0.8816244,209.2599,441.318,0.8949524,192.71387,444.34442,0.9355183,199.2524,435.03107,0.9122433,196.41164,398.65042,0.96522796,188.23724,371.098,0.8394144,188.31703,344.3828,0.67632246
2243,202.56068,462.3695,0.91704786,209.2599,445.53024,0.9028261,192.9043,448.60645,0.93982583,199.35597,439.52774,0.91754425,196.22621,402.1077,1.0,188.21754,377.17432,0.83970547,188.19902,350.09827,0.65250015
2244,202.61745,465.8095,0.80195093,209.2599,449.16144,0.8826387,192.98155,451.7879,0.9566099,199.5477,442.69727,0.85882,195.88464,405.57733,0.96537924,188.0266,378.2478,0.89060813,184.62314,352.10974,0.7532901
2245,202.61745,467.4644,0.7716718,210.08028,451.71982,0.929551,192.98155,453.94998,0.95389485,200.57642,444.34073,0.8451261,195.7017,409.30807,0.9208395,187.24442,381.92163,0.8708037,184.62314,355.39478,0.8305933
2246,202.98706,469.0496,0.7386464,210.08028,453.9886,0.9324641,193.13249,456.10263,0.90666276,200.57642,446.58887,0.86204416,195.59444,412.9834,0.9378986,184.41057,387.4989,0.86285377,184.62314,358.6878,0.6447312
2247,204.53044,470.22372,0.6873558,210.08028,456.05774,0.8933016,193.23763,458.7929,0.88054436,200.57642,450.26605,0.87421125,195.7017,416.82584,0.9548815,185.36333,388.82883,0.8383196,185.36458,361.53906,0.74869734
2248,206.24861,472.14304,0.5338901,210.03563,457.86307,0.90459925,193.23763,463.016,0.8541446,200.01892,454.791,0.89853835,195.88464,419.6772,0.9800832,187.24442,389.84744,0.84445673,186.03374,362.9877,0.79697925
2249,208.0755,472.87344,0.49971038,210.03563,459.43234,0.89024204,193.23763,466.09433,0.85462064,199.89423,457.71835,0.8827179,196.30217,421.03815,0.9912501,187.24442,391.91107,0.8162214,189.70174,365.47632,0.77467
2250,208.4495,475.22623,0.40461674,210.03563,462.81662,0.85172266,191.8554,468.24628,0.82635516,199.68614,460.4292,0.8617605,196.30217,425.30392,0.95014274,185.36333,397.81827,0.8586663,186.03374,370.53217,0.818013
2251,208.67886,475.41904,0.33000508,210.0369,464.39328,0.8066542,191.8554,469.15594,0.8206213,199.68614,461.7589,0.85470736,196.30217,428.23224,0.97132784,185.36333,399.54727,0.81734735,185.36458,372.29068,0.7066099
2252,209.05353,475.5793,0.31726366,210.22939,464.93915,0.80732137,191.8554,470.426,0.7963894,199.68614,463.0265,0.86066127,194.79964,430.01508,0.9599493,183.14983,406.0779,0.8082047,179.84436,377.9384,0.6768003
2253,211.22763,476.05203,0.31580478,210.22939,465.8837,0.78516436,191.78177,471.4595,0.6895579,200.21873,466.7178,0.8676334,194.20876,433.0561,0.97796524,182.2968,407.1736,0.8703912,179.67953,379.44897,0.8417381
2254,211.22763,475.5793,0.22279656,210.0369,467.828,0.69898975,191.78177,471.4595,0.6299846,200.21873,469.20007,0.87072104,194.20876,436.01978,0.93592525,182.2968,407.2825,0.8449737,179.33366,379.7201,0.809359
2255,211.22763,475.50272,0.1292224,209.93599,469.7957,0.5802434,191.35422,471.4595,0.54467857,200.21873,470.54245,0.8620392,194.20876,437.59937,0.9332266,182.2968,409.61218,0.89009506,179.67953,381.56714,0.8111627
2256,180.00694,475.50272,0.12125709,207.27145,472.9804,0.42806026,185.99507,470.75085,0.50979453,198.73967,471.68893,0.8418064,195.63385,438.84726,0.92436075,183.54135,410.87482,0.90202457,179.84436,383.061,0.79625857
2257,179.37906,475.43567,0.14371511,207.27145,472.9804,0.3656033,185.95683,470.75085,0.49569026,198.47574,472.1157,0.8072556,195.76367,441.68314,0.87664175,189.69363,412.9708,0.8921913,187.06198,386.1046,0.7704238
2258,179.36607,475.43567,0.18880369,207.27145,472.9804,0.35633826,185.95683,470.75085,0.49345866,198.44453,472.1157,0.8023206,195.76367,441.8336,0.87253827,189.69363,413.708,0.8214983,187.06198,386.1411,0.72828925
2259,179.36607,474.98083,0.12097036,206.94838,472.7809,0.35663503,185.95683,471.42548,0.4550829,198.12933,472.35962,0.79728246,195.76367,442.21008,0.8677993,189.69363,413.83276,0.82032907,187.06198,386.1411,0.75513214
2260,179.36607,474.92493,0.08569196,206.91193,471.45035,0.39146,186.02724,471.90982,0.44700846,197.98834,472.35962,0.8061174,195.34708,442.27005,0.883598,189.62024,413.83276,0.9058456,186.76685,386.1411,0.7986959
2261,179.36607,475.1294,0.085179895,206.91193,471.45035,0.4098776,186.02724,471.90982,0.42132655,197.41322,472.30917,0.7992718,194.49379,442.70898,0.8233797,184.69142,414.36105,0.83406556,185.32098,386.1046,0.74438626
2262,179.36607,475.1294,0.09343868,206.67284,471.45035,0.3872647,186.02724,471.90982,0.39392447,197.35477,472.11697,0.7788374,194.49379,442.70898,0.82588255,184.69142,414.77637,0.83757347,185.32098,385.87582,0.78310865
2263,178.49367,475.1294,0.10090738,205.74623,471.8693,0.3690087,184.19539,471.99808,0.41342953,196.4366,472.30917,0.7809131,194.4455,442.9006,0.8287823,184.69142,414.77637,0.8222772,185.32098,385.87582,0.7103005
2264,178.15834,475.15897,0.1050462,204.6878,472.22226,0.3510593,183.13977,471.99808,0.42789605,195.38374,472.30917,0.7836487,194.4455,442.95584,0.8368941,185.51793,414.8682,0.85466325,185.65793,386.2019,0.8059662
2265,177.92686,475.15897,0.10617272,204.60486,472.95346,0.32959384,180.18575,471.28983,0.42245945,195.32466,472.57925,0.76818156,194.51736,443.23572,0.8554215,185.62003,414.96118,0.841386,185.71475,386.2019,0.84869814
2266,177.60672,475.15897,0.10598515,204.34763,473.67255,0.30161065,179.89624,471.33862,0.40419888,195.17543,473.1143,0.7526995,194.76378,443.7099,0.8559173,185.67924,415.35007,0.8292842,185.87498,386.2019,0.8600568
2267,176.70242,474.8037,0.17062472,196.39703,475.1414,0.31589273,178.86983,471.33862,0.43816075,193.99232,473.3294,0.7236247,195.51646,443.9066,0.8726589,187.36479,415.35007,0.8383507,188.8641,386.2019,0.87944883
2268,176.64159,474.67258,0.17232029,196.17436,475.1556,0.32073945,178.86711,471.23337,0.4372743,193.9827,473.3294,0.71169317,196.1166,444.4004,0.88042414,189.37672,415.35007,0.80604476,190.86711,385.9668,0.7675186
2269,176.45403,474.66254,0.22644232,195.35812,475.304,0.3782046,178.51994,470.806,0.47354022,193.2545,473.32327,0.6872655,196.36523,444.4004,0.88458043,189.67676,415.27197,0.81176275,191.46283,385.79486,0.7362357
2270,176.44188,474.32834,0.27988863,195.27005,475.33612,0.42171636,178.496,470.3027,0.51172966,192.81133,473.32327,0.69266045,196.36523,444.4004,0.87774193,189.67676,414.81854,0.8205237,191.54875,385.71054,0.74224895
2271,176.36371,474.3075,0.25886434,195.07352,475.36392,0.38612932,178.43636,470.2886,0.4831518,192.8013,473.16476,0.6769303,196.36523,444.40015,0.8787188,189.67676,414.81854,0.79639506,191.76868,385.6679,0.73376966
2272,176.14435,474.156,0.25354877,194.91437,475.36392,0.3958696,178.30605,470.2575,0.4940074,192.75584,473.1619,0.68104887,196.36273,444.3613,0.8743257,189.37833,415.27197,0.8054088,191.76868,385.71054,0.73540884
2273,176.01212,473.74713,0.31076804,194.25456,475.36392,0.4343412,178.2184,469.98718,0.513189,192.35583,473.1619,0.66658276,196.26031,444.3613,0.8792936,188.96155,415.51416,0.81552005,191.54875,385.79486,0.7457919
2274,175.69086,473.7004,0.29968765,194.25456,475.36392,0.40329412,178.0164,469.98718,0.49593836,192.35583,473.12723,0.66869617,196.2477,444.3613,0.88640475,188.81198,415.60056,0.846787,190.18697,386.82913,0.8354288
2275,175.69086,473.7004,0.2740902,194.25456,475.38235,0.40506324,177.92189,469.98718,0.49588373,192.35583,473.03174,0.6667348,196.2378,444.4992,0.88974535,188.81198,415.6302,0.83549947,189.22012,386.83432,0.8429678
2276,175.69086,473.74713,0.26271394,194.34282,475.42847,0.38213253,177.88687,470.08514,0.4806095,192.47656,473.1395,0.67420053,196.04263,444.52435,0.8809662,188.83427,415.68347,0.8358008,189.22012,386.871,0.85923654
2277,175.75386,473.85016,0.26189223,194.36711,475.38235,0.38890865,177.88687,470.21945,0.48388147,192.63086,473.08188,0.6684346,196.01825,444.55933,0.8831443,188.96155,415.68347,0.84011656,189.22012,387.02078,0.872774
2278,175.76392,474.05206,0.25214007,194.47556,475.3527,0.36965942,177.92189,470.2832,0.4688557,192.67162,473.03174,0.6644635,195.91669,444.55933,0.8806442,188.83427,415.6415,0.8537052,189.90172,388.1789,0.8676782
2279,176.4135,474.76395,0.15729177,196.07785,475.03128,0.28866312,178.45523,471.39218,0.4092985,193.8802,472.93304,0.7003735,195.29718,444.52435,0.8726991,188.84242,415.6719,0.84473795,191.46742,388.1789,0.8212616
2280,176.49121,474.76395,0.09709026,203.28021,472.96866,0.29842776,178.4845,471.4319,0.37727967,194.14815,472.72214,0.7349897,195.1993,444.3477,0.88165873,188.84242,415.6719,0.8437216,191.46742,388.1789,0.84522253
2281,176.80602,474.76395,0.15822345,203.62132,472.87808,0.28704542,178.87047,471.4319,0.4290269,194.47763,472.25632,0.73070073,195.1993,444.26672,0.8835754,188.81767,415.6415,0.8432873,191.502,388.13336,0.8458206
2282,177.11676,474.38754,0.12627538,204.16173,472.53745,0.298531,179.12982,471.50467,0.3972841,194.71373,472.14175,0.73458445,195.1993,444.24133,0.8877744,188.81767,415.50964,0.8431572,191.502,387.39328,0.83527637
2283,177.9395,474.23123,0.11833917,204.68034,472.33774,0.3064629,179.65176,471.50467,0.38337404,195.58968,472.05664,0.74479467,195.7781,444.24133,0.8956067,188.84242,415.50964,0.83850247,191.502,387.39328,0.80492514
2284,212.44559,473.7369,0.114603125,206.30298,471.7207,0.33839998,186.84709,471.50467,0.35572365,196.96616,471.89984,0.738176,195.86157,444.24133,0.8813595,188.65042,415.50964,0.8393653,191.53084,387.39328,0.81522125
2285,213.57173,472.81815,0.17255832,207.18823,468.4147,0.32096896,190.92346,471.35092,0.27182102,198.57115,470.13983,0.590958,195.86157,444.63223,0.8962863,188.65042,415.89386,0.83449715,191.53084,387.8301,0.837704
2286,213.57173,472.81815,0.06630035,207.18823,468.4147,0.20363687,190.92346,472.33038,0.096221164,198.57115,470.13983,0.27653033,195.86235,445.60428,0.8378553,188.35756,417.38965,0.8401105,191.4941,387.95792,0.83107597
2287,213.57173,471.8318,0.31510755,207.18823,468.4147,0.1514789,190.92346,472.04742,0.1713109,198.57115,470.13983,0.39746672,195.85817,447.0538,0.84135944,187.98672,418.6201,0.86797863,190.24187,389.6937,0.8533569
2288,178.00137,468.58325,0.047577437,202.2185,466.4753,0.22044133,186.20581,469.33325,0.37960175,198.52542,473.92276,0.58124053,195.85817,448.70566,0.9415788,187.51508,420.46603,0.89476395,189.77,392.4628,0.8199984
2289,178.00137,468.58325,0.03808593,198.28499,456.08002,0.18930128,183.89285,467.22232,0.2834345,191.60156,474.16306,0.41352475,194.4687,451.18704,0.94172907,187.25551,423.18472,0.8601393,189.17314,395.15182,0.8410495
2290,178.00137,468.58325,0.028252225,193.86708,456.08002,0.051553104,169.47095,460.20895,0.065171145,189.65935,474.16306,0.09374062,193.47499,454.7343,0.83384556,187.51508,426.60007,0.83872193,189.17314,398.01276,0.80418915
2291,209.22356,390.88275,0.020304006,193.86708,440.56287,0.033649046,168.62512,459.89304,0.05708273,185.24321,473.92276,0.04459356,193.29414,454.77982,0.8012724,187.51508,429.90298,0.8031526,189.43356,400.12234,0.7936143
2292,209.22356,390.88275,0.020392217,198.12321,439.69574,0.03037688,168.48886,457.3924,0.06671257,177.6323,468.43515,0.04834514,193.17836,454.77982,0.7263028,187.12444,430.22125,0.85006493,189.46507,402.12463,0.86316335
2293,209.22356,390.88275,0.020687772,197.96416,411.55762,0.03202048,168.42044,456.66434,0.05839327,168.88708,455.9959,0.043838084,192.38564,454.77982,0.59625703,185.53882,430.57852,0.79872483,189.43356,402.2066,0.8521078
2294,208.87076,390.95166,0.019348914,198.12321,411.5469,0.032907706,168.1239,456.4448,0.043192066,168.17538,446.5215,0.04513336,192.38564,451.3226,0.30332777,184.83156,430.57852,0.765738,189.43356,402.49985,0.8303592
2295,197.41676,437.85797,0.025728328,198.12321,411.5469,0.03233486,167.04523,456.4448,0.04756797,167.9464,455.9959,0.04775599,189.09212,451.3226,0.16803432,184.35971,430.57852,0.7908801,187.7172,404.31943,0.8537541
2296,197.41676,441.79947,0.020243097,197.96416,411.5469,0.030690227,167.04523,451.40927,0.03815045,167.9464,451.9454,0.03656149,189.09212,451.3226,0.12786494,184.35971,430.57852,0.6268751,187.14627,407.2293,0.8513034
2297,197.41676,441.79947,0.07260901,182.40991,438.91058,0.09273966,167.04523,451.40927,0.036027133,167.9464,451.9454,0.09682136,188.34886,448.5884,0.23952638,184.35971,431.23822,0.32266292,187.14627,408.08658,0.63229686
2298,209.20982,452.75113,0.013674341,182.40991,438.91058,0.020401925,169.89908,452.763,0.038439848,169.36122,452.01224,0.074011944,188.34886,439.8769,0.09857906,184.4667,427.36963,0.2623396,187.14627,408.08658,0.46519408
2299,210.31793,452.75113,0.011335668,182.40991,438.91058,0.026016705,169.89908,452.763,0.04510384,169.38718,452.01224,0.09283375,188.34886,439.8769,0.2660733,185.44354,425.38272,0.640081,187.925,407.2293,0.74542004
2300,210.62158,406.30472,0.012059301,198.31001,411.2459,0.016882205,169.89908,451.40927,0.034357663,169.38718,451.9454,0.08563859,188.52191,434.63248,0.27207574,185.4528,425.38272,0.58510566,188.17764,405.78427,0.7029012
2301,210.44124,391.3512,0.010892839,198.31001,411.2459,0.015700951,169.15659,426.70197,0.037789233,169.36122,451.6195,0.066677675,188.52191,434.37344,0.28634936,186.51433,425.0334,0.6375062,188.31021,405.33102,0.8685146
2302,210.5135,391.3512,0.014644122,198.31001,411.2459,0.018005319,169.15659,426.5444,0.042768583,168.63687,451.4498,0.062690504,189.20386,433.6406,0.32789353,186.57617,423.18082,0.68693215,188.31021,404.75922,0.86246854
2303,210.5135,391.3512,0.019638574,183.28552,424.98795,0.013895446,169.15659,426.20615,0.04766293,168.23091,450.82294,0.059041772,189.21243,432.58698,0.3267734,186.67703,422.98544,0.6892684,188.33835,404.75922,0.89007324
2304,210.62158,391.39352,0.019002382,182.5703,424.98795,0.012716081,169.42397,426.5444,0.04412719,168.23091,450.82294,0.055729233,189.36516,430.7989,0.2606956,186.75237,422.01657,0.6181179,188.31021,404.75922,0.8870577
2305,210.5135,391.70535,0.017498573,182.51184,424.98795,0.0226337,169.42397,426.5444,0.048787735,168.23091,450.21857,0.06447531,189.90909,427.64142,0.2917534,187.65944,420.18573,0.61319965,188.26497,404.86948,0.8634611
2306,210.97046,451.75854,0.011378234,182.5703,424.2145,0.030892557,169.42397,425.8139,0.040919118,183.72258,434.78256,0.08381673,190.36552,425.40225,0.21805352,188.67152,418.56152,0.525623,188.26497,405.03317,0.8139217
2307,212.37856,451.75854,0.0108421175,182.5703,423.33508,0.037108954,168.9991,425.77737,0.03853943,183.8345,433.87994,0.07949396,190.41603,423.47482,0.15487291,189.05624,417.8827,0.42277282,188.4899,405.03317,0.7500556
2308,212.37856,451.75854,0.009438874,182.5703,423.33508,0.018662155,168.75266,436.07654,0.0326221,183.8345,433.87994,0.06690406,195.12958,421.4793,0.057330415,189.05624,417.8827,0.119344994,188.4899,404.86948,0.5469719
2309,208.74768,405.94562,0.0072450717,191.5797,407.5421,0.014929473,168.75266,436.07654,0.03801968,183.72258,433.87994,0.053682677,209.69469,408.6599,0.03875846,189.05624,417.8827,0.057405367,189.70845,404.09686,0.41136262
2310,212.92572,405.94562,0.008771524,191.5797,407.5421,0.0064939423,168.75266,469.37018,0.017076438,183.8345,452.49307,0.027767178,209.69469,408.6599,0.0241737,152.07649,463.06668,0.030434657,562.5384,88.770615,0.020093435
2311,208.74768,405.93436,0.0088357655,191.91042,407.5421,0.004762918,182.00505,469.37018,0.01682054,183.8345,452.49307,0.024839405,209.69469,408.6599,0.024925595,152.07649,469.78925,0.02946236,562.5417,88.72485,0.0203202
2312,208.56767,405.94562,0.009924829,182.24115,437.25015,0.005675324,182.08199,469.37018,0.018038133,227.54836,452.49307,0.023613358,166.70378,437.9258,0.018726397,152.07649,470.2685,0.031041957,562.5512,88.72485,0.020481506
2313,208.56767,405.93436,0.009987675,198.23042,407.5421,0.0059604705,182.11252,469.2291,0.01565169,227.92622,452.41495,0.022073992,166.70378,437.9258,0.017548926,152.07649,476.36307,0.027399525,562.5417,88.710266,0.02041968
2314,208.56767,453.51306,0.007927295,134.43906,437.13275,0.005692817,182.11252,469.2291,0.015366993,243.74866,451.54462,0.019723369,166.70378,437.9258,0.018351713,152.07649,476.36307,0.027363544,562.5384,88.70102,0.020360712
2315,208.56767,453.51306,0.008232947,198.23042,437.13275,0.0067534605,182.08199,469.1064,0.016885616,243.78557,451.54462,0.01878129,213.78612,391.29813,0.017760646,157.63148,476.36307,0.024227818,562.51605,88.710266,0.020598855
2316,212.41275,453.61212,0.007270441,182.2508,444.9342,0.0056847543,167.03853,469.0976,0.016289573,243.78557,451.54462,0.018239973,228.6462,390.63873,0.015725024,157.63148,470.43222,0.02231935,562.47894,88.67196,0.020835115
2317,212.62651,453.57864,0.008669097,182.2508,437.5027,0.009095426,167.03853,468.99924,0.014108621,243.78557,451.64154,0.0207949,228.76016,390.43134,0.016355054,174.94977,458.75146,0.017634653,562.47144,88.609245,0.04199756
2318,212.73282,453.61212,0.008990969,149.59425,437.5027,0.0062793205,167.03853,468.44812,0.015613674,243.7747,451.8925,0.018982314,228.76016,390.63873,0.016190263,174.94977,446.24643,0.02246499,562.4539,88.59477,0.020915141
2319,212.9512,453.61212,0.008045231,149.59425,437.5027,0.006878321,182.4245,452.90463,0.016371295,243.7747,451.92667,0.01808902,228.76016,390.63873,0.016910218,174.94977,446.10437,0.024315225,562.42944,88.5551,0.021055998
2320,213.475,453.57864,0.008469462,133.86246,437.13464,0.0076763434,182.49765,452.59702,0.014375494,243.7747,451.92667,0.017290168,182.58684,422.24658,0.017290253,174.94977,446.01932,0.021449516,562.42944,88.51895,0.021193841
2321,213.49673,453.55896,0.007587277,133.78969,437.11194,0.009857655,182.49765,452.3202,0.016592735,243.7747,451.92667,0.019686721,182.58684,422.3094,0.018013898,174.94977,446.01932,0.02980438,562.42834,88.51459,0.021197123
2322,228.72974,453.4844,0.00729963,133.72734,437.02005,0.0083559435,182.49765,452.3202,0.018384673,243.61427,451.96048,0.018028876,182.58684,429.82715,0.017875873,175.27507,446.10437,0.0285962,561.09985,88.51459,0.022186795
2323,228.77629,453.24228,0.0073039113,133.72734,437.02005,0.009454619,182.42754,452.3202,0.01542913,243.54242,451.96048,0.01716349,182.75914,429.82715,0.018362977,196.6673,446.10437,0.026418226,561.07715,88.51459,0.021548783
2324,240.64836,452.41327,0.007440674,133.72734,437.11194,0.010778027,182.42754,452.3202,0.02008851,243.54242,451.96048,0.0218057,283.42627,430.38516,0.023402996,196.74109,446.93018,0.032318532,271.64508,436.19308,0.041809753
2325,244.99466,434.69086,0.011481284,133.72734,436.95407,0.008094698,166.80492,452.41904,0.019940227,243.54242,451.96048,0.026066428,283.42627,429.82715,0.018610941,196.74109,450.3328,0.025968583,270.7611,436.19308,0.07610474
2326,256.35608,415.16663,0.0095377015,237.69124,436.92664,0.016263073,182.42754,452.41904,0.021697,197.53714,458.34396,0.04319633,283.42627,429.82715,0.023558756,196.6673,446.93018,0.047413185,270.7611,436.19308,0.27695113
2327,271.27057,415.16663,0.008043028,248.56302,435.84985,0.008396589,182.53807,452.31924,0.016453719,197.53714,451.96643,0.02170078,276.85953,422.87112,0.03673302,196.74109,444.42258,0.027537173,268.65228,436.19308,0.06024072
2328,261.8636,415.16663,0.00882633,248.56302,420.904,0.008344199,239.74626,452.07364,0.019573564,181.83405,451.96643,0.026197745,263.67752,422.6071,0.026230337,196.306,438.6965,0.027749442,268.65228,425.34146,0.028073749
2329,261.8636,429.5383,0.009699065,254.68384,420.904,0.010101742,182.53807,452.07364,0.021092732,181.83192,452.1528,0.024525136,183.20682,422.6071,0.021554235,183.11598,438.6965,0.022698306,279.0538,425.34146,0.026558451
2330,260.18918,437.5813,0.011772617,254.68384,435.84985,0.007831047,182.53807,452.07364,0.020563986,181.76501,452.3607,0.024419159,182.8224,422.87112,0.021081038,183.11598,438.61874,0.020394344,279.0538,427.03604,0.054729663
2331,260.18918,437.5813,0.007595805,133.32797,437.6355,0.00984325,151.0444,466.8051,0.020107638,181.75774,452.3607,0.025882257,134.38336,436.98758,0.021485765,181.9999,438.6965,0.020425009,279.0538,427.03604,0.057209566
2332,260.18918,434.69302,0.018459074,117.8015,437.833,0.009291496,151.0444,467.08273,0.021917291,181.48439,452.42828,0.030624513,134.38336,437.32004,0.020517321,181.17679,438.70847,0.026750464,280.7834,425.34146,0.10559108
2333,260.18918,434.69302,0.006459804,117.75402,438.0783,0.009428978,150.90486,467.72968,0.022387424,166.93208,466.86475,0.028251832,134.38336,437.32004,0.018009275,181.17679,438.70847,0.03223688,282.40872,425.13364,0.022906115
2334,297.6706,434.69302,0.011366793,117.73938,437.97662,0.008443126,150.90486,468.05402,0.02250069,151.12144,467.74045,0.036616962,134.50108,436.98758,0.019357212,128.17609,462.65634,0.03791126,282.5816,425.13364,0.04180524
2335,297.78967,434.6823,0.013572223,117.73938,437.97662,0.007911871,134.70738,468.56012,0.02043919,151.12144,467.74045,0.03659959,134.50108,437.3417,0.023461685,128.17609,462.65634,0.04288828,283.29337,425.13364,0.10089799
2336,298.14395,434.69302,0.010460423,117.53666,437.97662,0.00908567,134.70738,468.9648,0.017780773,151.12144,467.74045,0.028064486,244.68335,437.3417,0.020094171,277.13095,441.1538,0.022793485,283.29337,425.13364,0.04591341
2337,297.78967,434.81912,0.011159704,117.53666,437.97662,0.009477505,134.70738,469.04532,0.020376094,230.66417,455.28336,0.02189686,244.68335,437.3417,0.021642357,277.1951,434.07385,0.030436676,283.30988,425.3354,0.027887248
2338,297.78967,434.86832,0.012720137,117.53666,437.97662,0.005999209,216.34943,468.9648,0.018570818,231.1622,454.23904,0.035432134,244.68335,437.3417,0.087656096,278.43494,434.07385,0.041612588,290.69177,425.3354,0.06419387
