scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
1293,234.67204,225.40161,0.7517459,221.32805,217.78912,0.88977623,222.82005,231.60771,0.7717468,215.50502,225.60794,0.84195817,206.67834,242.80016,0.8542297,204.68245,264.02893,0.8495543,203.63393,284.7058,0.89141357
1294,234.89278,225.40161,0.73276377,221.32805,217.76581,0.8868431,223.07535,231.60771,0.7617654,215.50502,225.63013,0.84785926,206.67834,242.78029,0.85351205,204.68404,264.02893,0.85098237,203.63144,284.70828,0.89236575
1295,234.95865,225.40161,0.75118285,221.32805,217.76581,0.8926433,223.10158,231.60771,0.7666307,215.50502,225.63013,0.84622216,206.63885,242.78029,0.8526375,204.68733,264.02686,0.8490624,203.63065,284.70828,0.89345855
1296,234.95865,225.40819,0.7505401,221.34691,217.76581,0.8926802,223.10158,231.61304,0.7674266,215.4953,225.63013,0.84721965,206.63121,242.78029,0.8526312,204.68733,264.02893,0.849696,203.63065,284.71402,0.8932877
1297,234.99252,225.47028,0.7705307,221.42537,217.79512,0.8958475,223.12047,231.70639,0.77340084,215.4953,225.63168,0.8453074,206.63121,242.78275,0.85348415,204.68733,264.03375,0.85018915,203.63055,284.71796,0.8925508
1298,234.99252,225.68468,0.7607274,221.4405,217.83899,0.8943105,223.12047,231.71872,0.7729819,215.4953,225.63168,0.84909725,206.63174,242.8073,0.85367274,204.68904,264.03574,0.8506779,203.63055,284.71796,0.89248496
1299,235.03307,225.68468,0.7586972,221.4405,217.83899,0.8937804,223.13832,231.71872,0.77057976,215.57166,225.65164,0.8575102,206.63174,242.8073,0.85097325,204.69403,264.03574,0.85003704,203.62766,284.71402,0.8923683
1300,235.13358,225.68468,0.75380623,221.4405,217.83899,0.89242274,223.13832,231.74915,0.76761925,215.58966,225.67947,0.85628915,206.64369,242.8073,0.8510644,204.69403,264.03574,0.85017127,203.62766,284.7116,0.8920895
1301,235.17688,225.73077,0.72702867,221.40108,217.78065,0.8847275,223.15811,231.84406,0.7606525,215.58966,225.689,0.8508506,206.64369,242.78928,0.85274565,204.68904,264.04037,0.8517923,203.62766,284.70258,0.89236784
1302,235.13358,225.73077,0.7355896,221.36795,217.78065,0.89009374,223.15811,231.84406,0.7618266,215.59906,225.689,0.84745586,206.64369,242.78928,0.8529312,204.68561,264.04037,0.84948635,203.63477,284.69806,0.8928368
1303,235.03307,225.73077,0.7555501,221.34607,217.78065,0.896687,223.13832,231.86368,0.7682332,215.59906,225.689,0.8463219,206.66862,242.78928,0.849493,204.68561,264.04037,0.84889066,203.63477,284.68506,0.89295983
1304,234.98613,226.05539,0.7868354,221.16107,217.8557,0.8999544,222.78726,231.99527,0.7821981,215.55653,225.14386,0.84028435,206.66862,242.86281,0.8477365,204.68561,264.05365,0.8451039,203.63477,284.68097,0.892999
1305,234.80312,226.92638,0.73116636,220.88669,217.95558,0.880514,222.32164,232.2264,0.7860673,215.55653,225.14386,0.8506668,206.85461,242.89871,0.83184695,204.74559,264.24872,0.83539796,203.53114,284.67957,0.8998118
1306,234.80312,227.14041,0.7207866,220.88669,218.02426,0.87820655,222.32164,232.27872,0.78139406,215.55653,225.14386,0.8470936,206.85461,242.89871,0.83189875,204.75658,264.24872,0.8359079,203.52863,284.67682,0.9003727
1307,234.80312,227.15916,0.7279724,220.88669,218.10205,0.88453203,222.32164,232.37755,0.7869473,215.55653,225.16756,0.84948933,206.85461,242.89871,0.83332276,204.75726,264.25186,0.83746403,203.52216,284.67593,0.9006067
1308,234.80312,227.14041,0.75134027,220.90102,218.10205,0.8840396,222.33301,232.37755,0.78154904,215.58592,225.16756,0.8455728,206.75534,242.82454,0.8417561,204.79259,264.24872,0.8432266,203.51868,284.67432,0.90123457
1309,234.80312,227.14041,0.74154454,220.90102,218.10205,0.879587,222.33301,232.37755,0.7800213,215.58592,225.264,0.84632826,206.75534,242.82454,0.84177387,204.79259,264.23074,0.8445243,203.51868,284.67593,0.90044624
1310,234.78133,227.22603,0.7517698,221.19269,218.10205,0.88897157,222.33301,232.39902,0.7835946,215.58592,225.36453,0.8481922,206.75534,242.81152,0.84433424,204.79259,264.23074,0.83943665,203.51868,284.67593,0.9002139
1311,234.65385,227.63748,0.70800906,221.19269,218.21162,0.8844199,222.22188,232.20238,0.7823228,215.58592,225.36453,0.86001015,206.85698,242.81152,0.8351668,204.79259,264.25418,0.83073205,203.52376,284.68372,0.9000385
1312,234.65385,227.8742,0.6427496,221.19269,218.32684,0.8487902,222.16452,232.16245,0.7531386,215.34848,225.44612,0.85517347,206.92075,242.81152,0.84161764,204.79259,264.32852,0.8448036,203.52423,284.7264,0.90206534
1313,234.65385,227.8742,0.63744193,221.19269,218.32684,0.85173887,222.16452,232.10748,0.7526837,215.34848,225.64665,0.8537911,206.97495,242.79436,0.8410752,204.80998,264.32852,0.8445782,203.52423,284.7264,0.9014355
1314,234.66534,227.8742,0.64065975,221.33852,218.32684,0.85468996,222.12218,232.16245,0.75720114,215.34848,225.64665,0.8583205,206.97495,242.79436,0.84264445,204.80998,264.36072,0.84566945,203.52773,284.7264,0.9008781
1315,234.66534,227.79105,0.6009742,221.58565,218.21072,0.8424509,222.16452,232.10748,0.7398147,215.34848,225.64665,0.84370995,206.97495,242.76135,0.83941436,204.81136,264.32852,0.8438174,203.52863,284.7256,0.9017464
1316,234.70798,227.7185,0.6797389,221.59065,218.18726,0.87264544,222.2243,232.10748,0.77004254,215.34848,225.55438,0.8565662,206.92836,242.76135,0.8381239,204.81136,264.31842,0.8432875,203.53265,284.71677,0.9011406
1317,234.78516,227.7185,0.658536,221.70094,218.18726,0.8644035,222.27625,232.12488,0.7623405,215.35999,225.53598,0.8565502,206.90257,242.79213,0.83893645,204.81136,264.31842,0.8458948,203.53004,284.71677,0.9010135
1318,234.80168,227.7185,0.6825627,221.70094,218.18726,0.8721731,222.27625,232.20003,0.7683961,215.35999,225.49654,0.8544972,206.88704,242.79422,0.8382021,204.80595,264.31842,0.8449999,203.53513,284.71677,0.90084827
1319,234.83424,227.6273,0.68094116,221.70094,218.15448,0.8700504,222.29361,232.12488,0.7660058,215.3834,225.4913,0.8588118,206.86931,242.79213,0.8380197,204.80595,264.30804,0.8458457,203.53801,284.71005,0.9006884
1320,234.84154,226.55534,0.7241851,220.62004,218.13516,0.8791563,222.4209,232.12488,0.7674972,215.6224,225.30338,0.843115,206.72736,242.79213,0.8374529,204.58855,263.86185,0.8429732,204.35735,284.06204,0.90207595
1321,234.84154,226.34082,0.7173571,220.49174,218.06439,0.8756509,222.42331,232.09529,0.7651352,215.62614,225.30338,0.8407993,206.72736,242.76248,0.83863807,204.58855,263.82098,0.8440222,204.36089,284.06094,0.90170544
1322,234.83424,226.33295,0.71772486,220.48726,218.04646,0.8760908,222.42331,232.09055,0.76616293,215.62614,225.29239,0.8400871,206.72736,242.76248,0.8389355,204.58838,263.82098,0.84418195,204.36343,284.05182,0.90213984
1323,234.77686,226.33295,0.6752096,220.48726,218.04646,0.8623773,222.42331,232.09055,0.7537489,215.62614,225.29239,0.83732045,206.72736,242.76248,0.84166753,204.58838,263.82098,0.84726816,204.36343,284.05182,0.90172136
1324,234.65228,226.34082,0.71209204,220.30757,217.97429,0.8777937,222.25104,231.86821,0.7634942,215.51112,225.2814,0.8503982,206.75845,242.78725,0.83679414,204.5629,263.8222,0.8397331,204.36343,284.0575,0.9013845
1325,234.62854,226.03671,0.71274114,220.06195,217.93477,0.8805828,222.16315,231.84563,0.7703057,215.40483,225.25835,0.8528269,206.77547,242.78725,0.83492523,204.55876,263.84018,0.8413972,204.36885,284.0575,0.90248936
1326,234.62854,226.44986,0.7077668,219.92908,217.85513,0.8728576,222.16315,231.77986,0.76786625,215.40483,225.22246,0.8566625,206.77547,242.79149,0.8287989,204.5222,263.8979,0.8412464,204.36899,284.06207,0.9023218
1327,234.65228,226.55238,0.71095985,219.92908,217.85513,0.8734978,222.16315,231.77986,0.77166694,215.41174,225.22246,0.8583942,206.77547,242.79185,0.8285264,204.5222,263.89883,0.8395583,204.36899,284.06592,0.9006051
1328,234.79678,226.55238,0.6960431,219.92908,217.85513,0.8712429,222.27336,231.77986,0.76137763,215.41174,225.20486,0.8513389,206.77547,242.79185,0.8305123,204.5222,263.90204,0.8420983,204.36899,284.0753,0.90137905
1329,235.02087,227.6344,0.69943506,221.03673,218.23624,0.8718565,222.29518,232.34254,0.7598124,215.77754,225.20486,0.8505921,206.70027,242.79799,0.83299387,204.55853,263.95798,0.8452708,204.36131,284.0772,0.90323204
1330,235.43434,228.51276,0.72066605,221.57008,218.28688,0.87817854,222.33717,232.59538,0.76608366,215.77754,225.22246,0.85181856,206.64133,242.79799,0.8330788,204.56244,263.95798,0.84469837,204.34212,284.0772,0.90611833
1331,235.4398,228.61472,0.7186195,221.59824,218.30228,0.8763804,222.3784,232.61833,0.7654434,215.77754,225.24971,0.85181403,206.64133,242.79408,0.83218455,204.58192,263.95798,0.8447518,204.34212,284.0772,0.9066705
1332,235.68408,228.61472,0.7052612,222.02876,218.58347,0.86517143,222.61928,232.86671,0.7558315,215.59473,226.02614,0.85399055,206.63666,242.79408,0.8340262,204.59406,263.94577,0.8504515,204.34212,284.05475,0.9064393
1333,235.68408,228.61472,0.7072519,222.02876,218.58347,0.86824465,222.61928,232.86671,0.7625629,215.5867,226.02614,0.85960007,206.63666,242.76572,0.83338773,204.61046,263.94577,0.84978354,204.34212,284.05475,0.90613776
1334,235.68408,228.51459,0.70206803,222.02876,218.58347,0.8702665,222.61928,232.86671,0.76044506,215.53836,226.02614,0.8598249,206.63666,242.76408,0.8360557,204.62282,263.94577,0.850414,204.34212,284.05475,0.9047979
1335,235.26236,227.94109,0.76397467,221.91286,218.30473,0.8862112,222.60727,232.72417,0.77291954,215.33008,225.71033,0.8490176,206.4922,242.76408,0.83607364,204.72586,264.0415,0.8417297,204.0854,284.3535,0.9018776
1336,235.19551,227.94109,0.7556072,221.8887,218.30473,0.88590366,222.55397,232.72417,0.77130073,215.27199,225.70758,0.8522383,206.49065,242.76408,0.83524835,204.72827,264.05722,0.8426362,204.08537,284.35394,0.9021701
1337,235.18413,227.77632,0.7486067,221.77296,218.27275,0.8856088,222.50928,232.69508,0.7708062,215.24684,225.70758,0.8489322,206.49065,242.79097,0.8353132,204.72827,264.0595,0.84251285,204.08272,284.37534,0.9019366
1338,235.18413,227.94109,0.7494351,221.77296,218.30473,0.885627,222.5024,232.72417,0.77091146,215.23953,225.70758,0.848775,206.49065,242.79358,0.83552945,204.73062,264.0728,0.84264773,204.0805,284.3775,0.9022857
1339,235.15822,227.94109,0.7511981,221.77162,218.30473,0.88701886,222.5024,232.72417,0.7705707,215.2393,225.70758,0.8470353,206.49065,242.79358,0.83579695,204.73062,264.0728,0.8417135,204.07016,284.3775,0.9012479
1340,235.15822,227.83221,0.7551244,221.77296,218.30527,0.88555914,222.5024,232.70435,0.7707606,215.2393,225.68878,0.8485503,206.4685,242.79358,0.83661616,204.73062,264.0652,0.8416979,204.0672,284.3775,0.9006638
1341,235.15822,227.83221,0.7701934,221.85458,218.30527,0.889786,222.56987,232.70435,0.773571,215.23953,225.65263,0.8425345,206.45798,242.7829,0.8367928,204.73062,264.0652,0.8415916,204.06543,284.3743,0.90080386
1342,235.17351,227.92651,0.7609063,221.93372,218.32991,0.8870248,222.5927,232.73409,0.7719813,215.31308,225.65263,0.8499132,206.45561,242.7829,0.8369523,204.73624,264.0728,0.8424038,204.06187,284.3743,0.9009395
1343,235.18501,227.92651,0.76020575,221.98903,218.32991,0.88661975,222.60822,232.73409,0.77106994,215.33807,225.65263,0.8518568,206.45311,242.7829,0.8373083,204.73741,264.07443,0.8425198,204.06187,284.3743,0.9005197
1344,235.1853,227.92651,0.7600725,221.99002,218.32991,0.8867753,222.60971,232.73409,0.77101225,215.34117,225.65263,0.8519478,206.44849,242.7829,0.83678216,204.73741,264.07443,0.84229094,204.05948,284.38184,0.90077615
1345,235.29115,227.92651,0.75991446,222.05185,218.32991,0.88590276,222.64813,232.73409,0.77112013,215.38783,225.65263,0.8547664,206.44638,242.78445,0.8366438,204.73624,264.07443,0.8425902,204.0586,284.38263,0.90121025
1346,235.39734,227.92651,0.78314793,222.08391,218.32991,0.89043206,222.64813,232.73466,0.7677475,215.48528,225.65332,0.85303414,206.42686,242.78445,0.834313,204.74927,264.07913,0.84206593,204.05623,284.38263,0.9009574
1347,235.40318,228.09976,0.7812487,222.09586,218.36295,0.8900953,222.64813,232.78938,0.76899487,215.5046,225.65883,0.853114,206.42686,242.77226,0.83455956,204.75905,264.0983,0.8422873,204.05533,284.38272,0.90051734
1348,235.40318,227.53513,0.7568836,222.08391,218.26544,0.88294756,222.57231,232.58705,0.77287525,215.54114,225.61966,0.86664116,206.41905,242.77092,0.8374879,204.72934,264.05328,0.84472877,204.05533,284.38263,0.9012995
1349,235.40318,227.53513,0.7550667,222.05185,218.26544,0.8832199,222.57231,232.58705,0.772718,215.54114,225.61966,0.86733186,206.41905,242.76901,0.8365958,204.72934,264.05328,0.8442158,204.05533,284.37628,0.9020512
1350,234.5564,225.49031,0.8060634,220.73262,217.95079,0.89990896,222.51808,231.85188,0.7888696,215.54114,224.93977,0.8431437,206.42656,242.67177,0.84896064,204.56763,263.72208,0.8433294,204.0897,283.85822,0.9062713
1351,234.54434,225.49031,0.8039406,220.57947,217.95042,0.9016062,222.51808,231.85188,0.7871676,215.4899,224.9113,0.8412982,206.41739,242.67177,0.8490417,204.56511,263.72208,0.8423082,204.0912,283.85406,0.9056226
1352,234.47249,225.49031,0.7998626,220.57947,217.95042,0.8998121,222.51808,231.85188,0.7882299,215.44817,224.88776,0.84473705,206.39761,242.67177,0.8481693,204.56104,263.7206,0.84088093,204.09547,283.84964,0.9059968
1353,234.4021,225.71272,0.80870146,220.57947,217.95042,0.9008481,222.43037,231.89746,0.79361135,215.40991,224.87094,0.84732366,206.39761,242.70447,0.84863836,204.56,263.7206,0.8414836,204.10101,283.84964,0.90667737
1354,234.4021,225.73772,0.8214631,220.59975,217.98463,0.9062193,222.42938,231.89809,0.8016886,215.40907,224.88754,0.8486349,206.37894,242.71208,0.8459082,204.55188,263.72208,0.8413895,204.10992,283.84964,0.9061392
1355,234.4021,225.73915,0.8216569,220.63861,217.98466,0.9062296,222.42938,231.91643,0.8017963,215.40907,224.88754,0.848686,206.37894,242.71208,0.84589887,204.56,263.7206,0.8413395,204.11015,283.84964,0.90573424
1356,234.4021,225.82747,0.8206493,220.63905,217.98853,0.9059063,222.43037,231.94191,0.80213946,215.40907,224.88754,0.85030323,206.37894,242.71208,0.8463546,204.56085,263.7206,0.8413566,204.11015,283.84964,0.9056214
1357,234.58308,225.9579,0.80892855,220.77283,217.99748,0.9004729,222.43471,232.01317,0.79586226,215.38039,224.91089,0.84709233,206.40543,242.69072,0.84703195,204.56085,263.72226,0.84347266,204.10992,283.85156,0.9062259
1358,235.02042,226.41444,0.7857708,221.36053,218.03665,0.8933558,222.7872,232.01317,0.7769939,215.38039,225.62543,0.8431748,206.43692,242.6707,0.8485128,204.5614,263.72226,0.8464301,204.10463,283.84933,0.90692866
1359,235.02042,226.41444,0.7673399,221.36053,218.03665,0.8908221,222.7872,232.01317,0.7743442,215.3673,225.66646,0.84777844,206.47675,242.67068,0.8500761,204.5614,263.72037,0.8477114,204.10074,283.84616,0.90689844
1360,235.02042,226.41444,0.7274979,221.36053,218.03665,0.88560396,222.7872,232.00626,0.76201504,215.3673,225.66646,0.8544112,206.47675,242.60728,0.85173213,204.5614,263.72037,0.8521716,204.10072,283.85156,0.9080523
1361,234.90753,225.59357,0.73633534,220.98465,217.85788,0.88632077,222.7984,231.79063,0.7664816,215.67447,225.62543,0.8373239,206.47675,242.60728,0.851486,204.55745,263.7054,0.8510464,204.0971,283.84424,0.9075298
1362,234.74284,225.59357,0.7846692,220.94688,217.85788,0.8954588,222.7529,231.79063,0.77036995,215.67447,224.94301,0.8371836,206.4496,242.60728,0.8451248,204.55325,263.7054,0.8452746,204.0971,283.84424,0.90687436
1363,234.74284,225.59357,0.784624,220.94688,217.85788,0.8974589,222.73972,231.79063,0.77422136,215.55681,224.94301,0.8371115,206.4496,242.6252,0.84674287,204.55325,263.7054,0.8443857,204.09442,283.85922,0.906289
1364,234.90753,225.74942,0.79807264,220.94688,217.91667,0.9015778,222.7529,231.91019,0.78623456,215.55681,224.94301,0.8444697,206.4496,242.68121,0.84636116,204.55745,263.72202,0.8424706,204.09265,283.86105,0.90710425
1365,235.22826,227.57915,0.71899694,221.76917,218.26767,0.8870387,222.73972,232.57175,0.76866,215.55681,225.78564,0.85654104,206.5966,242.84856,0.84178233,204.72289,264.07028,0.8422962,203.97356,284.24945,0.89951783
1366,235.6908,228.2699,0.73129755,222.26418,218.39648,0.8808814,222.57098,232.80345,0.7678043,215.53084,225.79326,0.8647898,206.5966,242.88441,0.8426204,204.73248,264.13214,0.84329253,203.9587,284.25168,0.90089405
1367,235.6908,228.85135,0.72339576,222.26418,218.49933,0.8764547,222.386,232.98476,0.762826,215.4894,225.79326,0.8707157,206.5966,242.8865,0.8405073,204.73248,264.1629,0.84292346,203.94862,284.25272,0.9020377
1368,235.6908,229.19983,0.7328217,222.29247,218.5947,0.87942404,222.3808,233.10068,0.77276915,215.4894,225.78564,0.8688852,206.54488,242.89403,0.83925486,204.74008,264.17743,0.84144133,203.9478,284.25812,0.9035521
1369,235.50696,229.26823,0.75738114,222.29247,218.5981,0.88440746,222.36002,233.12486,0.7797198,215.19702,225.75478,0.85306203,206.49283,242.97644,0.84050655,204.74008,264.18427,0.8377755,203.9478,284.27005,0.9042598
1370,235.46568,229.26823,0.7605528,222.22102,218.61649,0.88196784,222.36002,233.13779,0.77971286,215.18442,225.69986,0.8609023,206.48111,242.97644,0.84061223,204.74008,264.18427,0.83929276,203.94841,284.27148,0.9035696
1371,235.46568,229.40941,0.7670396,222.22102,218.62408,0.8841562,222.36002,233.15353,0.780709,215.18442,225.69986,0.85823774,206.47316,242.97644,0.8400215,204.74008,264.18564,0.8386436,203.9478,284.27148,0.9026739
1372,235.46568,229.26823,0.7657386,222.22102,218.61649,0.8849809,222.36002,233.13779,0.7836892,215.18442,225.69986,0.8605199,206.48111,242.97241,0.84112257,204.74281,264.18427,0.8386846,203.94841,284.27005,0.90213406
1373,235.46338,229.24901,0.76045835,222.19695,218.5981,0.88112724,222.34485,233.12486,0.7849831,215.15071,225.69986,0.8693167,206.48111,242.95844,0.8419398,204.7497,264.1751,0.8393691,203.94893,284.26807,0.90270853
1374,235.30064,229.24901,0.75056285,222.22102,218.62408,0.88188815,222.28833,233.15552,0.78248847,215.18442,225.69986,0.8586573,206.47266,242.95844,0.8420857,204.75327,264.1751,0.84059817,203.96678,284.25446,0.9008146
1375,235.30064,229.75696,0.7559537,222.51419,218.71567,0.88135535,221.90802,233.15724,0.78600913,215.22726,225.64395,0.8600173,206.47496,242.95844,0.84136075,204.77223,264.20462,0.84145385,203.96678,284.2442,0.8992202
1376,235.30064,229.46042,0.75842494,222.35986,218.64087,0.87721145,222.28833,233.15724,0.78849345,215.20421,225.64395,0.868246,206.49936,242.95221,0.84233,204.77223,264.1741,0.8413844,203.96678,284.2409,0.89998204
1377,235.34575,229.46042,0.75551265,222.35986,218.64087,0.8772808,222.28833,233.15724,0.7871056,215.22726,225.64395,0.87142944,206.49936,242.95221,0.84198904,204.77223,264.1741,0.84035546,203.97197,284.23465,0.8997924
1378,235.34575,229.46042,0.75534135,222.35986,218.64087,0.8805924,221.98367,233.15724,0.7826074,215.29285,225.64395,0.8653353,206.49936,242.95221,0.841969,204.76476,264.20462,0.8401935,203.9644,284.2409,0.8989655
1379,235.34575,229.0914,0.7500393,222.35431,218.54321,0.881448,221.98367,233.12877,0.7820628,215.30402,225.64395,0.8654516,206.54768,242.92897,0.8411561,204.75493,264.21362,0.84141237,203.96202,284.2409,0.89956653
1380,234.55157,227.63739,0.7642854,221.22783,218.27599,0.8838886,222.014,232.57034,0.7891523,215.59787,225.14223,0.84690815,206.61945,242.92897,0.8460971,204.69577,264.40326,0.8408533,202.96759,285.24408,0.8760572
1381,234.55157,227.63739,0.76428354,221.22783,218.27599,0.8838676,221.98367,232.57034,0.7892048,215.59863,225.14223,0.8468721,206.61945,242.92897,0.846165,204.69577,264.40463,0.84099525,202.96759,285.2451,0.8761206
1382,234.55157,227.63739,0.76336086,221.22783,218.27599,0.88379467,221.98367,232.57034,0.78872883,215.62009,225.13422,0.84675646,206.61945,242.93347,0.84603846,204.69577,264.4047,0.84129655,202.96759,285.2485,0.87561333
1383,234.55423,228.37863,0.772947,221.58846,218.43794,0.8827841,221.98367,232.7313,0.78941035,215.70125,225.1342,0.84811425,206.60532,242.93816,0.8451793,204.71127,264.45386,0.84224457,202.96815,285.2718,0.8745933
1384,234.55423,228.37863,0.76349324,221.58846,218.43794,0.87800854,221.97856,232.7313,0.78654355,215.70125,225.12207,0.84489477,206.59149,242.95615,0.84722805,204.71127,264.45386,0.8448768,202.96815,285.2718,0.8749561
1385,234.60144,228.37863,0.7671734,221.58846,218.43794,0.8782084,221.95142,232.7313,0.7847572,215.70125,225.04877,0.8439324,206.59149,242.95615,0.8465785,204.71127,264.45386,0.8440429,202.96815,285.2718,0.8746951
1386,234.59206,228.15897,0.7798931,221.49202,218.35251,0.88440174,221.95142,232.6709,0.79083043,215.69583,225.04877,0.847059,206.60532,242.94896,0.8455683,204.71013,264.41852,0.8426655,202.96815,285.26688,0.8730741
1387,234.59206,228.08531,0.7659117,221.49202,218.35251,0.8815104,221.95142,232.62878,0.7862486,215.69583,225.04877,0.8443289,206.62303,242.94896,0.8475177,204.71013,264.41373,0.84460634,202.97145,285.26688,0.8745321
1388,234.59206,228.06134,0.7673916,221.49202,218.35251,0.88336104,221.95236,232.60478,0.7879092,215.69583,225.04901,0.84547925,206.63231,242.93747,0.84701157,204.71013,264.41373,0.8436881,202.97504,285.26688,0.87563735
1389,234.59206,228.06134,0.75860494,221.55092,218.38359,0.8818045,221.95236,232.57753,0.7877763,215.69583,225.06927,0.8444028,206.63629,242.91978,0.84769773,204.71205,264.41373,0.84524924,202.97504,285.26883,0.8759134
1390,234.53903,228.08531,0.749314,221.55092,218.38359,0.8775569,221.95236,232.57753,0.78344864,215.66579,225.06927,0.8452532,206.63629,242.91978,0.849948,204.71239,264.41373,0.8459919,202.97702,285.26883,0.87620825
1391,234.5389,228.08531,0.7495053,221.55092,218.38359,0.87241346,221.91545,232.57753,0.7792575,215.66579,225.06927,0.8425528,206.62303,242.91978,0.85140336,204.71239,264.41373,0.8483517,202.98373,285.26883,0.8772351
1392,234.5389,228.06134,0.7700736,221.53952,218.38145,0.87941724,221.91545,232.538,0.7857037,215.66579,225.05228,0.8435091,206.67122,242.92233,0.85035956,204.71577,264.4004,0.8472442,203.05817,285.2587,0.8776615
1393,234.47327,227.8313,0.77666783,221.44978,218.28633,0.8834207,221.85916,232.48914,0.78757757,215.64485,225.05228,0.843205,206.6166,242.92233,0.84811854,204.71577,264.3407,0.8456436,203.05959,285.06427,0.88297224
1394,234.41957,227.66394,0.7581647,221.37112,218.25177,0.8819988,221.85916,232.4628,0.7859816,215.64485,225.05228,0.84504056,206.60686,242.92233,0.8455539,204.70534,264.32928,0.84466344,203.15334,285.05347,0.882126
1395,234.17987,227.36511,0.79347575,220.71259,218.20464,0.8947084,221.85916,232.44774,0.79781765,215.32024,225.10059,0.8546269,206.41234,242.68478,0.8476226,204.62389,264.002,0.8555985,203.43295,284.52646,0.88825566
1396,234.17987,227.36511,0.7968673,220.71259,218.19765,0.89524007,221.80135,232.44774,0.79960114,215.32024,225.10059,0.8551458,206.40744,242.6816,0.84832656,204.62306,264.002,0.8554453,203.43369,284.52646,0.8880276
1397,234.17987,227.36511,0.789865,220.71259,218.19765,0.89283943,221.78146,232.44774,0.797939,215.32024,225.10161,0.85454524,206.40695,242.6816,0.84822035,204.62306,264.002,0.85567373,203.43369,284.52646,0.8879233
1398,234.21228,227.36511,0.79006743,220.78831,218.19734,0.89028406,221.78146,232.44774,0.79496795,215.32095,225.10161,0.8530711,206.40695,242.6816,0.8482517,204.62306,264.00375,0.8562146,203.43295,284.52655,0.8878471
1399,234.21228,227.36511,0.7904552,220.78831,218.19287,0.89110565,221.78146,232.44774,0.79499656,215.35916,225.10251,0.85413694,206.40744,242.66753,0.8475485,204.63199,264.00375,0.8566592,203.43369,284.52747,0.888232
1400,234.25273,227.58202,0.77526736,220.81058,218.19287,0.8897487,221.92372,232.47989,0.7837751,215.44536,225.10161,0.8486826,206.42862,242.66042,0.8462658,204.65843,264.01486,0.8592232,203.43501,284.52747,0.88920194
1401,234.27422,227.7169,0.78163606,220.87822,218.25713,0.8899947,222.05167,232.58379,0.7875848,215.5183,225.10161,0.85002565,206.47386,242.64348,0.84602666,204.6867,264.01486,0.85847086,203.43068,284.52747,0.88932604
1402,234.3731,227.81609,0.7924802,221.27507,218.31812,0.89034724,222.05167,232.66246,0.7883435,215.54893,225.1014,0.8468001,206.47386,242.64348,0.8436167,204.6867,264.00375,0.8587639,203.4436,284.52185,0.8861573
1403,234.45442,227.8584,0.7716004,221.28682,218.32568,0.8854887,221.92804,232.69324,0.7825669,215.62434,225.0936,0.8424184,206.46948,242.66042,0.8435405,204.6867,263.99768,0.8626511,203.44933,284.51294,0.88501805
1404,234.50902,228.10179,0.80403274,221.32695,218.37204,0.89205104,221.9391,232.78178,0.79271644,215.62434,225.06425,0.8470657,206.46948,242.67441,0.8435137,204.69655,263.99527,0.8592778,203.54097,284.38263,0.90062207
1405,234.50902,228.15863,0.7945037,221.42754,218.38773,0.89052075,221.9391,232.80212,0.79201484,215.62434,225.06425,0.848681,206.47386,242.6921,0.84272915,204.7129,263.99527,0.8586613,203.54097,284.38263,0.89863026
1406,234.50902,228.10179,0.78519017,221.32695,218.37204,0.8909834,221.92804,232.80212,0.7927705,215.61353,225.06425,0.8507975,206.5401,242.71101,0.8433437,204.72913,263.99527,0.8580269,203.54097,284.38263,0.89163226
1407,234.52245,228.10179,0.78305334,221.32695,218.37204,0.88879263,221.92964,232.80212,0.7918768,215.61353,225.08867,0.8531839,206.57133,242.7173,0.84295356,204.76349,264.1094,0.8524354,203.43826,284.38965,0.8933233
